"source","target","id","developer_comments"
"XMESS_0000","好了，收拾也结束了，接下来该——
","XMESS_0000","机翻辅助：

好了，收拾也结束了，接下来该——


那么，之后收拾也结束了，之后做什么——


好了，收拾也结束了，接下来要做什么——"
"XMESS_0001","哈啾！","XMESS_0001","机翻辅助：

哈啾！

嗯哼！

震撼！"
"XMESS_0002","好大的喷嚏。","XMESS_0002","机翻辅助：

好大的喷嚏。

好大的喷嚏啊。"
"XMESS_0003","呜呜……这是第几次了？
超冷的。","XMESS_0003","机翻辅助：

呜呜……这是第几次了？
超冷的。

唔……现在几度？
好冷啊。

嗯……现在几度了？
好冷啊。"
"XMESS_0004","大垣同学，请到营火旁边。","XMESS_0004","机翻辅助：

大垣同学，请到营火旁边。

大垣同学，请到篝火旁。"
"XMESS_0005","呼……好温暖啊。","XMESS_0005","机翻辅助：

呼……好温暖啊。

啊……有啊。"
"XMESS_0006","嘻嘻，小晶。
有能变得更暖和的东西哦。","XMESS_0006","机翻辅助：

嘻嘻，小晶。
有能变得更暖和的东西哦。

呵呵，亚希。
有更暖和的东西哦。

嘻嘻嘻，小秋，还有更温暖的东西哦。"
"XMESS_0007","那是……！","XMESS_0007","机翻辅助：

那是……！

那是因为……！"
"XMESS_0008","锵锵！
小秋也加入我们吧！","XMESS_0008","机翻辅助：

锵锵！
小秋也加入我们吧！

哇！
阿秋也加入我们吧！

再见！
亚希也加入我们吧！"
"XMESS_0009","哦～说得也是！","XMESS_0009","机翻辅助：

哦～说得也是！

哦，是吗？

喂，是啊！"
"XMESS_0010","呼～好温暖哦～","XMESS_0010","机翻辅助：

呼～好温暖哦～

啊～好热啊～

哈～好温暖哦～"
"XMESS_0011","在寒冷的天气中围着营火取暖，
也是露营的醍醐味。","XMESS_0011","机翻辅助：

在寒冷的天气中围着营火取暖，
也是露营的醍醐味。

在寒冷中围着篝火，
也是露营的乐趣。

在寒冷中围着篝火等待，
也是露营的乐趣。"
"XMESS_0012","是啊。","XMESS_0012","机翻辅助：

是啊。"
"XMESS_0013","在寒冷的夜晚，
毛毯会给予最棒的温暖。","XMESS_0013","机翻辅助：

在寒冷的夜晚，
毛毯会给予最棒的温暖。

在寒冷的夜晚，
毯子给了我们最好的温暖。

在寒冷的夜晚，
毛毯给了我最好的温暖。"
"XMESS_0014","啊，
抚子，
富士山山顶的云不见了耶～","XMESS_0014","机翻辅助：

啊，
抚子，
富士山山顶的云不见了耶～

啊，
抚子。
富士山山顶上的云消失了。

啊，
抚子。
富士山山顶的云消失的那天。"
"XMESS_0015","啊——！真的耶——！","XMESS_0015","机翻辅助：

啊——！真的耶——！

啊！真的！"
"XMESS_0016","呵呵呵，真漂亮呢。","XMESS_0016","机翻辅助：

呵呵呵，真漂亮呢。

呵呵，好漂亮啊。"
"XMESS_0017","太好了，抚子。","XMESS_0017","机翻辅助：

太好了，抚子。"
"XMESS_0018","从这里看富士山，
感觉真好啊。","XMESS_0018","机翻辅助：

从这里看富士山，
感觉真好啊。

从这里看到的富士山感觉很棒呢～


从这里看到的富士山真好啊。"
"XMESS_0019","是啊，
该说看着她就会让人放心吗？","XMESS_0019","机翻辅助：

是啊，
该说看着她就会让人放心吗？

哎呀。
看了之后松了一口气。

是啊。
看着就放心了。"
"XMESS_0020","嗯，真的就是这种感觉。","XMESS_0020","机翻辅助：

嗯，真的就是这种感觉。

嗯，真的是这样的感觉。

嗯，真的是那种感觉。"
"XMESS_0021","现在是旅游淡季，
所以有种独占这幅景色的感觉。","XMESS_0021","机翻辅助：

现在是旅游淡季，
所以有种独占这幅景色的感觉。

现在是旅游旺季，
有独占这景色的感觉呢。

因为现在是淡季，
所以感觉独占了这个景色。"
"XMESS_0022","唔呼～富士山……","XMESS_0022","机翻辅助：

唔呼～富士山……

嗯，富士山……

唔唔，富士山……"
"XMESS_0023","这家伙，
从刚才开始就一直在笑。","XMESS_0023","机翻辅助：

这家伙，
从刚才开始就一直在笑。

这家伙从刚才开始就一直在傻笑。


这家伙从刚才开始就一直在笑啊。"
"XMESS_0024","抚子真的很喜欢富士山呢。
","XMESS_0024","机翻辅助：

抚子真的很喜欢富士山呢。


抚子真的是非常喜欢富士山的孩子啊。"
"XMESS_0025","（抚子对富士山的爱是坚定不移的。）","XMESS_0025","机翻辅助：

（抚子对富士山的爱是坚定不移的。）

（抚子对富士山的喜爱真是千锤百炼啊。）

（抚子喜欢富士山真是太有条理了。）"
"XMESS_0026","（不过，要是有人看到这幅景色却毫无感觉……
）","XMESS_0026","机翻辅助：

（不过，要是有人看到这幅景色却毫无感觉……
）

（唉，要是有人看到这景色毫无感觉的话……
）

（嗯，如果有人看到这景色什么都感觉不到的话……
）"
"XMESS_0027","（那才奇怪吧。）","XMESS_0027","机翻辅助：

（那才奇怪吧。）

（我觉得那边比较奇怪）

（我觉得这才奇怪。）"
