"source","target","id","developer_comments"
"XMESS_0000","差不多快到山梨市站了吧？","XMESS_0000","机翻辅助：

差不多快到山梨市站了吧？

差不多该山梨市站了吧？

差不多该去山梨市站了吧？"
"XMESS_0001","是啊，
再五分钟就到了。","XMESS_0001","机翻辅助：

是啊，
再五分钟就到了。

是啊。
再过5分钟就到吧。

是啊。
再过五分钟就到了吧。"
"XMESS_0002","那么，已经没时间慢慢休息了。","XMESS_0002","机翻辅助：

那么，已经没时间慢慢休息了。

好吧，已经没有时间好好休息了。

那么，已经没有悠闲的时间了。"
"XMESS_0003","是啊。","XMESS_0003","机翻辅助：

是啊。"
"XMESS_0004","各位差不多该做好下车的准备了，
鸟羽老师也请准备下车。","XMESS_0004","机翻辅助：

各位差不多该做好下车的准备了，
鸟羽老师也请准备下车。

大家差不多该准备下车了。
鸟羽老师也请多关照。

大家快准备下车了。
鸟羽老师也请多关照。"
"XMESS_0005","嗯，我明白了。","XMESS_0005","机翻辅助：

嗯，我明白了。

嗯，明白了。"
"XMESS_0006","小秋，
今天要住的地方是什么样的地方？","XMESS_0006","机翻辅助：

小秋，
今天要住的地方是什么样的地方？

小晶，
今天要住的地方是什么样的？

亚希，
今天住的地方是什么地方？"
"XMESS_0007","问得好！","XMESS_0007","机翻辅助：

问得好！

听清楚了！

听好了！"
"XMESS_0008","柴火免费温泉附近夜景漂亮，
一晚1000日元！","XMESS_0008","机翻辅助：

柴火免费温泉附近夜景漂亮，
一晚1000日元！

可以免费拿柴薪，离温泉很近，夜景很漂亮，一晚只要1000圆！


免费烧柴，温泉也很近，夜景也很美，1晚1000日元！"
"XMESS_0009","好像是这种很棒的露营场。","XMESS_0009","机翻辅助：

好像是这种很棒的露营场。

好像是个很棒的露营地。

的有趣的露营地。"
"XMESS_0010","夜景啊～好期待哦～","XMESS_0010","机翻辅助：

夜景啊～好期待哦～

夜景啊。好期待啊。

夜景啊。很开心。"
"XMESS_0011","温泉也很棒呢——","XMESS_0011","机翻辅助：

温泉也很棒呢——

温泉也不错。

温泉也不错啊。"
"XMESS_0012","可是，
不搭公交车真的好吗？","XMESS_0012","机翻辅助：

可是，
不搭公交车真的好吗？

但是，
不坐公交车真的好吗？

但是不坐公交车真的很好吗？"
"XMESS_0013","没问题的啦。
就当作是去远足嘛！","XMESS_0013","机翻辅助：

没问题的啦。
就当作是去远足嘛！

没问题的。
有点郊游的感觉哦！

听说没关系。
有点郊游的感觉哦！"
"XMESS_0014","距离车站有四公里，
徒步大约要五十分钟。","XMESS_0014","机翻辅助：

距离车站有四公里，
徒步大约要五十分钟。

距车站4公里。
步行50分钟左右。

离车站4公里。
徒步50分钟左右。"
"XMESS_0015","这点小事应该没问题吧。
好啦，我们快走吧。","XMESS_0015","机翻辅助：

这点小事应该没问题吧。
好啦，我们快走吧。

没有那么大的问题吧。
看，赶紧走吧。

这点问题不大吧。
快走吧。"
"XMESS_0016","哈啊……哈啊……","XMESS_0016","机翻辅助：

哈啊……哈啊……

啊……啊……

哈……哈……"
"XMESS_0017","还要多久才会到？","XMESS_0017","机翻辅助：

还要多久才会到？

还有多久？

还有多少？"
"XMESS_0018","距离途中的笛吹公园还有六百米。
","XMESS_0018","机翻辅助：

距离途中的笛吹公园还有六百米。


到途中的笛吹公园还有600米。


离途中的笛吹公园还有600米。"
"XMESS_0019","还没那么快……","XMESS_0019","机翻辅助：

还没那么快……

还那么……

还没那么……"
"XMESS_0020","加油啊，小秋！","XMESS_0020","机翻辅助：

加油啊，小秋！

加油，亚希！

加油，小晶！"
"XMESS_0021","哦、哦……","XMESS_0021","机翻辅助：

哦、哦……

喂、喂……"
