"source","target","id","developer_comments"
"XMESS_0000","营火好温暖哦。","XMESS_0000","机翻辅助：

营火好温暖哦。

篝火好热啊。

篝火好暖和啊。"
"XMESS_0001","嗯，好温暖哦。","XMESS_0001","机翻辅助：

嗯，好温暖哦。

啊，好暖和啊。

啊，好温暖啊。"
"XMESS_0002","（饭后悠闲的时光……）","XMESS_0002","机翻辅助：

（饭后悠闲的时光……）

（饭后悠闲的时间……）

（饭后安静的时间……）"
"XMESS_0003","（真是舒服的片刻。）","XMESS_0003","机翻辅助：

（真是舒服的片刻。）

（真是惬意的一刻）

（心情愉快的时刻。）"
"XMESS_0004","咦？","XMESS_0004","机翻辅助：

咦？"
"XMESS_0005","怎么了吗？","XMESS_0005","机翻辅助：

怎么了吗？

怎么了？"
"XMESS_0006","云散开了，所以我本来想拍晚上的富士山，可是拍不好。
","XMESS_0006","机翻辅助：

云散开了，所以我本来想拍晚上的富士山，可是拍不好。


云散了，想拍晚上的富士山，但是拍不好。


因为云放晴了，所以想拍摄晚上的富士山，但是拍不好。"
"XMESS_0007","你有开夜景模式吗？","XMESS_0007","机翻辅助：

你有开夜景模式吗？

变成夜景模式了吗？

调成夜景模式了吗？"
"XMESS_0008","啊！","XMESS_0008","机翻辅助：

啊！"
"XMESS_0009","嘿嘿嘿，我忘了。","XMESS_0009","机翻辅助：

嘿嘿嘿，我忘了。

嘿嘿，我忘了。

嘿嘿，忘了。"
"XMESS_0010","这样如何！","XMESS_0010","机翻辅助：

这样如何！

这样怎么样！

这样怎么样？"
"XMESS_0011","嗯！拍得很好！","XMESS_0011","机翻辅助：

嗯！拍得很好！"
"XMESS_0012","嗯，月亮和富士山。
会变成很厉害的画呢。","XMESS_0012","机翻辅助：

嗯，月亮和富士山。
会变成很厉害的画呢。

哦，月亮和富士山。
很有画面感呢。

呵呵，月亮和富士山，真是美得像一幅画呢。"
"XMESS_0013","（她好像打从心底感到开心呢……）","XMESS_0013","机翻辅助：

（她好像打从心底感到开心呢……）

（从心底里好像很高兴啊……）

（看来是发自内心地高兴啊……）"
"XMESS_0014","哎呀？","XMESS_0014","机翻辅助：

哎呀？

哦？

哟？"
"XMESS_0015","（拍下拍到富士山而开心的抚子）","XMESS_0015","机翻辅助：

（拍下拍到富士山而开心的抚子）

（拍富士山拍喜庆的抚子）

（拍摄富士山时高兴的抚子）"
"XMESS_0016","（……开玩笑的。）","XMESS_0016","机翻辅助：

（……开玩笑的。）

（……怎么了？）

（……怎么说呢。）"
"XMESS_0017","呼啊～……","XMESS_0017","机翻辅助：

呼啊～……

啊～……

哇～……"
"XMESS_0018","差不多该睡了。","XMESS_0018","机翻辅助：

差不多该睡了。

差不多该睡了吧。"
"XMESS_0019","嗯，是啊。","XMESS_0019","机翻辅助：

嗯，是啊。"
"XMESS_0020","……","XMESS_0020","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0021","小凛，
我可以跟你一起睡吗？","XMESS_0021","机翻辅助：

小凛，
我可以跟你一起睡吗？

凛酱。
可以一起睡吗？

凛。
我可以和你一起睡吗？"
"XMESS_0022","不行。你回自己的帐篷睡啦。","XMESS_0022","机翻辅助：

不行。你回自己的帐篷睡啦。

不行。在自己的帐篷里睡觉吧。

不可能。睡在自己的帐篷里吧。"
"XMESS_0023","呜呜，我知道了啦。","XMESS_0023","机翻辅助：

呜呜，我知道了啦。

嗯，知道了。

嗯，我知道了。"
"XMESS_0024","那么，晚安咯。","XMESS_0024","机翻辅助：

那么，晚安咯。

那么，晚安。"
"XMESS_0025","晚安。","XMESS_0025","机翻辅助：

晚安。"
