"source","target","id","developer_comments"
"XMESS_0000","抚子，
露营区的柜台就在那里吧？","XMESS_0000","机翻辅助：

抚子，
露营区的柜台就在那里吧？

抚子，
露营地的接待处就在那里吧？"
"XMESS_0001","是啊。","XMESS_0001","机翻辅助：

是啊。"
"XMESS_0002","那么，我就送你们到那里。","XMESS_0002","机翻辅助：

那么，我就送你们到那里。

那我的接送就到那里吧。

那么，我的接送就到此为止了。"
"XMESS_0003","樱姐姐，你接下来要做什么？","XMESS_0003","机翻辅助：

樱姐姐，你接下来要做什么？

樱姐姐，这之后有什么打算？

樱姐姐，这之后怎么办？"
"XMESS_0004","我打算搭游览船去本栖湖。","XMESS_0004","机翻辅助：

我打算搭游览船去本栖湖。

我打算在本栖湖坐游船。

打算乘坐本栖湖的游览船哦。"
"XMESS_0005","好好哦～
我也想搭～","XMESS_0005","机翻辅助：

好好哦～
我也想搭～

真好啊。
我也想坐啊。"
"XMESS_0006","你不是要去露营吗？","XMESS_0006","机翻辅助：

你不是要去露营吗？

你是露营吧。

你不是在露营吗？"
"XMESS_0007","那至少拍张照片给我看。","XMESS_0007","机翻辅助：

那至少拍张照片给我看。

那就拍张照片吧。

那你就拍张照片吧。"
"XMESS_0008","好的好的。","XMESS_0008","机翻辅助：

好的好的。

是的是的。"
"XMESS_0009","小凛，
下次一起去搭游览船吧！","XMESS_0009","机翻辅助：

小凛，
下次一起去搭游览船吧！

凛酱，
下次一起乘坐游船吧！

凛，
下次一起坐游船吧！"
"XMESS_0010","好。","XMESS_0010","机翻辅助：

好。

嗯。

哦。"
