"source","target","id","developer_comments"
"XCMNT_0017","“午休的教职员室”","XCMNT_0017","机翻辅助：

“午休的教职员室”

“午休的教员室”

“午休的办公室”"
"XMESS_0000","鸟羽老师，
我拿班上的讲义过来了～","XMESS_0000","机翻辅助：

鸟羽老师，
我拿班上的讲义过来了～

鸟羽老师，
我带了班级的印刷品。

鸟羽老师，
我把班级的讲义带来了。"
"XMESS_0001","谢谢。
今天是各务原同学当值日生啊。","XMESS_0001","机翻辅助：

谢谢。
今天是各务原同学当值日生啊。

谢谢。
今天是各务原同学上日班吧。

谢谢今天各务原同学是值日生吧。"
"XMESS_0002","嘿嘿嘿，就是这样～","XMESS_0002","机翻辅助：

嘿嘿嘿，就是这样～

嘿嘿，是这样啊。

嘿嘿，是啊。"
"XMESS_0003","……","XMESS_0003","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0004","有什么事吗？","XMESS_0004","机翻辅助：

有什么事吗？

是什么呢？

什么事？"
"XMESS_0005","老师平常都喝咖啡啊。
","XMESS_0005","机翻辅助：

老师平常都喝咖啡啊。


老师平时喝咖啡啊。


老师平时喝咖啡吧。"
"XMESS_0006","除了咖啡以外，我也会喝其他饮料哦。","XMESS_0006","机翻辅助：

除了咖啡以外，我也会喝其他饮料哦。

除了咖啡我也喝哦。

除了咖啡以外也要喝哦。"
"XMESS_0007","各务原同学她们也会喝热可可吧？道理是一样的。

","XMESS_0007","机翻辅助：

各务原同学她们也会喝热可可吧？道理是一样的。



各务原同学他们也喝热可可吧？和那个一样。



各务原同学他们也喝热可可吧？与此相同。"
"XMESS_0008","冬天很冷，
这么做也是为了暖和身体。","XMESS_0008","机翻辅助：

冬天很冷，
这么做也是为了暖和身体。

冬天很冷，
也是为了温暖身体。

冬天比较冷，
也是为了温暖身体。"
"XMESS_0009","我之所以会在露营时喝酒，
也是因为酒有暖身的效果。","XMESS_0009","机翻辅助：

我之所以会在露营时喝酒，
也是因为酒有暖身的效果。

我在露营喝酒也是一样，
喝酒也有暖身的效果。

我在露营的时候喝酒也是一样，
酒也有暖身的效果。"
"XMESS_0010","不过，
她多少也有享受酒本身乐趣的一面就是了……","XMESS_0010","机翻辅助：

不过，
她多少也有享受酒本身乐趣的一面就是了……

不过，
多少也有享受酒本身的一面……

嘛，
多少也有享受酒本身的一面……"
"XMESS_0011","哦，原来是这样啊～","XMESS_0011","机翻辅助：

哦，原来是这样啊～

哦，原来是这样啊。

啊，原来是这样啊。"
"XMESS_0012","能暖身子的饮料吗？
除了可可跟咖啡之外，
大概就是红茶了吧？","XMESS_0012","机翻辅助：

能暖身子的饮料吗？
除了可可跟咖啡之外，
大概就是红茶了吧？

能温暖身体吗。
除了可可和咖啡以外，
还有红茶之类的吗？

能温暖身体吗？
除了可可和咖啡，
还有红茶吗？"
"XMESS_0013","啊，
热巧克力或许也不错！","XMESS_0013","机翻辅助：

啊，
热巧克力或许也不错！

啊，
热巧克力什么的也可以！

啊，
热巧克力什么的也不错！"
"XMESS_0014","真不错呢。","XMESS_0014","机翻辅助：

真不错呢。

好啊。

听起来不错。"
"XMESS_0015","那么，
我下次也来在葡萄酒里加柠檬跟肉桂棒，
做成热葡萄酒好了。","XMESS_0015","机翻辅助：

那么，
我下次也来在葡萄酒里加柠檬跟肉桂棒，
做成热葡萄酒好了。

那么我下次也在葡萄酒里加入柠檬和肉桂棒，做成热葡萄酒吧。



那我下次也在红酒里加入柠檬和肉桂棒，喝热红酒吧。"
"XMESS_0016","不对，
用牛奶稀释兰姆酒的热调酒也是个办法……","XMESS_0016","机翻辅助：

不对，
用牛奶稀释兰姆酒的热调酒也是个办法……

不，
也有把朗姆酒用牛奶打碎的热鸡尾酒……

不，
也可以用朗姆酒兑牛奶制成热鸡尾酒……"
"XMESS_0017","（鸟羽老师她，
　真的很喜欢喝酒呢。）","XMESS_0017","机翻辅助：

（鸟羽老师她，
　真的很喜欢喝酒呢。）

（鸟羽老师真的很喜欢喝酒啊）
　

（鸟羽老师真的很喜欢喝酒啊。）"
