"source","target","id","developer_comments"
"XMESS_0000","（管理员先生的营地，好时髦哦。
）","XMESS_0000","机翻辅助：

（管理员先生的营地，好时髦哦。
）

（管理员的空间，
好时尚啊）

（管理员的空间，好漂亮啊。
）"
"XMESS_0001","（有点向往呢。）","XMESS_0001","机翻辅助：

（有点向往呢。）

（可能有点憧憬）"
"XMESS_0002","哦，这是……","XMESS_0002","机翻辅助：

哦，这是……

啊，这是……"
"XMESS_0003","视野真好呢。","XMESS_0003","机翻辅助：

视野真好呢。

真是个视野开阔的地方。

景致真好啊。"
"XMESS_0004","这位置应该算中大奖了吧？","XMESS_0004","机翻辅助：

这位置应该算中大奖了吧？

从场所上看，这不是很好吗？

这不是在地方上大获成功吗？"
"XMESS_0005","好美哦，小凛！","XMESS_0005","机翻辅助：

好美哦，小凛！

好厉害啊凛酱！

好厉害啊凛！"
"XMESS_0006","可以一览甲府盆地呢。","XMESS_0006","机翻辅助：

可以一览甲府盆地呢。

甲府盆地尽收眼底的感觉吗。

甲府盆地尽收眼底。"
"XMESS_0007","（这的确算是中大奖了呢。）","XMESS_0007","机翻辅助：

（这的确算是中大奖了呢。）

（确实这可能会大获成功。）

（这的确是大赢家。）"
"XMESS_0008","太阳就快下山了，
趁天黑前赶快搭好吧。","XMESS_0008","机翻辅助：

太阳就快下山了，
趁天黑前赶快搭好吧。

天快黑了。
在那之前做好准备吧。

天快要黑了。
在那之前先准备好吧。"
"XMESS_0009","好——！","XMESS_0009","机翻辅助：

好——！

哈——好！

啊——！"
