"source","target","id","developer_comments"
"XMESS_0000","帐篷搭好了！","XMESS_0000","机翻辅助：

帐篷搭好了！

准备结束了哟！

搭建完毕啦～！"
"XMESS_0001","嘿嘿，
我做到了。
我还以为帐篷被风吹跑了好几次的时候会怎么样呢……","XMESS_0001","机翻辅助：

嘿嘿，
我做到了。
我还以为帐篷被风吹跑了好几次的时候会怎么样呢……

嘿嘿，终于完成了。
虽然帐棚被风吹走好几次的时候，真的不知道该怎么办……


嘿嘿，我做到了。
好几次帐篷被风吹走的时候，我还在想会怎么样呢……"
"XMESS_0002","真的好累哦。","XMESS_0002","机翻辅助：

真的好累哦。

真的很辛苦啊。"
"XMESS_0003","是，小秋队长！
搭完帐棚以后，我想去散步！","XMESS_0003","机翻辅助：

是，小秋队长！
搭完帐棚以后，我想去散步！

是的，亚希队长！
准备之后想去散步！

是，小晶队长！
布置完毕，接下来想去散散步！"
"XMESS_0004","很好！
我们走，各务队员！","XMESS_0004","机翻辅助：

很好！
我们走，各务队员！

好！
去吧，各务原队员！

好吧！
走吧，各务原队员！"
"XMESS_0005","是！","XMESS_0005","机翻辅助：

是！

押忍！"
"XMESS_0006","你们在演哪出？","XMESS_0006","机翻辅助：

你们在演哪出？

什么小戏？

什么小戏啊？"
"XMESS_0007","天色快暗了，
要记得带提灯哦。","XMESS_0007","机翻辅助：

天色快暗了，
要记得带提灯哦。

天快黑了，
请带上灯笼。

天快黑了，
请把灯笼拿去吧。"
"XMESS_0008","好——！","XMESS_0008","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0009","水池的水因为冬天结冻，
不能用了。","XMESS_0009","机翻辅助：

水池的水因为冬天结冻，
不能用了。

水厂的水因为冬季不能用了。


水场的水是冬季所以不能使用了吧。"
"XMESS_0010","厕所的水没问题吗？","XMESS_0010","机翻辅助：

厕所的水没问题吗？

厕所的水没问题吧？"
"XMESS_0011","厕所是利用地下水和雨水冲的，
所以没问题。","XMESS_0011","机翻辅助：

厕所是利用地下水和雨水冲的，
所以没问题。

厕所是利用地下水和雨水冲的，
所以好像没问题。

厕所是利用地下水和雨水冲的，
好像没问题。"
"XMESS_0012","那就放心了。","XMESS_0012","机翻辅助：

那就放心了。"
"XMESS_0013","哇哦哦哦，好棒哦！","XMESS_0013","机翻辅助：

哇哦哦哦，好棒哦！

哇，好厉害啊！

哈哈，好厉害哦！"
"XMESS_0014","真的耶～～
风景好漂亮哦。","XMESS_0014","机翻辅助：

真的耶～～
风景好漂亮哦。

真的啊。
最美的景色。

真是的。
这是最好的景致。"
"XMESS_0015","不愧是瞭望台，
视野真的好很多。","XMESS_0015","机翻辅助：

不愧是瞭望台，
视野真的好很多。

不愧是展望台，
景致的好处大不相同。

不愧是展望台，
视野之好真是天壤之别。"
"XMESS_0016","从这里可以看见那座城镇，里面住着许多我连名字都不知道的人呢。

","XMESS_0016","机翻辅助：

从这里可以看见那座城镇，里面住着许多我连名字都不知道的人呢。



从这里看到的那条街上，生活着很多连名字都不知道的人呢。



在从这里可以看到的那个城市里，生活着很多不知道名字的人。"
"XMESS_0017","就是说啊。","XMESS_0017","机翻辅助：

就是说啊。

哎呀。

真是的。"
"XMESS_0018","在我看风景看得入迷的时候，
太阳已经下山了。","XMESS_0018","机翻辅助：

在我看风景看得入迷的时候，
太阳已经下山了。

看风景看得入迷的时候，
太阳就下山了。

稍微看风景的时候天黑了啊。"
"XMESS_0019","你们两个，要小心脚下哦。
要是不小心滑倒的话——","XMESS_0019","机翻辅助：

你们两个，要小心脚下哦。
要是不小心滑倒的话——

两个人都要注意脚下哦。
如果你放松了脚步

两个人都要注意脚下啊。
要是一不留神滑倒了——"
"XMESS_0020","呜哇！？","XMESS_0020","机翻辅助：

呜哇！？

哇！？"
"XMESS_0021","小秋，没事吧！？","XMESS_0021","机翻辅助：

小秋，没事吧！？

亚希，没事吧！？

小晶，没事的！？"
"XMESS_0022","好痛……","XMESS_0022","机翻辅助：

好痛……

在那里……

在……"
"XMESS_0023","喂，
要小心脚下啊。","XMESS_0023","机翻辅助：

喂，
要小心脚下啊。

什么？
要注意脚下哦。

变成？
小心脚下。"
"XMESS_0024","……","XMESS_0024","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0025","我回来了～","XMESS_0025","机翻辅助：

我回来了～

我回来了。"
"XMESS_0026","欢迎回来～","XMESS_0026","机翻辅助：

欢迎回来～

你回来啦。

欢迎回来。"
"XMESS_0027","威士忌的酒瓶少了一半。
","XMESS_0027","机翻辅助：

威士忌的酒瓶少了一半。


威士忌的瓶子减少了一半。


威士忌少了一半。"
"XMESS_0028","不过，我早就料到会这样了。","XMESS_0028","机翻辅助：

不过，我早就料到会这样了。

嗯，我预想了一半。

嗯，我也有半分预想。"
"XMESS_0029","那么，
在鸟羽老师睡着之前开始准备晚饭吗。","XMESS_0029","机翻辅助：

那么，
在鸟羽老师睡着之前开始准备晚饭吗。

那么，趁鸟羽老师还没睡着，我们来准备晚餐吧。


那就在鸟羽老师睡着之前开始准备晚饭吧。"
"XMESS_0030","是！","XMESS_0030","机翻辅助：

是！

押忍！"
