"source","target","id","developer_comments"
"XMESS_0000","小岛啊，
你现在有没有想要的露营道具？","XMESS_0000","机翻辅助：

小岛啊，
你现在有没有想要的露营道具？

西马琳，
你现在有没有想要的露营工具？

岛林啊，
没有现在想要的露营工具吗？"
"XMESS_0001","嗯～～
突然被问到这种问题，我也想不到。","XMESS_0001","机翻辅助：

嗯～～
突然被问到这种问题，我也想不到。

嗯，
突然被这么说也想不到啊。

嗯，突然这么说，我想不出来。"
"XMESS_0002","我去户外用品店的话，
想要的东西会一个接一个地增加。
你不怎么去那种店吗？","XMESS_0002","机翻辅助：

我去户外用品店的话，
想要的东西会一个接一个地增加。
你不怎么去那种店吗？

像我这种人，只要一走进户外用品店，就会接二连三地增加想要的东西。
她是不是不太常去那种店？


像我这样，去户外用品店的话，想要的东西会一个接一个地增加哦。
不怎么去那样的店吗？"
"SCR_L_YC_CV1_007_1_1","“大家一起过去或许也不错。”","SCR_L_YC_CV1_007_1_1","机翻辅助：

“大家一起过去或许也不错。”

“大家一起去也不错。”

“大家一起去也不错吧。”"
"SCR_L_YC_CV1_007_1_2","“下次去看看好了。”","SCR_L_YC_CV1_007_1_2","机翻辅助：

“下次去看看好了。”

“下次去看看吧。”"
"SCR_L_YC_CV1_007_1_3","“会想要很多东西，所以我不去。”","SCR_L_YC_CV1_007_1_3","机翻辅助：

“会想要很多东西，所以我不去。”

“因为想要很多所以不去。”

“我想要很多东西，不去了。”"
"XMESS_0003","大家一起去那种地方或许也不错。
","XMESS_0003","机翻辅助：

大家一起去那种地方或许也不错。


大家一起去那种地方也不错。


大家一起去那样的地方也不错吧。"
"XMESS_0004","我带在身上的都是自己单打时会用到的道具。
","XMESS_0004","机翻辅助：

我带在身上的都是自己单打时会用到的道具。


我拿的都是独奏时用的道具。


我拿的都是单独使用的道具。"
"XMESS_0005","哦，不错嘛！
一起去大买特买，然后破产吧！","XMESS_0005","机翻辅助：

哦，不错嘛！
一起去大买特买，然后破产吧！

好啊！
一起买大人破产吧！

真好啊！
一起买大人破产吧！"
"XMESS_0006","……","XMESS_0006","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0007","那下次就去看看好了。
虽然我以前很少去。","XMESS_0007","机翻辅助：

那下次就去看看好了。
虽然我以前很少去。

那下次去看看吧。
到现在为止，我没怎么去。

那下次去看看吧。
以前没怎么去。"
"XMESS_0008","哼哼哼。
小岛岛从孤高的露营者变成普通的收藏家的日子也不远了。
","XMESS_0008","机翻辅助：

哼哼哼。
小岛岛从孤高的露营者变成普通的收藏家的日子也不远了。


枸杞。
岛林从孤高的糖果变成普通收藏家的日子也快到了。


咕嘟咕嘟。
西马林从孤高的露营人变成普通的收藏家的日子也不远了。"
"XMESS_0009","……","XMESS_0009","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0010","因为会想要很多东西，所以我不去。","XMESS_0010","机翻辅助：

因为会想要很多东西，所以我不去。

因为想要各种各样的东西所以不去。

因为想要很多所以不去。"
"XMESS_0011","哦、哦哦，这样啊。
你还是一样很直接呢。","XMESS_0011","机翻辅助：

哦、哦哦，这样啊。
你还是一样很直接呢。

哦、哦，这样啊。
还是那么清楚啊。

哦、哦，这样啊。
你还是那么清楚啊。"
"XMESS_0012","（虽然道具也很重要，
但露营资金本来就很让人不安……
）","XMESS_0012","机翻辅助：

（虽然道具也很重要，
但露营资金本来就很让人不安……
）

（虽然道具也很重要，
但是原本的露营资金就不放心吗……
）

（虽然道具也很重要，
但露营的资金根本就不可靠……
）"
