"source","target","id","developer_comments"
"XMESS_0000","管理员先生穿作务衣好帅哦。","XMESS_0000","机翻辅助：

管理员先生穿作务衣好帅哦。

管理员穿着作务衣，很卑鄙。

管理员穿着作务衣很认真啊。"
"XMESS_0001","他不冷吗？","XMESS_0001","机翻辅助：

他不冷吗？

不冷吗。

不冷吗？"
"XMESS_0002","哇，你们看那个。","XMESS_0002","机翻辅助：

哇，你们看那个。

哇，看那个。

哇，你看那个。"
"XMESS_0003","好棒哦。","XMESS_0003","机翻辅助：

好棒哦。

太厉害了。

好厉害啊。"
"XMESS_0004","唔哈！","XMESS_0004","机翻辅助：

唔哈！

嗯——！

哈哈！"
"XMESS_0005","好棒的地方。","XMESS_0005","机翻辅助：

好棒的地方。

好地方啊。

真是个好地方啊。"
"XMESS_0006","太棒了。","XMESS_0006","机翻辅助：

太棒了。"
"XMESS_0007","各位，
我们赶在太阳下山前搭好帐篷吧。","XMESS_0007","机翻辅助：

各位，
我们赶在太阳下山前搭好帐篷吧。

大家在太阳落山前搭建好吧。


大家在天黑之前做好准备吧。"
"XMESS_0008","好的——","XMESS_0008","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0009","抚子，你那边结束了吗？
我这边结束了。","XMESS_0009","机翻辅助：

抚子，你那边结束了吗？
我这边结束了。

抚子，
那边结束了吗？

抚子，
你那边结束了吗。"
"XMESS_0010","结束了哦。
凛酱呢？","XMESS_0010","机翻辅助：

结束了哦。
凛酱呢？

结束了哦。
凛呢？

小凛呢？"
"XMESS_0011","啊，我这边也好了。你们那边呢？","XMESS_0011","机翻辅助：

啊，我这边也好了。你们那边呢？

啊，这边也结束了。"
"XMESS_0012","（营地很宽敞，而且整理得很干净。）","XMESS_0012","机翻辅助：

（营地很宽敞，而且整理得很干净。）

（网站又大又完善）"
"XMESS_0013","（地面的硬度也恰到好处，很容易把营钉打进去。
）","XMESS_0013","机翻辅助：

（地面的硬度也恰到好处，很容易把营钉打进去。
）

（地面也硬度适中，很容易打出挂钩。
）

（地面的硬度也恰到好处，
很容易打到销）"
"XMESS_0014","时间差不多了，
我们开始准备晚餐吧。","XMESS_0014","机翻辅助：

时间差不多了，
我们开始准备晚餐吧。

时间差不多了，
开始准备晚饭吧。

时间差不多了，
晚饭也开始准备吧。"
"XMESS_0015","啊，在那之前，我去拿柴火来生火。","XMESS_0015","机翻辅助：

啊，在那之前，我去拿柴火来生火。

啊，在那之前我去取点篝火用的柴火。

啊，在那之前我去拿篝火用的柴火。"
"XMESS_0016","我也要去！","XMESS_0016","机翻辅助：

我也要去！

我也去！"
"XMESS_0017","那就拜托你们两个了。","XMESS_0017","机翻辅助：

那就拜托你们两个了。

那么，两个人都拜托你了。

那么，两个人都拜托了。"
"XMESS_0018","哇～好多哦！","XMESS_0018","机翻辅助：

哇～好多哦！

哇，有很多！"
"XMESS_0019","嘿咻……差不多这样吧。","XMESS_0019","机翻辅助：

嘿咻……差不多这样吧。

嗯……差不多吧。

哼……大概是这样吧。"
"XMESS_0020","（可以尽情使用柴火真不错。）","XMESS_0020","机翻辅助：

（可以尽情使用柴火真不错。）

（柴火可以随便用，真好）

（木柴可以随便用啊）"
"XMESS_0021","小凛好像很开心。","XMESS_0021","机翻辅助：

小凛好像很开心。

凛总觉得很开心呢。

凛好像很高兴呢。"
"XMESS_0022","咦，有吗？","XMESS_0022","机翻辅助：

咦，有吗？

啊，是吗？"
"XMESS_0023","（营地很宽敞，风景也很漂亮，而且还可以尽情使用柴火……
）","XMESS_0023","机翻辅助：

（营地很宽敞，风景也很漂亮，而且还可以尽情使用柴火……
）

（网站很大，景色很美。
而且柴火也可以随便使用……）

站点很大，景色很漂亮。
而且柴火也可以随便用……）"
"XMESS_0024","（心情当然会变好啊。）","XMESS_0024","机翻辅助：

（心情当然会变好啊。）

（这样啊，心情也会变好的。）

（那心情也会变好。）"
