"source","target","id","developer_comments"
"XMESS_0000","（到了……别管温泉了。）","XMESS_0000","机翻辅助：

（到了……别管温泉了。）

（到了……别管我了，温泉）

（到啦……别管它，温泉）"
"XMESS_0001","（总之先泡个温泉，喘口气吧。）","XMESS_0001","机翻辅助：

（总之先泡个温泉，喘口气吧。）

（先泡温泉休息一下吧）

（先泡个温泉喘口气吧）"
"XMESS_0002","（别管温泉，这名字真有趣。
）","XMESS_0002","机翻辅助：

（别管温泉，这名字真有趣。
）

（松了一口气的温泉，
真是个有趣的名字啊）

（别管温泉，真是个有趣的名字。
）"
"XMESS_0003","（热水好柔顺……）","XMESS_0003","机翻辅助：

（热水好柔顺……）

（水很软……）

（热水很柔和……）"
"XMESS_0004","（感觉皮肤会变得光滑。）","XMESS_0004","机翻辅助：

（感觉皮肤会变得光滑。）

（皮肤会变得光滑）

（皮肤都要滑了）"
"XMESS_0005","呼……","XMESS_0005","机翻辅助：

呼……

嗯……

哼……"
"XMESS_0006","极乐，极乐。","XMESS_0006","机翻辅助：

极乐，极乐。"
"XMESS_0007","（好棒的热水……）","XMESS_0007","机翻辅助：

（好棒的热水……）

（好热水……）

（热水真不错……）"
"XMESS_0008","（反正还有时间，就到休息区休息一下吧。
）","XMESS_0008","机翻辅助：

（反正还有时间，就到休息区休息一下吧。
）

（还有时间，
进入休息处放松一下吧）

（还有时间，去休息点放松一下吧。
）"
"XMESS_0009","（好暖和……）","XMESS_0009","机翻辅助：

（好暖和……）

（好温暖……）"
"XMESS_0010","（暖气开得很舒服呢。）","XMESS_0010","机翻辅助：

（暖气开得很舒服呢。）

（暖气开得真好。）

（暖气开得真好啊）"
"XMESS_0011","（啊啊，好放松……）","XMESS_0011","机翻辅助：

（啊啊，好放松……）

（啊，好放松啊……）

（啊，真放松啊……）"
"XMESS_0012","嘶……嘶……","XMESS_0012","机翻辅助：

嘶……嘶……

嗯……嗯……

呜……呜……"
"XMESS_0013","……！","XMESS_0013","机翻辅助：

……！

！

‥‥‥‥！"
"XMESS_0014","不知不觉间……睡着了？","XMESS_0014","机翻辅助：

不知不觉间……睡着了？

不知什么时候……睡着了？

不知何时……睡着了吗？"
"XMESS_0015","（对了，刚才的声音是……）","XMESS_0015","机翻辅助：

（对了，刚才的声音是……）

（对了，现在的声音……）

（对了，刚才的声音……）"
"XMESS_0016","小凛，
你现在在哪里？","XMESS_0016","机翻辅助：

小凛，
你现在在哪里？

凛，
你现在在哪里？

凛现在在哪里？"
"XMESS_0017","（啊，原来是抚子传的。）","XMESS_0017","机翻辅助：

（啊，原来是抚子传的。）

（啊，是抚子打来的。）"
"XMESS_0018","现在别管我，去泡温泉","XMESS_0018","机翻辅助：

现在别管我，去泡温泉

现在，松了一口气的温泉

现在，别管我啦温泉"
"XMESS_0019","泡完温泉后，
在休息处休息","XMESS_0019","机翻辅助：

泡完温泉后，
在休息处休息

泡完温泉，
在休息处休息。

泡完温泉后在休息处休息"
"XMESS_0020","这样啊，
那你要好好享受单人野外活动哦！","XMESS_0020","机翻辅助：

这样啊，
那你要好好享受单人野外活动哦！

是吗solo Can快乐！


是吗独奏会很享受哦！"
"XMESS_0021","好","XMESS_0021","机翻辅助：

好

嗯

吧！！"
"XMESS_0022","（差点就睡着了。）","XMESS_0022","机翻辅助：

（差点就睡着了。）

（差点没睡着。）

（差点就睡着了）"
"XMESS_0023","（真该感谢抚子。）","XMESS_0023","机翻辅助：

（真该感谢抚子。）

（真感谢抚子啊）

（谢谢抚子）"
