"source","target","id","developer_comments"
"XMESS_0000","小凛，你觉得这里怎么样？","XMESS_0000","机翻辅助：

小凛，你觉得这里怎么样？

凛，这里怎么样？"
"XMESS_0001","应该不错吧？","XMESS_0001","机翻辅助：

应该不错吧？

不是很好吗？

不是挺好的吗？"
"XMESS_0002","那我把行李和水放在这里哦。
","XMESS_0002","机翻辅助：

那我把行李和水放在这里哦。


那行李和水就放在这里吧。


那么行李和水就放在这里吧。"
"XMESS_0003","嗯。
那就开始搭帐棚吧。","XMESS_0003","机翻辅助：

嗯。
那就开始搭帐棚吧。

嗯。
那就开始搭建吧。

嗯。
那么开始准备吧。"
"XMESS_0004","嗯！","XMESS_0004","机翻辅助：

嗯！"
"XMESS_0005","呼，先休息一下。","XMESS_0005","机翻辅助：

呼，先休息一下。

嗯，暂时休息。

嗯，暂时休息一下。"
"XMESS_0006","这里可以一览诹访湖的景色，
是个好地方呢。","XMESS_0006","机翻辅助：

这里可以一览诹访湖的景色，
是个好地方呢。

这里可以一览诹访湖一侧的景色，
是个好地方。

这里是诹访湖一侧的景色尽收眼底的好地方。"
"XMESS_0007","啊，幸好这边天气晴朗。","XMESS_0007","机翻辅助：

啊，幸好这边天气晴朗。

啊，这边放晴了真是太好了。

啊，这边是晴天真是太好了。"
"XMESS_0008","凛酱，
准备结束后去看看各种各样的地方吧！","XMESS_0008","机翻辅助：

凛酱，
准备结束后去看看各种各样的地方吧！

凛，
搭建完毕后去看看各种各样的地方吧！

小凛，搭完帐棚后，我们去逛逛吧！"
"XMESS_0009","好。","XMESS_0009","机翻辅助：

好。

嗯。

哦。"
