"source","target","id","developer_comments"
"XMESS_0000","（没有其他人的瞭望台……）。","XMESS_0000","机翻辅助：

（没有其他人的瞭望台……）。

（没有人的展望台……）

（空无一人的展望台……）"
"XMESS_0001","（我一边喝着可可，
　一边独占着眼前的夜景）。","XMESS_0001","机翻辅助：

（我一边喝着可可，
　一边独占着眼前的夜景）。

（一边喝着可可，
　一边独占眼前广阔的夜景）"
"XMESS_0002","（呼，真是奢侈的时间啊）。","XMESS_0002","机翻辅助：

（呼，真是奢侈的时间啊）。

（啊，多么奢侈的时间啊）

（啊，多么奢侈的时间啊。）"
"XMESS_0003","（天空中有闪烁的星星，
　地面上也有闪烁的灯光）。","XMESS_0003","机翻辅助：

（天空中有闪烁的星星，
　地面上也有闪烁的灯光）。

（既有天上闪烁的星星，
　也有地表闪烁的街道灯光）

（既有天上闪烁的星星，
　也有地表上闪烁的街灯）"
"XMESS_0004","（天空的光是低调的，
　地面上的光是耀眼的）。","XMESS_0004","机翻辅助：

（天空的光是低调的，
　地面上的光是耀眼的）。

（天空的光谨慎地闪耀着，
　地表的光耀眼地闪耀着）

（天空的光芒闪烁，
　地表的光芒耀眼）"
"XMESS_0005","（独占这么美的景色，
　实在是有点过意不去……）。","XMESS_0005","机翻辅助：

（独占这么美的景色，
　实在是有点过意不去……）。

（独占了这么多的景色，
　太让人内疚了……）

（独占这么多美景，
　太内疚了……）"
"XMESS_0006","（晚点把照片传给抚子和其他人看吧。）
　
　","XMESS_0006","机翻辅助：

（晚点把照片传给抚子和其他人看吧。）
　
　

（以后发图片给抚子和其他人看）
　
　

（待会儿我把图像发给抚子和其他人看看。）"
"XMESS_0007","……！","XMESS_0007","机翻辅助：

……！

！

‥‥‥‥！"
"XMESS_0008","刚才那是……流星？","XMESS_0008","机翻辅助：

刚才那是……流星？

现在是……流星？

现在上车……流星？"
"XMESS_0009","（明天早上也想看看云海）。","XMESS_0009","机翻辅助：

（明天早上也想看看云海）。

（明天早上也想看看云海）

（明天早上还想看云海）"
"XMESS_0010","（向星星许下这种愿望，
　会不会太贪心了？）。","XMESS_0010","机翻辅助：

（向星星许下这种愿望，
　会不会太贪心了？）。

（如果向星星许愿的话，
　是不是太贪心了？）

（向星星许愿的话，
　会不会太贪心了？）"
"XMESS_0011","（不过，如果可以的话……）。","XMESS_0011","机翻辅助：

（不过，如果可以的话……）。

（但是，如果可以的话……）"
"XMESS_0012","（这……）。","XMESS_0012","机翻辅助：

（这……）。

（这个……）

（这是……）"
"XMESS_0013","（不是梦……吧）。","XMESS_0013","机翻辅助：

（不是梦……吧）。

（不是梦吧）

（梦……不是吧？）"
"XMESS_0014","（眼前的云海……）。","XMESS_0014","机翻辅助：

（眼前的云海……）。

（眼前广阔的云海……）

（眼前是广阔的云海……）"
"XMESS_0015","（真是太幸运了……）。","XMESS_0015","机翻辅助：

（真是太幸运了……）。

（多么幸运啊……）"
"XMESS_0016","对了，照片！
得拍照才行！","XMESS_0016","机翻辅助：

对了，照片！
得拍照才行！

对了，照片！
必须要拍照！

对了，照片！
必须拍照！"
"XMESS_0017","（虽然夜景的照片经常拍不好……）。
　","XMESS_0017","机翻辅助：

（虽然夜景的照片经常拍不好……）。
　

（很多夜景照片都拍不好……）
　

（夜景的照片经常拍不好……）"
"XMESS_0018","（如果是早上的云海，
　我应该也能拍得很美）。","XMESS_0018","机翻辅助：

（如果是早上的云海，
　我应该也能拍得很美）。

（如果是早上的云海的话，
　我也能拍得很漂亮）

（如果是早上的云海，
　我应该也能拍得很美）"
"XMESS_0019","（也传给大家吧）。","XMESS_0019","机翻辅助：

（也传给大家吧）。

（也送给大家吧）"
"XMESS_0020","一大早就看到了好东西","XMESS_0020","机翻辅助：

一大早就看到了好东西

从早上开始就看到了好东西"
"XMESS_0021","我会把露营的土产也寄给大家。
","XMESS_0021","机翻辅助：

我会把露营的土产也寄给大家。


作为露营的特产也送给大家吧


作为露营的礼物送给大家"
"XMESS_0022","（都没有人回我耶。
　现在是大家睡觉的时间，所以也是当然的吧。）","XMESS_0022","机翻辅助：

（都没有人回我耶。
　现在是大家睡觉的时间，所以也是当然的吧。）

（谁也没有回信啊。
　大家都在睡觉，当然了。）

（谁都没有回信，大家都在睡觉，这是理所当然的吗？）"
"XMESS_0023","（话说回来，
　云海的魄力真是惊人。）","XMESS_0023","机翻辅助：

（话说回来，
　云海的魄力真是惊人。）

（即便如此，
　还是被云海的气势所震撼。）

（即便如此，
　也被云海的魄力所压倒）"
"XMESS_0024","（不管看几次，
　云海的魄力真是惊人。）","XMESS_0024","机翻辅助：

（不管看几次，
　云海的魄力真是惊人。）

（无论看多少次，
　都被云海的震撼力所压倒）

（无论看多少次，
　都被云海的气势所震撼）"
"XMESS_0025","（希望有一天……
　还能再见到这片景色。）","XMESS_0025","机翻辅助：

（希望有一天……
　还能再见到这片景色。）

（总有一天……
　我想和这景色再会。）

（什么时候再……
　真想和这个景色再会啊。）"
