"source","target","id","developer_comments"
"XMESS_0000","今天吃晚饭的时候我就知道了，
给木炭点火真的很不容易啊。","XMESS_0000","机翻辅助：

今天吃晚饭的时候我就知道了，
给木炭点火真的很不容易啊。

今天的晚饭很清楚，
但是烧木炭很辛苦吧。

今天的晚饭让我明白了，
点木炭很辛苦。"
"XMESS_0001","能顺利点着火真是太好了。","XMESS_0001","机翻辅助：

能顺利点着火真是太好了。

能平安点火真是太好了。"
"XMESS_0002","嗯，一开始因为点不着火而着急，不过总算是成功了，真是太好了。
","XMESS_0002","机翻辅助：

嗯，一开始因为点不着火而着急，不过总算是成功了，真是太好了。


嗯，一开始没能很好地点火很着急，但是能有办法真是太好了。


嗯，一开始因为打不好火很着急，不过能想办法就好了。"
"XMESS_0003","那这个焚火台里剩下的炭火要怎么办？
火还在燃烧啊。","XMESS_0003","机翻辅助：

那这个焚火台里剩下的炭火要怎么办？
火还在燃烧啊。

那个篝火台剩下的炭火怎么办？
虽然还有火。

那个篝火台上剩下的炭火怎么办？
虽然还着着火。"
"XMESS_0004","啊，比如说，把炭火拿出来，然后在周围堆上木柴……
","XMESS_0004","机翻辅助：

啊，比如说，把炭火拿出来，然后在周围堆上木柴……


啊，比如把这个炭火拿出来，在周围摆上柴火……


啊，比如说把这炭火拿出来，在周围放上柴火……"
"XMESS_0005","就像这样，可以作为火种使用。","XMESS_0005","机翻辅助：

就像这样，可以作为火种使用。

像这样，可以代替火种使用。

如上所述，可以代替火种使用。"
"XMESS_0006","噢噢。","XMESS_0006","机翻辅助：

噢噢。

哦。"
"XMESS_0007","备长炭真是优秀啊。
一粒炭可以吃两次。","XMESS_0007","机翻辅助：

备长炭真是优秀啊。
一粒炭可以吃两次。

备长炭很优秀啊。
一粒好吃两次。

备长炭很优秀啊。
一颗好吃两次。"
"XMESS_0008","呐，小凛。
火生得这么旺，熄灭的时候会很辛苦吧？
","XMESS_0008","机翻辅助：

呐，小凛。
火生得这么旺，熄灭的时候会很辛苦吧？


喂，凛。
火把这么好，灭的时候不很麻烦吗？


喂，凛酱。
火这么旺的话，熄灭的时候不是很辛苦吗？"
"XMESS_0009","所以，如果火还在燃烧，就要一直烧到炭变成灰为止，或者完全熄灭之后再丢掉。

","XMESS_0009","机翻辅助：

所以，如果火还在燃烧，就要一直烧到炭变成灰为止，或者完全熄灭之后再丢掉。



所以点火的木炭要烧到变成灰，或者完全灭火后再扔掉。



所以有火的炭要烧到变成灰，或者完全灭火后再扔掉。"
"XMESS_0010","哦，是这样啊？","XMESS_0010","机翻辅助：

哦，是这样啊？

啊，这样啊？"
"XMESS_0011","呼啊～……","XMESS_0011","机翻辅助：

呼啊～……

啊～……

哇～……"
"XMESS_0012","小凛困了吗？","XMESS_0012","机翻辅助：

小凛困了吗？

凛酱困了吗？

凛困了吗？"
"XMESS_0013","嗯……确实……","XMESS_0013","机翻辅助：

嗯……确实……

嗯……差不多……"
"XMESS_0014","那熄灭火之后就去睡吧。","XMESS_0014","机翻辅助：

那熄灭火之后就去睡吧。

那就熄了火睡觉吧。

那就熄火睡觉吧。"
"XMESS_0015","嗯……就这么办。","XMESS_0015","机翻辅助：

嗯……就这么办。

嗯……我会这么做的。

嗯……就这样。"
"XMESS_0016","哇！？什，什么声音！？","XMESS_0016","机翻辅助：

哇！？什，什么声音！？

哇！？啊，什么声音！？

哇！？什、什么声音！？"
"XMESS_0017","我刚才有说过吧。
把还在燃烧的炭火浸到水桶里，
让它完全熄灭。","XMESS_0017","机翻辅助：

我刚才有说过吧。
把还在燃烧的炭火浸到水桶里，
让它完全熄灭。

我刚才说过了。
把着火的木炭浸在水桶里，
完全灭了火。

我刚才跟你说过了啊。
把生火的木炭浸在桶里的水里，
完全熄灭了火。"
"XMESS_0018","如果用消防穴位这个工具来灭火的话，
就可以不扔木炭再利用了。","XMESS_0018","机翻辅助：

如果用消防穴位这个工具来灭火的话，
就可以不扔木炭再利用了。

如果使用灭火器这种道具，就可以不用丢掉炭，直接重复使用了。


如果用灭火壶来灭火的话，就不会把木炭扔掉，可以再次利用。"
"XMESS_0019","嗯嗯，原来如此。","XMESS_0019","机翻辅助：

嗯嗯，原来如此。

嗯，原来如此。"
"XMESS_0020","那这个烤肉架型的焚火台要怎么收拾呢？
","XMESS_0020","机翻辅助：

那这个烤肉架型的焚火台要怎么收拾呢？


这个烤架型篝火台该怎么收拾呢？


这个烤架应该怎么收拾？"
"XMESS_0021","直接用水浇的话会变形，
所以用完之后，
要放着等它冷却。","XMESS_0021","机翻辅助：

直接用水浇的话会变形，
所以用完之后，
要放着等它冷却。

因为直接浇水会变形，
所以使用结束后，
放置到冷却为止。

因为直接用水会变形，所以用完后要放置到冷却为止。"
"XMESS_0022","等它不烫了以后用水冲干净，
然后晾干就可以了。","XMESS_0022","机翻辅助：

等它不烫了以后用水冲干净，
然后晾干就可以了。

不热的话就水洗，
干燥就好了。

等不热了用水冲洗，
晾干就行了。"
"XMESS_0023","哦哦，原来如此。","XMESS_0023","机翻辅助：

哦哦，原来如此。

哇，原来如此。

哦，原来如此。"
"XMESS_0024","已经过了很久，
应该没问题了吧。","XMESS_0024","机翻辅助：

已经过了很久，
应该没问题了吧。

已经过了很长时间了，
不要紧吧。

已经过去很长时间了，
应该没问题吧。"
"XMESS_0025","烤肉架也用水冲干净，然后收拾掉吧。","XMESS_0025","机翻辅助：

烤肉架也用水冲干净，然后收拾掉吧。

烤架也用水清洗一下吧。

把烤架也洗干净吧。"
"XMESS_0026","是！","XMESS_0026","机翻辅助：

是！

押忍！"
