"source","target","id","developer_comments"
"XMESS_0000","哇哦哦哦！","XMESS_0000","机翻辅助：

哇哦哦哦！

哇哦！

哈哈哈！"
"XMESS_0001","抚子兴奋地狂拍照。
","XMESS_0001","机翻辅助：

抚子兴奋地狂拍照。


抚子情绪高涨地不停地拍照。


抚子兴奋地拍着照片。"
"XMESS_0002","这也没办法吧？
毕竟能从这种船的甲板上拍摄富士山，
是平常无法体验到的经验嘛。","XMESS_0002","机翻辅助：

这也没办法吧？
毕竟能从这种船的甲板上拍摄富士山，
是平常无法体验到的经验嘛。

没办法吧？
能从这样的船上拍摄富士山，
是平时做不到的经验。

这不是没办法吗？
在这样的船上能拍到富士山，
这是平时无法体验到的。"
"XMESS_0003","哈哈哈哈。","XMESS_0003","机翻辅助：

哈哈哈哈。

哈哈哈。"
"XMESS_0004","竹轮好像也对外面的景色很感兴趣。","XMESS_0004","机翻辅助：

竹轮好像也对外面的景色很感兴趣。"
"XMESS_0005","如果放在笼子里的话，
宠物也能一起去就好了。","XMESS_0005","机翻辅助：

如果放在笼子里的话，
宠物也能一起去就好了。

只要装在笼子里，就能带着宠物同行，这点很棒呢。


把它关在笼子里，还能带上宠物，真是太好了。"
"XMESS_0006","小凛、齐藤同学，
好像有奇怪的东西！","XMESS_0006","机翻辅助：

小凛、齐藤同学，
好像有奇怪的东西！

凛，齐藤同学。
总觉得有点奇怪哦！

凛，齐藤同学。
总觉得有些怪怪的！"
"XMESS_0007","那是通讯管吧。
通过那个通讯管，
就能和船内的人对话哦。","XMESS_0007","机翻辅助：

那是通讯管吧。
通过那个通讯管，
就能和船内的人对话哦。

那是通信管。
通过那个通信管可以和船里的人对话。


那是通讯管啊。
你可以通过那个通讯管和船上的人对话。"
"XMESS_0008","哦，好有趣哦。","XMESS_0008","机翻辅助：

哦，好有趣哦。

啊，好有趣啊。

啊，真有意思。"
"XMESS_0009","差不多该进去了吧，
身体开始变冷了。","XMESS_0009","机翻辅助：

差不多该进去了吧，
身体开始变冷了。

我们差不多该进去了。
身体开始发冷了。

我们差不多该进去了。
身体变冷了。"
"XMESS_0010","就是说啊。","XMESS_0010","机翻辅助：

就是说啊。

是啊。"
"XMESS_0011","可以从船底的窗户看到鱼吗？
好期待哦！","XMESS_0011","机翻辅助：

可以从船底的窗户看到鱼吗？
好期待哦！

从船底窗可以看到鱼吗？
好期待啊！

从船底窗能看到鱼吗？
好期待啊！"
"XMESS_0012","抚子好有精神哦。","XMESS_0012","机翻辅助：

抚子好有精神哦。

抚子真有精神啊。

抚子很有精神呢。"
"XMESS_0013","哇呼！","XMESS_0013","机翻辅助：

哇呼！

哇！

哇哦！"
