"source","target","id","developer_comments"
"XMESS_0000","你跟野酷那群家伙也混得很熟了嘛。
","XMESS_0000","机翻辅助：

你跟野酷那群家伙也混得很熟了嘛。


你也和那些跑野车的家伙成了好朋友啊。


你也和野地里的人关系变好了呢。"
"XMESS_0001","那些孩子很有趣呢。
不过，
小凛才是已经完全融入了吧？","XMESS_0001","机翻辅助：

那些孩子很有趣呢。
不过，
小凛才是已经完全融入了吧？

因为那些孩子很有趣啊。
但是，
凛不是已经完全习惯了吗？

因为那些孩子很有趣啊。
不过凛不是已经完全适应了吗？"
"SCR_L_YC_CV1_004_1_1","“或许吧。”","SCR_L_YC_CV1_004_1_1","机翻辅助：

“或许吧。”

“也许吧。”"
"SCR_L_YC_CV1_004_1_2","“只是习惯了吧。”","SCR_L_YC_CV1_004_1_2","机翻辅助：

“只是习惯了吧。”

“只是习惯了吧？”"
"SCR_L_YC_CV1_004_1_3","“没这回事。”","SCR_L_YC_CV1_004_1_3","机翻辅助：

“没这回事。”

“没有。”"
"XMESS_0002","既然齐藤这么说，
或许真是如此吧。","XMESS_0002","机翻辅助：

既然齐藤这么说，
或许真是如此吧。

齐藤这么说的话，
也许是吧。

如果齐藤这么说的话，
也许是这样吧。"
"XMESS_0003","意思是说我自己没有实际感受吗？
真的吗？","XMESS_0003","机翻辅助：

意思是说我自己没有实际感受吗？
真的吗？

自己没有实感？
真的吗？

自己没有实感吗？
真的吗？"
"XMESS_0004","我才没说谎。","XMESS_0004","机翻辅助：

我才没说谎。

又不是骗人的。

不是说谎。"
"XMESS_0005","只是习惯了吧。","XMESS_0005","机翻辅助：

只是习惯了吧。"
"XMESS_0006","哦～
习惯真是可怕。
因为从旁人眼中看来，我完全就是这个小团体的一分子嘛。","XMESS_0006","机翻辅助：

哦～
习惯真是可怕。
因为从旁人眼中看来，我完全就是这个小团体的一分子嘛。

啊，
习惯真可怕啊。
从侧面看完全是好朋友团体的一员。

啊，习惯真是可怕啊。
在别人看来，我完全是好朋友团体的一员。"
"XMESS_0007","……","XMESS_0007","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0008","没那回事。","XMESS_0008","机翻辅助：

没那回事。

没有那个。"
"XMESS_0009","像这样不假思索地否定别人可不好哦？你应该要再坦率一点。”

","XMESS_0009","机翻辅助：

像这样不假思索地否定别人可不好哦？你应该要再坦率一点。”



我觉得这样不分青红皂白地否定是不好的。
你再坦率一点。


我觉得这样毫无头绪地否定是不好的？你再坦诚一点啊。"
"XMESS_0010","……","XMESS_0010","机翻辅助：

……

‥‥‥‥。

。"
