"source","target","id","developer_comments"
"XMESS_0000","（秋天的气息飘散着，
　好美啊……）","XMESS_0000","机翻辅助：

（秋天的气息飘散着，
　好美啊……）

（弥漫着秋天的气息，
　好美啊……）

（秋天的气息飘荡着，
　好漂亮啊……）"
"XMESS_0001","（话说回来，
　管理员好像有提到牛的妖怪什么的。）","XMESS_0001","机翻辅助：

（话说回来，
　管理员好像有提到牛的妖怪什么的。）

（这么说来，
　管理员说牛的怪物怎么样？）

（对了，
　管理员说牛的怪物怎么样了。）"
"XMESS_0002","（那只是传说……吧。）","XMESS_0002","机翻辅助：

（那只是传说……吧。）

（只是传说……是吧。）

（只是传说……对吧）"
"XMESS_0003","好，搭设完毕。","XMESS_0003","机翻辅助：

好，搭设完毕。

好，准备完毕。

好，搭建完毕。"
"XMESS_0004","（可以生营火的营地有限，
　所以才选这里……）","XMESS_0004","机翻辅助：

（可以生营火的营地有限，
　所以才选这里……）

（能点燃篝火的网站有限，
　所以选了这里……）

（因为可以篝火的网站有限所以选择了这里……）"
"XMESS_0005","（不过这地方或许是个好选择。）","XMESS_0005","机翻辅助：

（不过这地方或许是个好选择。）

（可能是相当合适的地方）

（可能是个很中签的地方。）"
"XMESS_0006","（那么……接下来要做什么呢？）","XMESS_0006","机翻辅助：

（那么……接下来要做什么呢？）

（那么……怎么办呢？）"
"XMESS_0007","（反正还有时间，
　就稍微在附近散散步吧）","XMESS_0007","机翻辅助：

（反正还有时间，
　就稍微在附近散散步吧）

（还有时间，
　去附近散散步吧）

（还有时间，
　在附近散散步吧。）"
"XMESS_0008","（简直就像包场一样）","XMESS_0008","机翻辅助：

（简直就像包场一样）

（简直就是包租状态）

（简直是包场状态）"
"XMESS_0009","（淡季最棒了。）","XMESS_0009","机翻辅助：

（淡季最棒了。）

（淡季最高）

（淡季最佳）"
"XMESS_0010","啊，有栗子掉在地上。","XMESS_0010","机翻辅助：

啊，有栗子掉在地上。

啊，栗子掉了。"
"XMESS_0011","你好。","XMESS_0011","机翻辅助：

你好。

碘。

哦。"
"XMESS_0012","不好意思，请给我一杯热印度奶茶。","XMESS_0012","机翻辅助：

不好意思，请给我一杯热印度奶茶。

对不起，请给我一个热狗。

对不起，请给我一杯热茶。"
"XMESS_0013","好的，一共400日元。","XMESS_0013","机翻辅助：

好的，一共400日元。

是的。400日元。

是。400日元。"
"XMESS_0014","呼呼。","XMESS_0014","机翻辅助：

呼呼。

呵呵。"
"XMESS_0015","（呼，冰冷的身体暖和起来了）","XMESS_0015","机翻辅助：

（呼，冰冷的身体暖和起来了）

（嗯，寒冷的身体暖和起来了）

（呼，寒冷的身体暖和起来）"
"XMESS_0016","（景色真美啊……）","XMESS_0016","机翻辅助：

（景色真美啊……）

（真是好景色啊……）

（景色真好啊……）"
"XMESS_0017","红叶真漂亮啊","XMESS_0017","机翻辅助：

红叶真漂亮啊

红叶很美哦

枫叶很漂亮"
"XMESS_0018","呼噢噢噢（*´w｀*）","XMESS_0018","机翻辅助：

呼噢噢噢（*´w｀*）

（*´w“*）

哈哈（*´w ` *）"
"XMESS_0019","好漂亮啊！","XMESS_0019","机翻辅助：

好漂亮啊！"
"XMESS_0020","印度奶茶真好喝","XMESS_0020","机翻辅助：

印度奶茶真好喝

查理网

茶毛马"
"XMESS_0021","真好啊（´·ω·`）","XMESS_0021","机翻辅助：

真好啊（´·ω·`）

好啊（´·ω･`）

不错（´·ω·`）"
"XMESS_0022","（说起来，
　商店里有卖印度奶茶的香料啊）","XMESS_0022","机翻辅助：

（说起来，
　商店里有卖印度奶茶的香料啊）

（对了，
　礼品店里有茶香料。）

（这么说来小卖部有查理的香料啊）"
"XMESS_0023","（当作抚子的伴手礼吧。）","XMESS_0023","机翻辅助：

（当作抚子的伴手礼吧。）

（作为抚子的伴手礼吧）

（作为抚子的礼物吗？）"
"XMESS_0024","哈啊……真好喝。","XMESS_0024","机翻辅助：

哈啊……真好喝。

啊……嗯。

哈……嗯。"
