"source","target","id","developer_comments"
"XMESS_0000","看着篝火的火焰，
总觉得心情会平静下来。","XMESS_0000","机翻辅助：

看着篝火的火焰，
总觉得心情会平静下来。

篝火的火焰，
看着总觉得很平静呢。

看着篝火的火焰，
总觉得很平静。"
"XMESS_0001","围着篝火放松身心，
就是露营的醍醐味。","XMESS_0001","机翻辅助：

围着篝火放松身心，
就是露营的醍醐味。

围着篝火悠闲地度过是露营的乐趣。


围着篝火等待是露营的乐趣。"
"XMESS_0002","话说回来，最近好像很流行“Glamping”。

","XMESS_0002","机翻辅助：

话说回来，最近好像很流行“Glamping”。



这么说来，最近好像很流行“格兰普”。



说起来，最近好像很流行“graming”。"
"XMESS_0003","Glamping？","XMESS_0003","机翻辅助：

Glamping？

扭伤？

排名？"
"XMESS_0004","听说是一种新的露营方式，
可以像住饭店一样享受露营的乐趣。","XMESS_0004","机翻辅助：

听说是一种新的露营方式，
可以像住饭店一样享受露营的乐趣。

就像住酒店一样，
是一种全新的露营方式。

好像是以住宾馆的感觉享受的新风格的露营。"
"XMESS_0005","哦，原来现在流行这种啊。","XMESS_0005","机翻辅助：

哦，原来现在流行这种啊。

哎，现在流行这样的东西。

哎，那是流行的。"
"XMESS_0006","听说帐篷的搭建和收拾全部都交给工作人员，料理也是由厨师来准备。

","XMESS_0006","机翻辅助：

听说帐篷的搭建和收拾全部都交给工作人员，料理也是由厨师来准备。



准备和收拾都是工作人员做的。
料理好像也是厨师做的。


所有的搭建和收拾都由工作人员来做。
好像厨师也会做菜。"
"XMESS_0007","太不像话了！
居然什么事都交给别人做！？","XMESS_0007","机翻辅助：

太不像话了！
居然什么事都交给别人做！？

可恶！
什么都交给别人！？

岂有此理！
什么都交给别人！？"
"XMESS_0008","大家一起分担麻烦和失败，
留下美好的回忆，
才是露营的优点吧！","XMESS_0008","机翻辅助：

大家一起分担麻烦和失败，
留下美好的回忆，
才是露营的优点吧！

无论是工夫还是失败，
大家一起分享，
留下美好的回忆是露营的好地方吧！

大家一起分享辛苦和失败，
留下美好的回忆，
这才是露营的好处吧！"
"XMESS_0009","不过，有钱的话还是会去吧？","XMESS_0009","机翻辅助：

不过，有钱的话还是会去吧？

但是，有钱的话就去吧？

但是，有钱的话会去吧？"
"XMESS_0010","当然！","XMESS_0010","机翻辅助：

当然！"
"XMESS_0011","不过，
我好像可以理解小秋的想法呢～","XMESS_0011","机翻辅助：

不过，
我好像可以理解小秋的想法呢～

但是我也明白亚希说的话。


但是我也不知道小晶说的是什么。"
"XMESS_0012","因为我想跟大家一起分享这些麻烦与失败，
留下共同的回忆嘛。","XMESS_0012","机翻辅助：

因为我想跟大家一起分享这些麻烦与失败，
留下共同的回忆嘛。

无论是工夫还是失败，都想和大家一起分享，成为回忆。


无论是付出的努力还是失败的经历，我都想和大家一起分享，成为回忆。"
"XMESS_0013","像这样围着营火的快乐，也是从捡柴火到生火都由我们自己完成才有的过程……

","XMESS_0013","机翻辅助：

像这样围着营火的快乐，也是从捡柴火到生火都由我们自己完成才有的过程……



这样围绕着篝火的乐趣，也是因为有从捡柴火到烧火自己完成的过程……



像这样围着篝火取暖的乐趣，也是因为有了从拾柴到生火的过程……"
"XMESS_0014","就是这种想法吧。","XMESS_0014","机翻辅助：

就是这种想法吧。

就是这样的想法。

是这样的想法啊。"
"XMESS_0015","好的。","XMESS_0015","机翻辅助：

好的。

是的。

是。"
"XMESS_0016","不过，不管是露营还是其他活动，每个人都有不同的享受方式。
","XMESS_0016","机翻辅助：

不过，不管是露营还是其他活动，每个人都有不同的享受方式。


但是，不管是露营还是什么，享受的方法因人而异。


但是，无论是露营还是其他什么，享受乐趣的方式因人而异。"
"XMESS_0017","请尊重其他人的意见，同时找出自己享受的方式吧。

","XMESS_0017","机翻辅助：

请尊重其他人的意见，同时找出自己享受的方式吧。



请在尊重他人意见的同时，找到适合自己的享受方式。



请一边尊重别人的意见，一边找到自己的乐趣。"
"XMESS_0018","有！","XMESS_0018","机翻辅助：

有！

是的！

好！"
