"source","target","id","developer_comments"
"XMESS_0000","欢迎光临～～","XMESS_0000","机翻辅助：

欢迎光临～～

欢迎光临。"
"XMESS_0001","幸好这里有便利商店。","XMESS_0001","机翻辅助：

幸好这里有便利商店。

有便利店真是太好了呢。

有便利店真好啊。"
"XMESS_0002","嗯，
就在这里买晚餐的食材吧。","XMESS_0002","机翻辅助：

嗯，
就在这里买晚餐的食材吧。

啊，
在这里买晚饭的食材吧。"
"XMESS_0003","食材的话，
便利商店有什么可以买。","XMESS_0003","机翻辅助：

食材的话，
便利商店有什么可以买。

在便利店买什么食材？"
"XMESS_0004","回到原点，
买速食方便面不就好了。","XMESS_0004","机翻辅助：

回到原点，
买速食方便面不就好了。

这里回到原点，
方便面不就行了吗？

回到原点，
吃速食面不就行了吗？"
"XMESS_0005","速食方便面……","XMESS_0005","机翻辅助：

速食方便面……

方便面……

速食面……"
"XMESS_0006","怎么了吗？","XMESS_0006","机翻辅助：

怎么了吗？

怎么了？"
"XMESS_0007","只有这样有点……
而且，咦？","XMESS_0007","机翻辅助：

只有这样有点……
而且，咦？

如果只是这样的话就有点……
还有，那个。

就这样有点……
而且，那个。"
"XMESS_0008","那个？","XMESS_0008","机翻辅助：

那个？

那个是什么？"
"XMESS_0009","那个看起来很好吃呢。
肉包、炸热狗、炸鸡块……
","XMESS_0009","机翻辅助：

那个看起来很好吃呢。
肉包、炸热狗、炸鸡块……


那个看起来很好吃呢。
肉包、美国狗、炸鸡块……


那个看起来很好吃呢。
肉包、美国狗、炸鸡……"
"XMESS_0010","是摆在收银台前面的热食吗？","XMESS_0010","机翻辅助：

是摆在收银台前面的热食吗？

是收银台前的热小吃吗。

是收银台前的热饮店吗？"
"XMESS_0011","又显眼又容易买到，
不知不觉就买了。","XMESS_0011","机翻辅助：

又显眼又容易买到，
不知不觉就买了。

因为很容易买到，
所以不知不觉就买了。

因为很显眼，而且可以轻松买到，所以会忍不住买呢。"
"XMESS_0012","不好意思。
请给我一个肉包和一个炸热狗。","XMESS_0012","机翻辅助：

不好意思。
请给我一个肉包和一个炸热狗。

对不起。
一个肉包和一个美国狗。"
"XMESS_0013","呃，已经买好了？","XMESS_0013","机翻辅助：

呃，已经买好了？

已经买了吗？"
"XMESS_0014","谢谢你——","XMESS_0014","机翻辅助：

谢谢你——

非常感谢。

谢谢。"
"XMESS_0015","欸嘿嘿嘿。
这是我的点心。","XMESS_0015","机翻辅助：

欸嘿嘿嘿。
这是我的点心。

嘿嘿。
这是我的零食。

嘿嘿。
这是我的点心。"
"XMESS_0016","欸，小凛，我想到一个点子，可以跟我商量吗？

","XMESS_0016","机翻辅助：

欸，小凛，我想到一个点子，可以跟我商量吗？



喂，凛酱。
我有点想起来了，能和我商量一下吗？


喂，凛。
我想到一件事，能跟我商量吗？"
"XMESS_0017","好啊，可以啊。","XMESS_0017","机翻辅助：

好啊，可以啊。

啊，可以啊。

啊，没关系。"
"XMESS_0018","那个啊，
只有咖喱面有点不够……","XMESS_0018","机翻辅助：

那个啊，
只有咖喱面有点不够……

那个，
只吃咖喱面的话有点不够……

那个，
光吃咖喱面有点不够……"
"XMESS_0019","嗯嗯……","XMESS_0019","机翻辅助：

嗯嗯……

哼哼……"
