"source","target","id","developer_comments"
"XMESS_0000","抚子好像也已经很习惯这边的生活了……

","XMESS_0000","机翻辅助：

抚子好像也已经很习惯这边的生活了……



抚子，你好像已经习惯这里的生活了……



抚子，我好像也习惯了这里的生活……"
"XMESS_0001","是不是该带她去附近有名的地方或名产逛逛呢？
","XMESS_0001","机翻辅助：

是不是该带她去附近有名的地方或名产逛逛呢？


再介绍一下附近的名胜和名产比较好吧？


是不是应该带他去附近的名胜和名产呢？"
"XMESS_0002","应该不错吧。","XMESS_0002","机翻辅助：

应该不错吧。

不是很好吗。

不是挺好的吗？"
"SCR_L_YC_CV1_028_1_1","“不用想太多啦。”","SCR_L_YC_CV1_028_1_1","机翻辅助：

“不用想太多啦。”

“不用多想。”

“不用想太多。”"
"SCR_L_YC_CV1_028_1_2","“像是名产巡礼之类的。”","SCR_L_YC_CV1_028_1_2","机翻辅助：

“像是名产巡礼之类的。”

“游览名胜之类的。”

“名产巡游什么的”"
"SCR_L_YC_CV1_028_1_3","“没有车的话会很辛苦呢。”","SCR_L_YC_CV1_028_1_3","机翻辅助：

“没有车的话会很辛苦呢。”

“没有车可不得了。”

“没有车的话就麻烦了。”"
"XMESS_0003","不过，不用想太多。
以抚子的个性，直接问她想要什么比较好吧。
抚子，你想要什么？","XMESS_0003","机翻辅助：

不过，不用想太多。
以抚子的个性，直接问她想要什么比较好吧。
抚子，你想要什么？

不过，不用想太多。
按照抚子的性格，直接问她的希望比较好吧。


但是，没有必要深思。
如果是抚子的性格的话，直接询问希望比较好吧。"
"XMESS_0004","原来如此。
那我就这样问她看看。
谢谢你，小凛。","XMESS_0004","机翻辅助：

原来如此。
那我就这样问她看看。
谢谢你，小凛。

原来如此啊。
那么，我就这么做吧。
谢谢凛。

原来如此。
好吧！我就这么办吧！谢谢你，凛。"
"XMESS_0005","环游名胜之类的如何？
只要吃遍这一带的名产，
她应该会很开心。","XMESS_0005","机翻辅助：

环游名胜之类的如何？
只要吃遍这一带的名产，
她应该会很开心。

去看看有名的东西怎么样？
吃了这附近的名产，
好像很高兴。

游览名产怎么样？
如果能吃遍这一带的名产，
应该会很高兴的。"
"XMESS_0006","我觉得是个好主意，
抚子，
好像要吃很多啊。","XMESS_0006","机翻辅助：

我觉得是个好主意，
抚子，
好像要吃很多啊。

我觉得这是个好主意，不过抚子感觉会吃很多耶。



我觉得是个好主意，不过抚子看起来很能吃呢。"
"XMESS_0007","可是没有车的话就麻烦了。
搭电车移动的话，
能去的地方和时间都有限。","XMESS_0007","机翻辅助：

可是没有车的话就麻烦了。
搭电车移动的话，
能去的地方和时间都有限。

但是没有车可就麻烦了。
坐电车的话，
能去的地方和时间都有限。

但是没有车的话很辛苦啊。
坐电车的话能去的地方和时间也有限。"
"XMESS_0008","就是说啊。
总不能每次都麻烦鸟羽老师开车载我们吧。
","XMESS_0008","机翻辅助：

就是说啊。
总不能每次都麻烦鸟羽老师开车载我们吧。


是啊。
也不能总是让鸟羽老师把车开出来啊。


是啊。
总不能让鸟羽老师开车吧。"
