"source","target","id","developer_comments"
"XMESS_0000","抚子，
趁天色变暗前搭好帐篷吧。","XMESS_0000","机翻辅助：

抚子，
趁天色变暗前搭好帐篷吧。

抚子，
在天黑之前把帐篷搭好。

抚子，
在天黑之前做好准备吧。"
"XMESS_0001","是！","XMESS_0001","机翻辅助：

是！

押忍！"
"XMESS_0002","哦。","XMESS_0002","机翻辅助：

哦。"
"XMESS_0003","这里很容易插营钉呢。","XMESS_0003","机翻辅助：

这里很容易插营钉呢。

这里的销子很容易刺。

这里很容易刺到挂钩。"
"XMESS_0004","啊，这里整理得真好。
这样应该很快就能搭好了。","XMESS_0004","机翻辅助：

啊，这里整理得真好。
这样应该很快就能搭好了。

啊，维修得很好。
这样的话，马上就能结束了。

啊，整修得很好。
这样的话，好像马上就结束了。"
"XMESS_0005","完成了！","XMESS_0005","机翻辅助：

完成了！

出来了！

做好了！"
"XMESS_0006","水放在这里就行了吗？","XMESS_0006","机翻辅助：

水放在这里就行了吗？

水放在这里可以吗？

水放在这里好吗？"
"XMESS_0007","啊，好的！
谢谢您！","XMESS_0007","机翻辅助：

啊，好的！
谢谢您！

啊，是的！
谢谢

啊，好的！
谢谢！"
"XMESS_0008","这是饮用水和灭火用的水桶。","XMESS_0008","机翻辅助：

这是饮用水和灭火用的水桶。

这就是饮用水和灭火用的山药泥。

这是饮用水和灭火用的蒸汽。"
"XMESS_0009","睡觉前一定要把营火浇熄。
","XMESS_0009","机翻辅助：

睡觉前一定要把营火浇熄。


篝火在睡觉前一定要浇上水完全熄灭。


睡觉前一定要浇灭篝火。"
"XMESS_0010","柴薪可以自由使用，
不过要珍惜一点哦。","XMESS_0010","机翻辅助：

柴薪可以自由使用，
不过要珍惜一点哦。

柴火可以随便用，
但是要小心使用哦。

柴火可以自由使用，
但是要好好使用哦。"
"XMESS_0011","我知道了。","XMESS_0011","机翻辅助：

我知道了。

我明白了。"
"XMESS_0012","那么，
有什么事情就叫我一声。","XMESS_0012","机翻辅助：

那么，
有什么事情就叫我一声。

那么。
有什么事跟我说哦。

再见。
你有什么事就跟我说。"
"XMESS_0013","是！","XMESS_0013","机翻辅助：

是！

是的！"
"XMESS_0014","那么，
我们赶快去拿柴薪吧。","XMESS_0014","机翻辅助：

那么，
我们赶快去拿柴薪吧。

那么，
马上去拿柴火吧。

那我们马上去拿柴火吧。"
"XMESS_0015","嗯！","XMESS_0015","机翻辅助：

嗯！"
"XMESS_0016","好漂亮哦。","XMESS_0016","机翻辅助：

好漂亮哦。

好漂亮啊。"
"XMESS_0017","啊，视野真好。","XMESS_0017","机翻辅助：

啊，视野真好。

啊，景致最棒了。

啊，视野最棒了。"
"XMESS_0018","晚上应该也很漂亮吧。
好期待哦。","XMESS_0018","机翻辅助：

晚上应该也很漂亮吧。
好期待哦。

晚上也很美吧。
好期待啊。

晚上也很漂亮吧。
好期待啊。"
"XMESS_0019","小凛，
你看，
那些露营的人用的露营道具好时髦哦！","XMESS_0019","机翻辅助：

小凛，
你看，
那些露营的人用的露营道具好时髦哦！

快看，凛。
那里的露营者们，使用着时尚的露营道具哟！


看，凛酱。
那边的Camper先生们，使用着时髦的露营工具哟！"
"XMESS_0020","好好哦。
真希望有一天我也能那样露营。","XMESS_0020","机翻辅助：

好好哦。
真希望有一天我也能那样露营。

真好啊。
总有一天我也想去露营啊。

真好啊。
什么时候我也想去那样的露营。"
"XMESS_0021","啊……","XMESS_0021","机翻辅助：

啊……"
"XMESS_0022","嘿嘿，肚子饿了。","XMESS_0022","机翻辅助：

嘿嘿，肚子饿了。"
"XMESS_0023","怎么办？
要开始准备晚餐吗？","XMESS_0023","机翻辅助：

怎么办？
要开始准备晚餐吗？

怎么办？
开始准备晚饭？

怎么办？
开始准备晚饭吗？"
"XMESS_0024","嗯！","XMESS_0024","机翻辅助：

嗯！"
