"source","target","id","developer_comments"
"XMESS_0000","果然到了晚上，
还是很冷啊。","XMESS_0000","机翻辅助：

果然到了晚上，
还是很冷啊。

果然一到晚上就变得有点冷。


果然一到晚上就会比较冷。"
"XMESS_0001","是的，凛。
给你点心。","XMESS_0001","机翻辅助：

是的，凛。
给你点心。

来，小凛，给你点心吃。"
"XMESS_0002","这是……
管理大楼小卖部卖的那种？","XMESS_0002","机翻辅助：

这是……
管理大楼小卖部卖的那种？

这是……
是管理楼小卖部卖的那种？

这是……
在管理楼的小卖部卖的东西？"
"XMESS_0003","嗯！
这是口味是玉米浓汤，
不过也有明太子口味哦。","XMESS_0003","机翻辅助：

嗯！
这是口味是玉米浓汤，
不过也有明太子口味哦。

嗯！
这是海带味的，
也有明太子味的。

嗯！
这是玉米棒的味道，
也有明太子的味道。"
"XMESS_0004","我是章鱼烧口味！","XMESS_0004","机翻辅助：

我是章鱼烧口味！

我是章鱼烧的味道！

我喜欢章鱼烧！"
"XMESS_0005","我吃的是芝士口味哦。","XMESS_0005","机翻辅助：

我吃的是芝士口味哦。

我是芝士味的。

我喜欢奶酪味的。"
"XMESS_0006","你们什么时候……","XMESS_0006","机翻辅助：

你们什么时候……

你们，什么时候……"
"XMESS_0007","……","XMESS_0007","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0008","那我就拿一个好了。","XMESS_0008","机翻辅助：

那我就拿一个好了。

那我只要一个。

那么只拿一个。"
"XMESS_0009","来，尽管说！","XMESS_0009","机翻辅助：

来，尽管说！

好的，喂！

好，多噢！"
"XMESS_0010","鸟羽老师也来一杯如何？","XMESS_0010","机翻辅助：

鸟羽老师也来一杯如何？

鸟羽老师也怎么了？

鸟羽老师怎么样？"
"XMESS_0011","那么，
我也来吃一个吧。","XMESS_0011","机翻辅助：

那么，
我也来吃一个吧。

那我也只吃一个。


那么我也只吃一个。"
"XMESS_0012","谢谢惠顾！
收您110圆！","XMESS_0012","机翻辅助：

谢谢惠顾！
收您110圆！

每次都有！
请给我110日元！

每天都有！
便宜110日元！"
"XMESS_0013","太贵了吧！
而且连消费税都算进去了。","XMESS_0013","机翻辅助：

太贵了吧！
而且连消费税都算进去了。

太贵了吧！
而且还附带消费税。

太贵了吧！
而且还征收消费税。"
"XMESS_0014","不对，说起来根本就不应该收钱吧。","XMESS_0014","机翻辅助：

不对，说起来根本就不应该收钱吧。

不，本来就不能收钱吧。

不，本来就不能拿钱吧。"
"XMESS_0015","（一边吃点心一边悠闲地露营……）
　","XMESS_0015","机翻辅助：

（一边吃点心一边悠闲地露营……）
　

（一边捏着点心一边悠闲地露营……）
　

（边吃点心边露营……）"
"XMESS_0016","（这种时间也不坏呢。）","XMESS_0016","机翻辅助：

（这种时间也不坏呢。）

（这样的时间也不坏啊）"
