"source","target","id","developer_comments"
"XMESS_0000","（不愧是被指定为重要文化财的建筑物，这温泉还真豪华……
）","XMESS_0000","机翻辅助：

（不愧是被指定为重要文化财的建筑物，这温泉还真豪华……
）

（不愧是建筑本身就是重要的文化财产，所以是豪华的温泉啊……
）

（建筑物本身就是重要的文化遗产，真是豪华的温泉啊……
）"
"XMESS_0001","小凛，
听说从阳台可以看到诹访湖，
等一下去看看吧！","XMESS_0001","机翻辅助：

小凛，
听说从阳台可以看到诹访湖，
等一下去看看吧！

凛，
听说从阳台可以看到诹访湖。
以后再去看吧！

凛，
从阳台上可以看到诹访湖。
待会儿去看吧！"
"XMESS_0002","啊啊，要等吃完饭再说。","XMESS_0002","机翻辅助：

啊啊，要等吃完饭再说。

啊，吃完饭之后。"
"XMESS_0003","我要点味噌猪排。
小狗子呢？","XMESS_0003","机翻辅助：

我要点味噌猪排。
小狗子呢？

我是味噌猪排。
狗子怎么办？

我是味增猪排啊。
狗孩子怎么办？"
"XMESS_0004","我要山蔬荞麦面。","XMESS_0004","机翻辅助：

我要山蔬荞麦面。

我要山菜荞麦面。

我要野菜荞麦面。"
"XMESS_0005","我也要山蔬荞麦面。","XMESS_0005","机翻辅助：

我也要山蔬荞麦面。

我也吃野菜荞麦面。

我也在山菜旁边。"
"XMESS_0006","我要跟小秋一样点味噌猪排！","XMESS_0006","机翻辅助：

我要跟小秋一样点味噌猪排！

我和阿秋一样是味噌猪排！

我和亚希一样是味增猪排！"
"XMESS_0007","鸟羽老师要点什么？","XMESS_0007","机翻辅助：

鸟羽老师要点什么？

鸟羽老师要什么？"
"XMESS_0008","……","XMESS_0008","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0009","老师？","XMESS_0009","机翻辅助：

老师？"
"XMESS_0010","信州白味噌猪肉拼盘，
搭配当地啤酒的套餐……","XMESS_0010","机翻辅助：

信州白味噌猪肉拼盘，
搭配当地啤酒的套餐……

信州白味噌的猪肉、
当地啤酒套餐……

信州白味增的猪内脏，
当地啤酒套餐……"
"XMESS_0011","这边的日本酒套餐也很难割舍……
","XMESS_0011","机翻辅助：

这边的日本酒套餐也很难割舍……


这边的日本酒套餐也很难扔掉……


这一套日本酒也不好扔……"
"XMESS_0012","不行啊鸟羽老师！
老师喝了酒之后，
谁来开车啊！？","XMESS_0012","机翻辅助：

不行啊鸟羽老师！
老师喝了酒之后，
谁来开车啊！？

不行哦，鸟羽老师！老师喝了酒，等一下谁来开车！？



鸟羽老师，不行啊！老师要是喝了酒，之后谁还开车啊！？"
"XMESS_0013","啊！对哦！","XMESS_0013","机翻辅助：

啊！对哦！

哈！是的！"
"XMESS_0014","不好意思。
我要点荞麦面。","XMESS_0014","机翻辅助：

不好意思。
我要点荞麦面。

对不起。
我要荞麦面。"
"XMESS_0015","（好险……）","XMESS_0015","机翻辅助：

（好险……）

（危险……）

（太危险了……）"
