"source","target","id","developer_comments"
"XMESS_0000","小凛，
说到身延知名的观光景点，
是哪里呢？","XMESS_0000","机翻辅助：

小凛，
说到身延知名的观光景点，
是哪里呢？

凛酱，
说起身延有名的观光地，
会是哪里呢？

凛，
要说身延有名的观光地，
是哪里呢？"
"XMESS_0001","如果是全国知名的景点，
应该还是身延山吧？
樱花季的时候人很多哦。","XMESS_0001","机翻辅助：

如果是全国知名的景点，
应该还是身延山吧？
樱花季的时候人很多哦。

全国有名的话，
果然身延山不是最好的吗？
樱花的季节人也相当多哦。

要说全国有名，
还是身延山最好吧？
樱花的季节人很多哦。"
"XMESS_0002","樱花啊……
等春天到了再去看吧。","XMESS_0002","机翻辅助：

樱花啊……
等春天到了再去看吧。

樱花啊。
到了春天再去看吧。

樱花啊。
到了春天去看看吧。"
"MSTD_0022-0","“啊，好啊。”","MSTD_0022-0","机翻辅助：

“啊，好啊。”

“啊，好啊”"
"MSTD_0022-1","“随时都可以。”","MSTD_0022-1","机翻辅助：

“随时都可以。”

“什么时候都可以”

“什么时候都行”"
"MSTD_0022-2","“人超多的哦。”","MSTD_0022-2","机翻辅助：

“人超多的哦。”

“太拥挤了”

“好多人啊”"
"XMESS_0003","好啊，
可以啊。
毕竟得好好认识一下当地的名胜。","XMESS_0003","机翻辅助：

好啊，
可以啊。
毕竟得好好认识一下当地的名胜。

啊，
好啊。
当地的名胜一定要好好控制。

啊，
好啊。
当地的名胜要好好控制啊。"
"XMESS_0004","那里有棵很大的樱花树吧？
好期待哦～","XMESS_0004","机翻辅助：

那里有棵很大的樱花树吧？
好期待哦～

有很大的樱花树吧？
好期待啊。"
"XMESS_0005","什么时候都可以啦。
反正有很多值得一看的地方。","XMESS_0005","机翻辅助：

什么时候都可以啦。
反正有很多值得一看的地方。

什么时候都可以。
有很多看点。

什么时候都行。
有很多看点。"
"XMESS_0006","是吗？
那我会期待的！","XMESS_0006","机翻辅助：

是吗？
那我会期待的！

是吗？
那就期待吧！

是吗？
那就拭目以待吧！"
"XMESS_0007","可以是可以，不过人超多的哦。
迷路了我可不管。","XMESS_0007","机翻辅助：

可以是可以，不过人超多的哦。
迷路了我可不管。

虽然没什么，但是很拥挤哦。
即使迷路了也不知道啊。

没什么，就是人太多了。
万一迷路了我也不知道。"
"XMESS_0008","那要不要牵着手去？","XMESS_0008","机翻辅助：

那要不要牵着手去？

那么请牵着手？

那就牵着手吧？"
"XMESS_0009","别这样，很丢脸耶。","XMESS_0009","机翻辅助：

别这样，很丢脸耶。

别害羞。

住手，不好意思。"
