"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师，
听说露营在这个时期是淡季，
不过夏天果然是露营的旺季吗？","XMESS_0000","机翻辅助：

鸟羽老师，
听说露营在这个时期是淡季，
不过夏天果然是露营的旺季吗？

鸟羽老师，
听说这个时期是露营的淡季，
果然夏天是最好的露营季节吗？

鸟羽老师，
听说这个时期是露营的淡季，
果然夏天是露营的最好季节吗？"
"XMESS_0001","对此有两种想法。
一个是最舒适的露营季节，
也就是所谓的最佳季节。","XMESS_0001","机翻辅助：

对此有两种想法。
一个是最舒适的露营季节，
也就是所谓的最佳季节。

那个有两种想法。
一个是可以最舒适地露营的季节，
也就是所谓的最佳季节。

关于这个问题，有两种不同的看法。
一种是露营最舒适的时期，也就是所谓的旺季。"
"XMESS_0002","另一种是人潮最多的时期，
也就是所谓的旺季。","XMESS_0002","机翻辅助：

另一种是人潮最多的时期，
也就是所谓的旺季。

另一个是人最多的季节，
也就是所谓的旺季。

另一个是人山人海的季节，
也就是所谓的旺季。"
"MSTD_0022-0","“旺季是什么时候呢？”","MSTD_0022-0","机翻辅助：

“旺季是什么时候呢？”

“最佳季节是什么时候？”"
"MSTD_0022-1","“旺季是什么时候呢？”","MSTD_0022-1","机翻辅助：

“旺季是什么时候呢？”

“旺季是什么时候？”"
"MSTD_0022-2","“现在是淡季吧？”","MSTD_0022-2","机翻辅助：

“现在是淡季吧？”"
"XMESS_0003","旺季是什么时候呢？","XMESS_0003","机翻辅助：

旺季是什么时候呢？

最佳季节是什么时候？"
"XMESS_0004","一般来说是春天和秋天。
这两个季节不冷也不热，
最适合露营。","XMESS_0004","机翻辅助：

一般来说是春天和秋天。
这两个季节不冷也不热，
最适合露营。

一般是春天和秋天的时候。
不热也不冷的时期，
最适合露营了。

一般是春天和秋天的时候。
不冷不热的时期，
最适合露营。"
"XMESS_0005","旺季是什么时候呢？","XMESS_0005","机翻辅助：

旺季是什么时候呢？

旺季是什么时候？"
"XMESS_0006","大约是七月到八月的夏天。
每个露营场都会人满为患，
非常拥挤。","XMESS_0006","机翻辅助：

大约是七月到八月的夏天。
每个露营场都会人满为患，
非常拥挤。

是7月到8月左右的夏天吧。
有些露营地挤满了人，
反而会变得很辛苦。

那是7月到8月的夏季。
根据露营地的不同，
人太多反而会变得很麻烦。"
"XMESS_0007","现在是淡季吧？","XMESS_0007","机翻辅助：

现在是淡季吧？"
"XMESS_0008","是的，秋天过后进入冬天，如果没有充分的知识和装备，可能会有生命危险。

","XMESS_0008","机翻辅助：

是的，秋天过后进入冬天，如果没有充分的知识和装备，可能会有生命危险。



嗯，秋天越来越深，到了冬天，如果没有好好的知识和装备的话，就会关系到生命。



是啊，到了深秋冬季，如果没有相应的知识和装备，就会危及生命。"
"XMESS_0009","不过，
人潮比其他时期少，
预约也比较容易。","XMESS_0009","机翻辅助：

不过，
人潮比其他时期少，
预约也比较容易。

不过，与其他时期相比，这里人少，也有容易预约的优点。



但是，与其他时期相比，因为人少，所以有容易预约的优点。"
