"source","target","id","developer_comments"
"XCMNT_0017","“正在前往朝雾高原的休息站”","XCMNT_0017","机翻辅助：

“正在前往朝雾高原的休息站”

“在朝雾高原路的车站顺路”

“途经朝雾高原的车站时”"
"XMESS_0000","于是以富士山为背景……","XMESS_0000","机翻辅助：

于是以富士山为背景……

就这样以富士山为背景……"
"XMESS_0001","拍到了！","XMESS_0001","机翻辅助：

拍到了！

拍好了！"
"XMESS_0002","原来是以富士山为背景拍摄霜淇淋啊。
","XMESS_0002","机翻辅助：

原来是以富士山为背景拍摄霜淇淋啊。


是以富士山为背景拍冰淇淋的吗？


是以富士山为背景拍的冰激凌吗。"
"XMESS_0003","她真的很喜欢富士山呢。","XMESS_0003","机翻辅助：

她真的很喜欢富士山呢。

真的很喜欢富士山啊。

真的很喜欢富士山呢。"
"XMESS_0004","嘿嘿，
因为富士山真的很帅嘛。","XMESS_0004","机翻辅助：

嘿嘿，
因为富士山真的很帅嘛。

嘿嘿，
因为富士山很帅啊。

嘿嘿，
富士山真的很帅啊。"
"XMESS_0005","欸，
那边有人在放无人机耶……","XMESS_0005","机翻辅助：

欸，
那边有人在放无人机耶……

喂，
对面有人在打无人机……

喂，
那边有人在飞无人机……"
"XMESS_0006","啊，
这里的隔壁美食世界有无人机的飞行场。","XMESS_0006","机翻辅助：

啊，
这里的隔壁美食世界有无人机的飞行场。

啊，
这里旁边的美食世界里有无人机的机场。

啊，
这里旁边的食物世界里有个无人机机场。"
"XMESS_0007","哦，原来是这样啊。","XMESS_0007","机翻辅助：

哦，原来是这样啊。

啊，原来是这样啊。

哦，是吗？"
"XMESS_0008","这里没有遮蔽物，可以尽情享受放无人机的乐趣呢。

","XMESS_0008","机翻辅助：

这里没有遮蔽物，可以尽情享受放无人机的乐趣呢。



在这里也没有遮挡的东西，可以悠闲地跳过无人机享受。



在这里没有遮挡，可以尽情地驾驶无人机。"
"XMESS_0009","姐姐也想试试看吗？","XMESS_0009","机翻辅助：

姐姐也想试试看吗？

姐姐也想试试吗？"
"XMESS_0010","这个嘛……
等哪天有时间又有钱的时候，
再来挑战看看吧。","XMESS_0010","机翻辅助：

这个嘛……
等哪天有时间又有钱的时候，
再来挑战看看吧。

是啊……什么时候有钱和时间的时候也挑战一下吧。



是啊……什么时候有钱有时间的时候也挑战一下吧。"
"XMESS_0011","到时候也要借我哦！","XMESS_0011","机翻辅助：

到时候也要借我哦！

那时候也借给我吧！

那个时候也借给我哦！"
"XMESS_0012","好的好的。","XMESS_0012","机翻辅助：

好的好的。

是的是的。"
