"source","target","id","developer_comments"
"XMESS_0000","不愧是人气露营场，
真是个好地方。","XMESS_0000","机翻辅助：

不愧是人气露营场，
真是个好地方。

不愧是受欢迎的露营地，
是个好地方。

正因为是很受欢迎的露营地，
所以是个好地方。"
"XMESS_0001","说得也是。
管理大楼里有商店，也有自行车出租。","XMESS_0001","机翻辅助：

说得也是。
管理大楼里有商店，也有自行车出租。

是啊。
管理楼里有小卖部，也有出租自行车。"
"XMESS_0002","虽然是否能看见钻石富士好像要看时期，但从这里看见的早晨富士山应该很美吧。

","XMESS_0002","机翻辅助：

虽然是否能看见钻石富士好像要看时期，但从这里看见的早晨富士山应该很美吧。



是否是钻石富士好像要看时期，从这里看早上的富士山很漂亮吧。



虽然是不是钻石富士山取决于时间，但从这里看到的富士山一定很美吧。"
"XMESS_0003","我觉得那绝对很美！","XMESS_0003","机翻辅助：

我觉得那绝对很美！

我想那个绝对漂亮！

我觉得那个绝对漂亮！"
"XMESS_0004","那明天就早点起床，
去拜见一下早晨的富士山吧？","XMESS_0004","机翻辅助：

那明天就早点起床，
去拜见一下早晨的富士山吧？

那么明天就趁天还没黑的时候起床，
去看看早上的富士山吧？

那明天天还没亮就起床，
去拜富士山吧？"
"XMESS_0005","嗯！
我想看早晨的富士山！","XMESS_0005","机翻辅助：

嗯！
我想看早晨的富士山！

嗯！
早上想看富士山！

嗯！
想看早上的富士山！"
"XMESS_0006","感觉我以后会变得很早起。
不吃早餐好吗？","XMESS_0006","机翻辅助：

感觉我以后会变得很早起。
不吃早餐好吗？

好像要早起了。
没有早饭吗？

好像会早起很多呢。
早饭怎么办好呢？"
"XMESS_0007","等我们去拜过富士山再回来吧。","XMESS_0007","机翻辅助：

等我们去拜过富士山再回来吧。

拜完富士山就行了吧。

看了富士山之后就可以了吧。"
"XMESS_0008","是啊。
那样的话，
时间就和平时差不多了。","XMESS_0008","机翻辅助：

是啊。
那样的话，
时间就和平时差不多了。

说得也是。
那样应该就能在平常的时间起床了。


小气鬼。
那样的话就和往常一样了吧。"
"XMESS_0009","那就这么决定咯。","XMESS_0009","机翻辅助：

那就这么决定咯。

那就这么定了。

那就决定了。"
"XMESS_0010","事情就是这样，鸟羽老师——明天我会早起去拜富士山的。

","XMESS_0010","机翻辅助：

事情就是这样，鸟羽老师——明天我会早起去拜富士山的。



所以鸟羽老师。
明天要早起去看富士山。


所以鸟羽老师。
明天我会早起去看富士山。"
"XMESS_0011","慢走——！","XMESS_0011","机翻辅助：

慢走——！

走吧！"
"XMESS_0012","虽然他醉得一塌糊涂，
不过应该听得懂吧。","XMESS_0012","机翻辅助：

虽然他醉得一塌糊涂，
不过应该听得懂吧。

虽然喝醉了贝罗贝洛，
但是说得通啊。

虽然醉得稀里哗啦，
但还是能沟通的。"
"XMESS_0013","应该没问题吧？
虽然我也不太清楚。","XMESS_0013","机翻辅助：

应该没问题吧？
虽然我也不太清楚。

没关系吧？
我不知道。

没事吧？
我也不知道。"
"XMESS_0014","话说回来，
我们真的起得很早呢。","XMESS_0014","机翻辅助：

话说回来，
我们真的起得很早呢。

话说回来，
你真是起得早啊。

即便如此，
真的很早起啊。"
"XMESS_0015","天色还一片漆黑。","XMESS_0015","机翻辅助：

天色还一片漆黑。

还是一片漆黑。"
"XMESS_0016","唔嗯……","XMESS_0016","机翻辅助：

唔嗯……

喵喵……

嗯……"
"XMESS_0017","抚子，
边走边睡很危险哦。","XMESS_0017","机翻辅助：

抚子，
边走边睡很危险哦。

抚子，
一边睡觉一边走的话会很危险的。

抚子，
边睡觉边走路很危险哦。"
"XMESS_0018","这个露营地，
除了钻石富士，
好像还有其他风景诗……","XMESS_0018","机翻辅助：

这个露营地，
除了钻石富士，
好像还有其他风景诗……

这座露营区除了钻石富士以外，好像还有其他著名的景色……



这个露营地除了钻石富士以外好像也有风景诗……"
"XMESS_0019","春天是樱花，夏天则是萤火虫。","XMESS_0019","机翻辅助：

春天是樱花，夏天则是萤火虫。

春天的樱花和夏天的萤火虫都很有名。

春天的樱花，夏天的萤火虫很有名。"
"XMESS_0020","啊，
樱花里有萤火虫之类的风情真好啊。","XMESS_0020","机翻辅助：

啊，
樱花里有萤火虫之类的风情真好啊。

哦，樱花跟萤火虫啊，感觉很浪漫呢。


啊，樱花配萤火虫，别有风情，真好啊。"
"XMESS_0021","啊…………","XMESS_0021","机翻辅助：

啊…………"
"XMESS_0022","明，你怎么了？
怎么突然停下来。","XMESS_0022","机翻辅助：

明，你怎么了？
怎么突然停下来。

亚希，怎么了？
突然站住。

小晶，你怎么了？
突然停下脚步。"
"XMESS_0023","犬子，你看那个。","XMESS_0023","机翻辅助：

犬子，你看那个。

犬子，看那个。"
"XMESS_0024","那个？那个是——","XMESS_0024","机翻辅助：

那个？那个是——

那个？那个——"
"XMESS_0025","呜哇啊啊啊……这是什么啊？","XMESS_0025","机翻辅助：

呜哇啊啊啊……这是什么啊？

哇……这是什么？

真是的……这是什么？"
"XMESS_0026","你看，很厉害吧？","XMESS_0026","机翻辅助：

你看，很厉害吧？

啊，很厉害吧？

是吗？很厉害吧？"
"XMESS_0027","嗯，该怎么说呢……","XMESS_0027","机翻辅助：

嗯，该怎么说呢……

嗯，怎么说呢……"
"XMESS_0028","果然还是只能用“好厉害”
来形容啊。","XMESS_0028","机翻辅助：

果然还是只能用“好厉害”
来形容啊。

果然，
只能说很厉害啊。

果然，
只能说很厉害哦。"
