"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师开的是轻型车对吧？
","XMESS_0000","机翻辅助：

鸟羽老师开的是轻型车对吧？


鸟羽老师乘坐的车是轻型汽车吧？


鸟羽老师开的车是轻型车吧？"
"XMESS_0001","嗯，
是的。
不过我常常借妹妹的休旅车来开。","XMESS_0001","机翻辅助：

嗯，
是的。
不过我常常借妹妹的休旅车来开。

嗯，
是的。
借妹妹的面包车坐的情况也很多。

嗯，
是的。
借妹妹带的面包车乘坐的情况也很多。"
"XMESS_0002","志摩同学，
你有考虑将来要开车露营吗？","XMESS_0002","机翻辅助：

志摩同学，
你有考虑将来要开车露营吗？

志摩同学将来考虑开车露营吗？


志摩同学考虑将来开车露营吗？"
"SCR_L_YC_CV3_005_1_1","“有考虑过哦。”","SCR_L_YC_CV3_005_1_1","机翻辅助：

“有考虑过哦。”

“我也想过。”

“有想的事啊。”"
"SCR_L_YC_CV3_005_1_2","“不好说耶……”","SCR_L_YC_CV3_005_1_2","机翻辅助：

“不好说耶……”

“怎么说呢……”

“怎么样……”"
"SCR_L_YC_CV3_005_1_3","“不提那个了。”","SCR_L_YC_CV3_005_1_3","机翻辅助：

“不提那个了。”

“比起那个。”

“倒是……”"
"XMESS_0003","我偶尔会想到这件事。
毕竟开车可以去骑踏板式摩托车去不了的地方。
","XMESS_0003","机翻辅助：

我偶尔会想到这件事。
毕竟开车可以去骑踏板式摩托车去不了的地方。


偶尔会考虑。
可以去骑摩托车不能去的地方。


偶尔也会想。
可以去到骑电动车去不了的地方。"
"XMESS_0004","这样啊。
以志摩同学的条件，
要考到驾照应该不难哦。","XMESS_0004","机翻辅助：

这样啊。
以志摩同学的条件，
要考到驾照应该不难哦。

这样啊。
如果是志摩同学的话，
我觉得取得驾照并不难。

是吗？
志摩同学的话，
考取驾照应该不难吧。"
"XMESS_0005","不好说耶……
毕竟我很喜欢现在的踏板式摩托车，
暂时会维持现状看看。","XMESS_0005","机翻辅助：

不好说耶……
毕竟我很喜欢现在的踏板式摩托车，
暂时会维持现状看看。

怎么样……
我很喜欢现在的原付，
暂时就这样下去看看。

怎么样呢……
我很喜欢现在的电动车，
暂时就这样走吧。"
"XMESS_0006","这样啊。
如果还有关于车子的问题，
随时都可以找我哦。","XMESS_0006","机翻辅助：

这样啊。
如果还有关于车子的问题，
随时都可以找我哦。

是吗？
如果还有关于车的事情想问的话，
请随时跟我打招呼。

这样啊。
如果还有关于车的问题，
请随时告诉我。"
"XMESS_0007","不提那个了，
骑中型或重型机车的可能性或许比较高呢。","XMESS_0007","机翻辅助：

不提那个了，
骑中型或重型机车的可能性或许比较高呢。

比起那个，
乘坐中型和大型摩托车的可能性可能更高。

相比之下，
或许骑中型或大型摩托车的可能性更高。"
"XMESS_0008","这样啊。
机车或许确实比汽车更适合志摩同学呢。
","XMESS_0008","机翻辅助：

这样啊。
机车或许确实比汽车更适合志摩同学呢。


是吗？的确，比起汽车，摩托车可能更适合志摩同学。



这样啊。
确实，比起汽车，摩托车更适合志摩同学。"
