"source","target","id","developer_comments"
"XMESS_0000","（饭后甜点是　烤棉花糖……
）","XMESS_0000","机翻辅助：

（饭后甜点是　烤棉花糖……
）

（饭后的点心是烤棉花糖……
）

（饭后的零食是烤棉花糖……
）"
"XMESS_0001","好热。","XMESS_0001","机翻辅助：

好热。

热乎乎的。"
"XMESS_0002","嗯，真好吃。","XMESS_0002","机翻辅助：

嗯，真好吃。

嗯，很好吃。

嗯，好吃。"
"XMESS_0003","（呼啊啊，火堆好温暖……）","XMESS_0003","机翻辅助：

（呼啊啊，火堆好温暖……）

（哈哈，篝火很暖和……）

（哇，篝火好暖和……）"
"XMESS_0004","（一束柴火大约可以燃烧一个小时左右。
）","XMESS_0004","机翻辅助：

（一束柴火大约可以燃烧一个小时左右。
）

（每束燃烧的时间，
用针叶树大概需要1小时左右）

（每束针叶树燃烧的时间大约为1小时左右）"
"XMESS_0005","（今天要用到三捆，就用这些柴好好享受营火吧。
）","XMESS_0005","机翻辅助：

（今天要用到三捆，就用这些柴好好享受营火吧。
）

（今天要用3捆，所以要好好享受柴火费的篝火。
）

（今天要用3束火，
把柴火的钱全部用完吧）"
"XMESS_0006","（完全听不见说话声。）","XMESS_0006","机翻辅助：

（完全听不见说话声。）

（完全听不到说话声）"
"XMESS_0007","（真是个宁静的夜晚……）","XMESS_0007","机翻辅助：

（真是个宁静的夜晚……）

（真是个安静的夜晚啊……）

（真是安静的夜晚啊……）"
"XMESS_0008","……","XMESS_0008","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0009","——啊！","XMESS_0009","机翻辅助：

——啊！

——突然！

——！"
"XMESS_0010","（不行……
因为篝火的温暖睡魔）","XMESS_0010","机翻辅助：

（不行……
因为篝火的温暖睡魔）

（糟糕……营火的热度让睡魔……）"
"XMESS_0011","（有没有可以努力勉强起床的事情？
）","XMESS_0011","机翻辅助：

（有没有可以努力勉强起床的事情？
）

（努力勉强起床也没关系吗？
）

（就算勉强自己起床 也不会有什么好事）"
"XMESS_0012","（没办法，把火灭了再睡吧。
）","XMESS_0012","机翻辅助：

（没办法，把火灭了再睡吧。
）

（没办法了。
把火熄掉就睡觉吧。）

（没办法啊。
熄了火就睡吧。）"
