"source","target","id","developer_comments"
"XCMNT_0017","“诹访高仓馆途中”","XCMNT_0017","机翻辅助：

“诹访高仓馆途中”

“访问诹访高仓馆”

“途经诹访高仓馆时”"
"XMESS_0000","我本来以为这栋房子已经很豪华了……","XMESS_0000","机翻辅助：

我本来以为这栋房子已经很豪华了……

我还以为是豪华的房子呢……

我以为是豪华的宅邸……"
"XMESS_0001","没想到连浴室都这么豪华绚烂啊～
","XMESS_0001","机翻辅助：

没想到连浴室都这么豪华绚烂啊～


没想到浴室里也这么豪华绚烂。


没想到连浴室里都是豪华绚烂的。"
"XMESS_0002","而且好大。","XMESS_0002","机翻辅助：

而且好大。

而且很宽敞。

而且面积很大。"
"XMESS_0003","感觉就像游泳池一样。","XMESS_0003","机翻辅助：

感觉就像游泳池一样。

总觉得像游泳池一样。

就像游泳池一样。"
"XMESS_0004","不过可别在里面游泳哦。","XMESS_0004","机翻辅助：

不过可别在里面游泳哦。

所以不要游泳哦。"
"XMESS_0005","我知道啦。","XMESS_0005","机翻辅助：

我知道啦。

我知道哦。

我知道。"
"XMESS_0006","呼～……
感觉好像变成有钱人了。","XMESS_0006","机翻辅助：

呼～……
感觉好像变成有钱人了。

哈～……
有种变成有钱人的感觉。

啊……
总觉得变成有钱人了。"
"XMESS_0007","不过，
就算真的变成有钱人……","XMESS_0007","机翻辅助：

不过，
就算真的变成有钱人……

但是，
就算真的变成了有钱人……

但是，
即使真的成为了有钱人……"
"XMESS_0008","应该也不会花这么多钱在浴室上吧。
","XMESS_0008","机翻辅助：

应该也不会花这么多钱在浴室上吧。


洗澡到这里不花钱吗。


泡澡要花这么多钱吗？"
"XMESS_0009","不过……确实呢。","XMESS_0009","机翻辅助：

不过……确实呢。

嗯……确实啊。

唉……的确如此。"
"XMESS_0010","呼，真是舒服的热水澡。","XMESS_0010","机翻辅助：

呼，真是舒服的热水澡。

啊，水真好啊。

嗯，洗澡水真不错。"
"XMESS_0011","嗯……？","XMESS_0011","机翻辅助：

嗯……？

我……？"
"XMESS_0012","欸嘿嘿……
感觉肚子有点饿了。","XMESS_0012","机翻辅助：

欸嘿嘿……
感觉肚子有点饿了。

嘿嘿……
肚子好像饿了。

嘿嘿……
总觉得肚子饿了。"
"XMESS_0013","既然这样，要不要在这里吃点东西？","XMESS_0013","机翻辅助：

既然这样，要不要在这里吃点东西？

那就在这里吃点什么吧？

那么，在这里吃点什么？"
"XMESS_0014","嗯，就这么办吧。","XMESS_0014","机翻辅助：

嗯，就这么办吧。

嗯，就这样吧。"
"XMESS_0015","太棒啦！
我要大碗的！","XMESS_0015","机翻辅助：

太棒啦！
我要大碗的！

太好了！
我，大份！

太棒了！
我要大份！"
"XMESS_0016","什么大碗的啊……","XMESS_0016","机翻辅助：

什么大碗的啊……

什么啊……

怎么回事……"
