"source","target","id","developer_comments"
"XMESS_0000","在食物世界可以体验各种各样的事情，
真不错。","XMESS_0000","机翻辅助：

在食物世界可以体验各种各样的事情，
真不错。

食物世界，
能体验到各种各样的体验真好啊。

在食物世界里，可以体验各种各样的东西，真好啊。"
"XMESS_0001","啊啊，
没想到还可以体验制作标签。","XMESS_0001","机翻辅助：

啊啊，
没想到还可以体验制作标签。

啊，
没想到还能体验到标签的自制啊。

啊，
没想到还能自制标签。"
"XMESS_0002","插图，
这样的感觉可以吗？","XMESS_0002","机翻辅助：

插图，
这样的感觉可以吗？

插画，
这样的感觉可以吗？

插图这样可以吗？"
"XMESS_0003","好可爱的插图。","XMESS_0003","机翻辅助：

好可爱的插图。

好可爱的插画啊。

好可爱的插图啊。"
"XMESS_0004","再来就是涂色……","XMESS_0004","机翻辅助：

再来就是涂色……

然后涂上颜色……

然后再上色……"
"XMESS_0005","好，完成了。","XMESS_0005","机翻辅助：

好，完成了。"
"XMESS_0006","感觉不错。","XMESS_0006","机翻辅助：

感觉不错。

感觉不错啊。"
"XMESS_0007","那么，我们去找鸟羽老师吧！","XMESS_0007","机翻辅助：

那么，我们去找鸟羽老师吧！

那就去鸟羽先生那里吧！

那么，去鸟羽老师出生的地方吧！"
"XMESS_0008","哦——！","XMESS_0008","机翻辅助：

哦——！

啊——！"
"XMESS_0009","鸟羽老师——！","XMESS_0009","机翻辅助：

鸟羽老师——！

鸟羽老师！"
"XMESS_0010","是，有什么事吗？","XMESS_0010","机翻辅助：

是，有什么事吗？

是的，什么事？

是，什么事？"
"XMESS_0011","谢谢惠顾。","XMESS_0011","机翻辅助：

谢谢惠顾。

一直以来谢谢您。

一直以来谢谢你。"
"XMESS_0012","这是我们送您的谢礼，
请收下。","XMESS_0012","机翻辅助：

这是我们送您的谢礼，
请收下。

这是我们的谢礼。
请收下。"
"XMESS_0013","这是……手工制作的标签吗？","XMESS_0013","机翻辅助：

这是……手工制作的标签吗？

这是……手工标签吗？"
"XMESS_0014","是的，这是我们野村凛的共同创作。","XMESS_0014","机翻辅助：

是的，这是我们野村凛的共同创作。

是的，我们是野库尔和凛的合作。

是的，是我们野来和凛合作的。"
"XMESS_0015","希望您会喜欢。","XMESS_0015","机翻辅助：

希望您会喜欢。

如果你喜欢就好了。

希望你喜欢。"
"XMESS_0016","你们……","XMESS_0016","机翻辅助：

你们……"
"XMESS_0017","谢谢！
我会好好珍惜的。","XMESS_0017","机翻辅助：

谢谢！
我会好好珍惜的。

谢谢我会好好珍惜的。"
"XMESS_0018","那么，
我马上去买适合这个标签的酒！","XMESS_0018","机翻辅助：

那么，
我马上去买适合这个标签的酒！"
"XMESS_0019","（虽然他好像很高兴……）","XMESS_0019","机翻辅助：

（虽然他好像很高兴……）

（他好像很高兴……）

（好像很高兴……）"
"XMESS_0020","（不过，
　或许送他其他东西会比较好。）","XMESS_0020","机翻辅助：

（不过，
　或许送他其他东西会比较好。）

（也许送点不一样的礼物比较好）
　

（也许送点不同的礼物比较好）"
