"source","target","id","developer_comments"
"XMESS_0000","哇！富士山！是富士山啊！
","XMESS_0000","机翻辅助：

哇！富士山！是富士山啊！


哇！富士山！富士山啊！


哇！富士山！富士山！"
"XMESS_0001","啊，是富士山吧。
而且很有魄力。","XMESS_0001","机翻辅助：

啊，是富士山吧。
而且很有魄力。

啊，是富士山啊。
而且很有魄力。

嗯，是富士山，而且很有魄力。"
"XMESS_0002","好美的景色。","XMESS_0002","机翻辅助：

好美的景色。

真是绝景啊。"
"XMESS_0003","各位，
开始搭帐篷咯。","XMESS_0003","机翻辅助：

各位，
开始搭帐篷咯。

大家好，
开始布置啦～

大家都开始准备了哦。"
"XMESS_0004","好——！","XMESS_0004","机翻辅助：

好——！

哈——好！

啊——！"
"XMESS_0005","我在帐篷里铺好睡袋——","XMESS_0005","机翻辅助：

我在帐篷里铺好睡袋——

在帐篷里铺上睡袋——"
"XMESS_0006","完成了！","XMESS_0006","机翻辅助：

完成了！

出来了！

做好了！"
"XMESS_0007","这边也完成了～","XMESS_0007","机翻辅助：

这边也完成了～

这边也做好了。

我也做到了。"
"XMESS_0008","接下来去露营区里散步吧。
","XMESS_0008","机翻辅助：

接下来去露营区里散步吧。


之后在露营地里散步吧。


接下来要不要在露营地里散散步？"
"XMESS_0009","赞成！","XMESS_0009","机翻辅助：

赞成！

好棒！

谢谢！"
"XMESS_0010","今天可以清楚看见富士山呢。
","XMESS_0010","机翻辅助：

今天可以清楚看见富士山呢。


今天能看到富士山啊。


今天还能看到富士山呢。"
"XMESS_0011","对了，
你知道富士山上的云可以判断天气吗？","XMESS_0011","机翻辅助：

对了，
你知道富士山上的云可以判断天气吗？

对了，
你知道富士山上的云可以知道天气吗？"
"XMESS_0012","好像有听过……
啊，不过，我不是很清楚。","XMESS_0012","机翻辅助：

好像有听过……
啊，不过，我不是很清楚。

总觉得……
啊，但是，可能不知道详细情况。

总觉得……
嗯，不过具体情况可能不太清楚。"
"XMESS_0013","鸟羽老师应该知道吧？
","XMESS_0013","机翻辅助：

鸟羽老师应该知道吧？


鸟羽老师知道吧？"
"XMESS_0014","嗯，
富士山正上方的云叫做笠云，
下方的云叫做悬云……","XMESS_0014","机翻辅助：

嗯，
富士山正上方的云叫做笠云，
下方的云叫做悬云……

是的，
挂在富士山正上方的云叫笠云，
发生在下风处的云叫吊云……

嗯，
富士山正上方的云被称为笠云，
风下产生的云被称为吊云……"
"XMESS_0015","两者都是天气恶化的征兆。
","XMESS_0015","机翻辅助：

两者都是天气恶化的征兆。


两者都是作为天气恶化的信号而广为人知。


两者都作为天气恶化的信号而闻名。"
"XMESS_0016","从这些自然现象或生物的行动推测天气变化，就叫做观天望气。

","XMESS_0016","机翻辅助：

从这些自然现象或生物的行动推测天气变化，就叫做观天望气。



从这样的自然现象和生物的行动等推测天气的变化，被称为观天望气。



这种通过自然现象和生物行为来推测天气变化的方法，被称为“观天望气”。"
"XMESS_0017","观天望气……","XMESS_0017","机翻辅助：

观天望气……

发疯了……

展望机……"
"XMESS_0018","没错。
观天望气是先人的智慧结晶，
学起来不会有坏处。","XMESS_0018","机翻辅助：

没错。
观天望气是先人的智慧结晶，
学起来不会有坏处。

是的。
观天观气是先人智慧的集大成，
了解一下应该不会有什么损失。

是的。
观天望气是先人智慧的集大成，
知道了也不会吃亏的。"
"XMESS_0019","有！","XMESS_0019","机翻辅助：

有！

是的！

好！"
"XMESS_0020","（“观天望气”吗……）","XMESS_0020","机翻辅助：

（“观天望气”吗……）

（“望天之望”啊……）"
"XMESS_0021","（回去之后再详细调查吧。）","XMESS_0021","机翻辅助：

（回去之后再详细调查吧。）

（回去后要详细调查一下）

（回去后仔细调查一下）"
