"source","target","id","developer_comments"
"XMESS_0000","从瞭望台看到的景色太棒了。","XMESS_0000","机翻辅助：

从瞭望台看到的景色太棒了。

从展望台眺望是最棒的。

从展望台眺望的景色是最棒的。"
"XMESS_0001","抚子，
从刚才开始就拍照片吧。","XMESS_0001","机翻辅助：

抚子，
从刚才开始就拍照片吧。

抚子，
你从刚才就一直在拍照呢。

抚子妹妹从刚才就一直狂拍照。"
"XMESS_0002","拍再多张都不够。","XMESS_0002","机翻辅助：

拍再多张都不够。

拍几张都不够哦。

拍多少张都不够啊。"
"XMESS_0003","星星也很美呢。","XMESS_0003","机翻辅助：

星星也很美呢。

星星也很厉害啊。"
"XMESS_0004","啊，有流星。","XMESS_0004","机翻辅助：

啊，有流星。

啊，流星。"
"XMESS_0005","哪里哪里？","XMESS_0005","机翻辅助：

哪里哪里？

哪里？"
"XMESS_0006","骗人的吧～","XMESS_0006","机翻辅助：

骗人的吧～

说谎的日子。

骗人的。"
"XMESS_0007","喂。","XMESS_0007","机翻辅助：

喂。

喂！"
"XMESS_0008","啊，是流星！","XMESS_0008","机翻辅助：

啊，是流星！

啊，流星！"
"XMESS_0009","不要再抓了啦。","XMESS_0009","机翻辅助：

不要再抓了啦。

已经挂不上了。

已经上不去了。"
"XMESS_0010","不是啦！
那真的是流星！","XMESS_0010","机翻辅助：

不是啦！
那真的是流星！

不是啊！
真的是流星啊！

不是的！
真的是流星吗？"
"XMESS_0011","真的假的！
可恶，居然错过了！","XMESS_0011","机翻辅助：

真的假的！
可恶，居然错过了！

真的假的！
可恶，我看漏了！

真的吗！
喂，我错过了！"
"XMESS_0012","就算你那么不甘心，
说不定还有机会啊？","XMESS_0012","机翻辅助：

就算你那么不甘心，
说不定还有机会啊？

即使有这样的遗憾，
也许还有更多的机会。

即使如此后悔，
也许还有机会吧？"
"XMESS_0013","但愿如此。","XMESS_0013","机翻辅助：

但愿如此。

要是这样就好了。

如果是这样就好了。"
"XMESS_0014","……","XMESS_0014","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0015","抚子妹妹，
你在做什么？","XMESS_0015","机翻辅助：

抚子妹妹，
你在做什么？

抚子，
你在干什么？"
"XMESS_0016","我想把拍好的照片传给小凛。
","XMESS_0016","机翻辅助：

我想把拍好的照片传给小凛。


我想把拍的照片发给凛。"
"XMESS_0017","真好，
小凛一定会很高兴。","XMESS_0017","机翻辅助：

真好，
小凛一定会很高兴。

是啊。
我觉得凛会很高兴的。

真好啊。
凛会很高兴的。"
"XMESS_0018","小凛！
你看了我传的照片吗？","XMESS_0018","机翻辅助：

小凛！
你看了我传的照片吗？

凛酱！
给我发的照片看了吗？

凛！
你看过我发给你的照片了吗？"
"XMESS_0019","阵马形山的夜景好漂亮哦！
","XMESS_0019","机翻辅助：

阵马形山的夜景好漂亮哦！


阵马形山的夜景非常漂亮哟！


阵马形山的夜景真美！"
"XMESS_0020","嗯，
真的好漂亮。","XMESS_0020","机翻辅助：

嗯，
真的好漂亮。

啊，
看了真的很漂亮啊

啊，
真的很漂亮啊"
"XMESS_0021","对吧？（*＞v＜*）","XMESS_0021","机翻辅助：

对吧？（*＞v＜*）

对吧？（* > v < *）"
"XMESS_0022","我从拍到的几张照片中挑了最好的一张传给你！
","XMESS_0022","机翻辅助：

我从拍到的几张照片中挑了最好的一张传给你！


从拍了好几张照片中发了最好的照片！


我从多张照片中选出了最好的照片发给你！"
"XMESS_0023","啊啊，谢啦","XMESS_0023","机翻辅助：

啊啊，谢啦

啊，谢谢"
"XMESS_0024","不过你那边很冷吧，
要盖好被子睡觉哦。","XMESS_0024","机翻辅助：

不过你那边很冷吧，
要盖好被子睡觉哦。

不过你那边很冷吧，
睡觉时注意保暖

但是那边很冷吧，
暖和点睡觉吧"
"XMESS_0025","嗯！","XMESS_0025","机翻辅助：

嗯！"
"XMESS_0026","那就先这样啦。","XMESS_0026","机翻辅助：

那就先这样啦。

那么，再见啦

那么，再见"
"XMESS_0027","晚安（*>ω＜*）`灬.°","XMESS_0027","机翻辅助：

晚安（*>ω＜*）`灬.°

晚安—（* > ω < *） `灬。°

晚安～（*＞ω＜*）ゞ"
"XMESS_0028","小凛说了什么？","XMESS_0028","机翻辅助：

小凛说了什么？

凛，你在说什么？

凛说了什么？"
"XMESS_0029","叫我盖好被子睡觉。","XMESS_0029","机翻辅助：

叫我盖好被子睡觉。

让我睡觉时注意保暖。

让我温暖地睡觉。"
"XMESS_0030","你是妈妈吗？","XMESS_0030","机翻辅助：

你是妈妈吗？

是妈妈吗。

是妈妈吗？"
"XMESS_0031","不过，
真像小凛的作风。","XMESS_0031","机翻辅助：

不过，
真像小凛的作风。

不过，
这很像凛的风格。

但是好像是凛啊。"
"XMESS_0032","欸嘿嘿。","XMESS_0032","机翻辅助：

欸嘿嘿。

嘿嘿。

到。"
