"source","target","id","developer_comments"
"XMESS_0000","可丽饼好好吃哦～","XMESS_0000","机翻辅助：

可丽饼好好吃哦～

可丽饼真好吃啊。

可丽饼真好吃。"
"XMESS_0001","鲜奶油很浓郁，好好吃哦～","XMESS_0001","机翻辅助：

鲜奶油很浓郁，好好吃哦～

鲜奶油很浓。

鲜奶油很浓很好吃。"
"XMESS_0002","小凛，
要吃一口我的草莓鲜奶油吗？","XMESS_0002","机翻辅助：

小凛，
要吃一口我的草莓鲜奶油吗？

凛酱，
要吃我的草莓鲜奶油一口吗？

凛，
你要不要吃一口我的草莓鲜奶油？"
"XMESS_0003","好。","XMESS_0003","机翻辅助：

好。

嗯。

哦。"
"XMESS_0004","要吃一口我的手作布丁松饼吗？","XMESS_0004","机翻辅助：

要吃一口我的手作布丁松饼吗？

我亲手做的布丁圣代也要吃吗？

也吃我亲手做的布丁圣代吗？"
"XMESS_0005","我要吃～
啊呣……","XMESS_0005","机翻辅助：

我要吃～
啊呣……

吃了。
嗯……

吃——火腿……"
"XMESS_0006","好好吃！
不愧是限量商品！","XMESS_0006","机翻辅助：

好好吃！
不愧是限量商品！

哇！
不愧是数量限定品啊！

哇！
不愧是数量限定品！"
"XMESS_0007","吃完这个就回车上吧。","XMESS_0007","机翻辅助：

吃完这个就回车上吧。

吃完这个回到车上吧。"
"XMESS_0008","啊，回去之前，得去买刚才卖的柴火才行。
","XMESS_0008","机翻辅助：

啊，回去之前，得去买刚才卖的柴火才行。


啊，在那之前，得把刚才卖的柴火买下来。


啊，在那之前，我得买刚才卖的柴火。"
"XMESS_0009","啊，对哦。","XMESS_0009","机翻辅助：

啊，对哦。

啊，原来是这样啊。

啊，是啊。"
"XMESS_0010","我回来了！","XMESS_0010","机翻辅助：

我回来了！

只是啊！"
"XMESS_0011","哎呀，你们买柴火回来了？","XMESS_0011","机翻辅助：

哎呀，你们买柴火回来了？

哎呀，买柴火来了吗？

哎呀，你买柴火来了？"
"XMESS_0012","是啊，因为一捆只要三百日圆，很便宜。","XMESS_0012","机翻辅助：

是啊，因为一捆只要三百日圆，很便宜。

嗯，一捆300日元，很便宜。

嗯，因为一束300日元很便宜。"
"XMESS_0013","那么，
就把这些柴火全部堆到车上吧。","XMESS_0013","机翻辅助：

那么，
就把这些柴火全部堆到车上吧。

那你把那些木柴都装上车吧。


那把柴火全部装到车上吧。"
"XMESS_0014","堆完之后就出发。","XMESS_0014","机翻辅助：

堆完之后就出发。

装好了就出发。"
"XMESS_0015","是的。","XMESS_0015","机翻辅助：

是的。

嗯。

好的。"
