"source","target","id","developer_comments"
"XMESS_0000","差不多该睡了。","XMESS_0000","机翻辅助：

差不多该睡了。

差不多该睡了吧。"
"XMESS_0001","是啊。
竹轮也有人来接它，已经回家了。","XMESS_0001","机翻辅助：

是啊。
竹轮也有人来接它，已经回家了。

是啊。
竹轮也来接我回去了。

是啊。
竹轮也被人接走了。"
"XMESS_0002","凛，明天要早点起来看日出，不要忘记了哦。
","XMESS_0002","机翻辅助：

凛，明天要早点起来看日出，不要忘记了哦。


凛，明天要早起看日出，别忘了哦。


凛，明天要早起看日出，别忘了。"
"XMESS_0003","啊，我当然记得了。","XMESS_0003","机翻辅助：

啊，我当然记得了。

啊，我记得很清楚。"
"XMESS_0004","那就晚安咯。","XMESS_0004","机翻辅助：

那就晚安咯。

那么，晚安。"
"XMESS_0005","晚安～","XMESS_0005","机翻辅助：

晚安～

晚安。"
"XMESS_0006","……","XMESS_0006","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0007","嗯……","XMESS_0007","机翻辅助：

嗯……

我……"
"XMESS_0008","……","XMESS_0008","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0009","（外面还很暗啊……）","XMESS_0009","机翻辅助：

（外面还很暗啊……）"
"XMESS_0010","（为什么我要在这个时间定闹钟……
）","XMESS_0010","机翻辅助：

（为什么我要在这个时间定闹钟……
）

（为什么要在这个时间开闹铃……
）

（为什么在这样的时间里，报警……
）"
"XMESS_0011","（啊，
对了。
今天约好了要早起看日出的）","XMESS_0011","机翻辅助：

（啊，
对了。
今天约好了要早起看日出的）

（啊，这样啊。
今天说好早起看日出的。
）

（啊，这样啊。
今天约好早起看日出。
）"
"XMESS_0012","呼啊～啊……","XMESS_0012","机翻辅助：

呼啊～啊……

啊～啊……

哇～啊……"
"XMESS_0013","（她们俩还没起来啊）","XMESS_0013","机翻辅助：

（她们俩还没起来啊）

（两个人都还没起床呢）

（两人都还没起床呢。）"
"XMESS_0014","小凛——齐藤先生——！","XMESS_0014","机翻辅助：

小凛——齐藤先生——！

凛酱、齐藤酱！

凛，齐藤！"
"XMESS_0015","天亮了！快起来！","XMESS_0015","机翻辅助：

天亮了！快起来！

早上了哟！起床了！

早上！起来！"
"XMESS_0016","嗯，好刺眼。","XMESS_0016","机翻辅助：

嗯，好刺眼。

嗯，好耀眼。

嗯，太耀眼了。"
"XMESS_0017","啊，不过，与其说是看日出……
","XMESS_0017","机翻辅助：

啊，不过，与其说是看日出……


啊，但是这个，与其说是看日出……"
"XMESS_0018","更像是在拜见富士山的圣光啊。","XMESS_0018","机翻辅助：

更像是在拜见富士山的圣光啊。

感觉是在拜见阳光照射下的富士山。

感觉就像在瞻仰富士山一样。"
"XMESS_0019","啊哈哈，确实有点像。","XMESS_0019","机翻辅助：

啊哈哈，确实有点像。

哈哈，确实是这样。"
"XMESS_0020","抚子，
你许个愿吧？","XMESS_0020","机翻辅助：

抚子，
你许个愿吧？

抚子，
许个什么愿怎么样？

抚子，
你有什么愿望吗？"
"XMESS_0021","许愿？
啊，可是要许什么愿好呢。","XMESS_0021","机翻辅助：

许愿？
啊，可是要许什么愿好呢。

愿望？
啊，但是祈祷什么好呢。

许愿？
啊，不过，我想要什么呢？"
"XMESS_0022","齐藤同学许了什么愿？","XMESS_0022","机翻辅助：

齐藤同学许了什么愿？

齐藤同学有什么请求吗？

齐藤同学有什么要求吗？"
"XMESS_0023","嗯！
她许愿说，
希望之后能舒服地睡个回笼觉。","XMESS_0023","机翻辅助：

嗯！
她许愿说，
希望之后能舒服地睡个回笼觉。

嗯！希望之后能舒舒服服地睡个回笼觉。



嗯！希望这之后能舒服地睡两次。"
"XMESS_0024","这算不上是许愿吧。","XMESS_0024","机翻辅助：

这算不上是许愿吧。

这不是你想要的吧。

不是希望的吧。"
"XMESS_0025","（嗯──那我……）","XMESS_0025","机翻辅助：

（嗯──那我……）

（嗯—，那我……）

（嗯，那我……）"
"XMESS_0026","（要许什么愿好呢）。","XMESS_0026","机翻辅助：

（要许什么愿好呢）。

（想要什么呢？）

（我有什么愿望呢？）"
