"source","target","id","developer_comments"
"XMESS_0000","欸，抚子，如果有可以自由搬运的浴室，你不觉得很方便吗？

","XMESS_0000","机翻辅助：

欸，抚子，如果有可以自由搬运的浴室，你不觉得很方便吗？



喂，抚子。
如果有可以自由携带的浴室，你不觉得很方便吗？"
"XMESS_0001","确实很方便，
难道小秋……","XMESS_0001","机翻辅助：

确实很方便，
难道小秋……

我觉得确实很方便。
难道是亚希……

我觉得确实很方便。
难道，小晶……"
"MSTD_0019-0","“自己做浴室什么的”","MSTD_0019-0","机翻辅助：

“自己做浴室什么的”

“或者自己设计浴室。”"
"MSTD_0019-1","“你是不是在想些异想天开的事情？”","MSTD_0019-1","机翻辅助：

“你是不是在想些异想天开的事情？”

“你没有想太多的事吗？”

“你没有考虑到什么不可思议的事情吗？”"
"MSTD_0019-2","“你是不是已经自己做了？”","MSTD_0019-2","机翻辅助：

“你是不是已经自己做了？”

“已经自制了吗？”"
"XMESS_0002","难道你想自己做浴室？

","XMESS_0002","机翻辅助：

难道你想自己做浴室？



难道你不考虑自己做浴室吗？



你有没有想过自己动手制作浴室？"
"XMESS_0003","哦，
真敏锐。
我有想过用铁桶做浴缸。","XMESS_0003","机翻辅助：

哦，
真敏锐。
我有想过用铁桶做浴缸。

啊，
好敏锐啊。
我在想铁桶浴怎么样。

哦，
好锋利啊。
我在想油桶浴怎么样。"
"XMESS_0004","不过，
感觉还是有很多困难。","XMESS_0004","机翻辅助：

不过，
感觉还是有很多困难。

但是，
果然还是很难啊。

但是，
还是有各种各样的困难啊。"
"XMESS_0005","你是不是在想什么异想天开的事情？","XMESS_0005","机翻辅助：

你是不是在想什么异想天开的事情？

有没有想什么荒唐的事？

你有没有想过什么荒唐的事？"
"XMESS_0006","嗯，我想了很多，但最后都得到不可能实现的结论。
","XMESS_0006","机翻辅助：

嗯，我想了很多，但最后都得到不可能实现的结论。


啊，我想了很多，最后得出的结论都是不可能的。


啊，我想了很多，结果都得出了不行的结论。"
"XMESS_0007","你是不是已经自己做了？","XMESS_0007","机翻辅助：

你是不是已经自己做了？

已经自制了吗？"
"XMESS_0008","如果是这样就好了。
不过，虽然还没完成，但我也在多方尝试。
","XMESS_0008","机翻辅助：

如果是这样就好了。
不过，虽然还没完成，但我也在多方尝试。


那就好了。
嗯，虽然还没有完成，但正在反复试验中。


要是这样就好了。
嗯，虽然还没有完成，但还在摸索中。"
"XMESS_0009","在我的脑海里。","XMESS_0009","机翻辅助：

在我的脑海里。"
"XMESS_0010","如果顺利完成了，记得告诉我哦！","XMESS_0010","机翻辅助：

如果顺利完成了，记得告诉我哦！

做得好的话请告诉我哦！

做好了的话告诉我哦！"
