"source","target","id","developer_comments"
"XMESS_0000","齐藤同学直到最近都没有露营的经验吧？

","XMESS_0000","机翻辅助：

齐藤同学直到最近都没有露营的经验吧？



齐藤同学到最近为止完全没有露营过吧？"
"XMESS_0001","是啊。","XMESS_0001","机翻辅助：

是啊。"
"XMESS_0002","我还是个外行，
要是做了什么对不起。","XMESS_0002","机翻辅助：

我还是个外行，
要是做了什么对不起。

我还是个外行，
如果做了什么对不起。

毕竟我们都是外行人，要是不小心闯祸的话，还请多多包涵。”"
"MSTD_0022-0","“彼此彼此啦”","MSTD_0022-0","机翻辅助：

“彼此彼此啦”

“那样的事彼此都一样”

“那是互相的嘛”"
"MSTD_0022-1","“没问题的”","MSTD_0022-1","机翻辅助：

“没问题的”

“没关系的”"
"MSTD_0022-2","“不会有人生气啦”","MSTD_0022-2","机翻辅助：

“不会有人生气啦”

“没有人会生气”

“谁也不会生气。”"
"XMESS_0003","彼此彼此啦。
跟我们一起努力成为优秀的露营者吧！
","XMESS_0003","机翻辅助：

彼此彼此啦。
跟我们一起努力成为优秀的露营者吧！


那样的彼此都是一样的。
和我们一起向着出色的糖果努力吧！


那是彼此的关系。
和我们一起以优秀的营员为目标而努力吧！"
"XMESS_0004","哦～
感觉好热血呢。
不嫌弃的话，请让我加入你们吧。","XMESS_0004","机翻辅助：

哦～
感觉好热血呢。
不嫌弃的话，请让我加入你们吧。

哇，好热啊。
这样的我可以的话，请加入我吧。


啊，好热啊。
如果这样的我可以的话，请加入我吧。"
"XMESS_0005","没问题的。
说起来我们也是外行人，
没什么好在意的。","XMESS_0005","机翻辅助：

没问题的。
说起来我们也是外行人，
没什么好在意的。

没关系的。
本来我们也还是门外汉，
没什么好在意的。

没关系的。
本来我们也是外行，
不必在意。"
"XMESS_0006","这么说也对呢～
那么，
就让我们彼此合力加油吧。","XMESS_0006","机翻辅助：

这么说也对呢～
那么，
就让我们彼此合力加油吧。

这么说来是这样啊。
那么，
我们齐心协力吧。

这么说来也是啊。
那我们就齐心协力一起努力吧。"
"XMESS_0007","就算不小心闯祸，
也没有人会生气的。","XMESS_0007","机翻辅助：

就算不小心闯祸，
也没有人会生气的。

即使做了什么，
谁也不会生气的。

就算你做了什么事，
也不会有人生气。"
"XMESS_0008","啊，
等一下！
也许在那里好好生气比较好。","XMESS_0008","机翻辅助：

啊，
等一下！
也许在那里好好生气比较好。

啊，
等一下！
你还是好好生气比较好。

啊，等一下！这种时候还是有人愿意生气的话，我反而比较感激。"
"XMESS_0009","要不然感觉就像被当成外人，
或者该说被抛弃了。","XMESS_0009","机翻辅助：

要不然感觉就像被当成外人，
或者该说被抛弃了。

不然的话，与其说是别人的礼貌，不如说被抛弃的感觉很厉害。


如果不是这样的话，会不会是对别人太客气，或者是被抛弃的感觉太强烈了呢？"
"XMESS_0010","（原来如此……）","XMESS_0010","机翻辅助：

（原来如此……）"
"XMESS_0011","（还有这种解读方式啊。）","XMESS_0011","机翻辅助：

（还有这种解读方式啊。）

（也有这样的捕捉方法啊）

（原来还有这样的理解）"
