"source","target","id","developer_comments"
"XMESS_0000","（今天这顿火锅，大家似乎都很满意，真是太好了。
）
","XMESS_0000","机翻辅助：

（今天这顿火锅，大家似乎都很满意，真是太好了。
）


（今天的火锅，大家好像都很喜欢，真是太好了。
）


（大家好像都很喜欢今天的火锅真是太好了）"
"XMESS_0001","（最后的寿司也很成功，
和葵商量了很多之后决定也很有意义。
）","XMESS_0001","机翻辅助：

（最后的寿司也很成功，
和葵商量了很多之后决定也很有意义。
）

（最后的收尾也非常成功，
和小葵商量了这么多决定也很有价值。
）

（最后的收尾也很成功，和小葵商量了很多事情，总算没有白费。
）"
"XMESS_0002","（话说回来，小葵她们很安静，已经睡着了吗？
）","XMESS_0002","机翻辅助：

（话说回来，小葵她们很安静，已经睡着了吗？
）

（这么说来，小葵她们很安静，已经睡了吗？
）

（说起来小葵她们很安静，已经睡了吗？
）"
"XMESS_0003","（我好像有点睡不着。）","XMESS_0003","机翻辅助：

（我好像有点睡不着。）

（我有点睡不着。）

（我好像有点睡不着）"
"XMESS_0004","（稍微到外面散散步吧。）","XMESS_0004","机翻辅助：

（稍微到外面散散步吧。）

（稍微在外面散散步吧。）

（到外面散散步）"
"XMESS_0005","……","XMESS_0005","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0006","（大家果然都睡了。）","XMESS_0006","机翻辅助：

（大家果然都睡了。）

（果然大家都在睡觉啊）"
"XMESS_0007","……！","XMESS_0007","机翻辅助：

……！

！

‥‥‥‥！"
"XMESS_0008","（风……好冷。）","XMESS_0008","机翻辅助：

（风……好冷。）

（风……很冷）

（风……太冷了。）"
"XMESS_0009","（早上会更冷吗？）","XMESS_0009","机翻辅助：

（早上会更冷吗？）"
"XMESS_0010","（为了以防万一，我得尽量保暖，赶快睡吧。
）","XMESS_0010","机翻辅助：

（为了以防万一，我得尽量保暖，赶快睡吧。
）

（为了慎重起见，必须尽可能多睡一会儿。
）

（以防万一，
要睡得暖和点）"
"XMESS_0011","呼啊～……","XMESS_0011","机翻辅助：

呼啊～……

啊～……

哇～……"
"XMESS_0012","（本来想稍微散散步，不过这么冷还是算了。
）","XMESS_0012","机翻辅助：

（本来想稍微散散步，不过这么冷还是算了。
）

（本来想散一会儿步，但太冷了还是算了。
）

（虽然想散一会儿步，但是太冷了，还是算了吧）"
"XMESS_0013","（只要勉强躺下，闭上眼睛……
）","XMESS_0013","机翻辅助：

（只要勉强躺下，闭上眼睛……
）

（即使勉强也要躺下，闭上眼睛……
）

（勉强躺下，闭上眼睛的话……
）"
"XMESS_0014","（不知不觉就会睡着了吧。）","XMESS_0014","机翻辅助：

（不知不觉就会睡着了吧。）

（不知不觉睡着了吧）

（不知不觉睡着了。）"
