"source","target","id","developer_comments"
"XMESS_0000","偶尔会看到新闻报道，
有露营者在烤肉时，
卡式瓦斯炉突然爆炸。","XMESS_0000","机翻辅助：

偶尔会看到新闻报道，
有露营者在烤肉时，
卡式瓦斯炉突然爆炸。

烧烤的糖果盒突然爆炸的新闻，偶尔会看到吧。



我们偶尔会看到露营烤肉的盒式燃气灶突然爆炸的新闻。"
"XMESS_0001","嗯，我知道。
很可怕对吧。","XMESS_0001","机翻辅助：

嗯，我知道。
很可怕对吧。

嗯，我知道。
好可怕啊。"
"XMESS_0002","使用卡式瓦斯炉时，
必须小心谨慎。","XMESS_0002","机翻辅助：

使用卡式瓦斯炉时，
必须小心谨慎。

使用盒式炉子的时候需要注意。


使用盒式录音机的时候需要注意。"
"SCR_L_YC_CV4_009_1_1","“我会小心的。”","SCR_L_YC_CV4_009_1_1","机翻辅助：

“我会小心的。”

“我已经提醒过你了。”

“我会好好注意的。”"
"SCR_L_YC_CV4_009_1_2","“我不会做危险的事。”","SCR_L_YC_CV4_009_1_2","机翻辅助：

“我不会做危险的事。”"
"SCR_L_YC_CV4_009_1_3","“只要把两台并排，放上铁板就好了。”","SCR_L_YC_CV4_009_1_3","机翻辅助：

“只要把两台并排，放上铁板就好了。”

“如果把两台并排放在铁板上的话”

“把两辆并排放上铁板。”"
"XMESS_0003","我也会小心的。
辐射热会让瓦斯炉过热，
进而引发事故。","XMESS_0003","机翻辅助：

我也会小心的。
辐射热会让瓦斯炉过热，
进而引发事故。

我也会好好注意的。
因为辐射热，
盒式气瓶变热的话会导致事故吧。

我也很注意的。
因为辐射热，
盒式瓶变热的话就会引发事故。"
"XMESS_0004","没错！在卡式炉上放烤网烤炭火是非常危险的行为。

","XMESS_0004","机翻辅助：

没错！在卡式炉上放烤网烤炭火是非常危险的行为。



没错！在盒式炉灶上放上铁丝网烧炭也很危险。



没错！据说把金属网放在暗盒炉子上烧炭也是很危险的。"
"XMESS_0005","放心，
我不会做危险的事。","XMESS_0005","机翻辅助：

放心，
我不会做危险的事。

没关系。
我不会做危险的事。

没关系。
我不会做危险的事的。"
"XMESS_0006","毕竟她会频繁确认气瓶有没有变热。
","XMESS_0006","机翻辅助：

毕竟她会频繁确认气瓶有没有变热。


我在仔细确认盒式气瓶有没有变热。


还会仔细检查卡带瓶有没有发热。"
"XMESS_0007","不愧是抚子。","XMESS_0007","机翻辅助：

不愧是抚子。"
"XMESS_0008","只要把两个卡式炉并排在一起，再放上铁板，就能一口气做出大量的炒面，非常方便……才怪。

","XMESS_0008","机翻辅助：

只要把两个卡式炉并排在一起，再放上铁板，就能一口气做出大量的炒面，非常方便……才怪。



把两台盒式燃气灶放在一起，放上铁板，就能一口气做大量的炒面，非常方便……这可不行啊。



如果把两台盒式炉灶摆在一起放铁板的话，可以一口气做大量的炒面，很方便……这是不可能的吧。"
"XMESS_0009","没错没错，
那可是最不该做的事。","XMESS_0009","机翻辅助：

没错没错，
那可是最不该做的事。

对了对了。
那是最不能做的事。

对对。
因为那是最不能做的事。"
"XMESS_0010","卡式炉在使用前，
一定要仔细阅读说明书才行！","XMESS_0010","机翻辅助：

卡式炉在使用前，
一定要仔细阅读说明书才行！

盒式灶台要仔细阅读使用说明书使用哦！


盒式录音机要仔细阅读使用说明书！"
