"source","target","id","developer_comments"
"XMESS_0000","夜景很漂亮，
星星也很美呢。","XMESS_0000","机翻辅助：

夜景很漂亮，
星星也很美呢。

夜景也很美，
星星也很厉害呢。

夜景很美，
星星也很厉害。"
"XMESS_0001","用天文软件来看吧。","XMESS_0001","机翻辅助：

用天文软件来看吧。

用天体应用软件看看吗。

用天体软件看看吧。"
"XMESS_0002","哦，用软件就能知道星座，真方便。","XMESS_0002","机翻辅助：

哦，用软件就能知道星座，真方便。

哎，用app就能知道星座，真方便啊。

啊，用应用软件知道星座真方便啊。"
"XMESS_0003","能看到这么多星星，
会搞不清楚哪个是哪个星座。","XMESS_0003","机翻辅助：

能看到这么多星星，
会搞不清楚哪个是哪个星座。

如果能看到这么多星星，
就不知道哪个是几座了。

看到这么多星星，
就分不清哪个是几座了。"
"XMESS_0004","冬季大三角……啊，有了！
在那边！","XMESS_0004","机翻辅助：

冬季大三角……啊，有了！
在那边！

冬天的大三角……啊，有了！
在那里！

冬天的大三角是……啊，找到了！
就是那里！"
"XMESS_0005","冬季大三角啊。
好怀念哦。","XMESS_0005","机翻辅助：

冬季大三角啊。
好怀念哦。

冬天的大三角啊。
好怀念啊。

冬天的大三角。
好怀念啊。"
"XMESS_0006","猎户座的参宿四、
大犬座的天狼星，
还有小犬座的南河三啊。","XMESS_0006","机翻辅助：

猎户座的参宿四、
大犬座的天狼星，
还有小犬座的南河三啊。

猎户座的维吉尔、
大犬座的天狼星、
小狗座的普罗基翁？

猎户座的贝特鲁吉乌斯、
大座的天狼星、
小座的普罗基昂。"
"XMESS_0007","虽然知道空气清新的冬季比较适合观星，
不过……
冷的东西还是很冷。","XMESS_0007","机翻辅助：

虽然知道空气清新的冬季比较适合观星，
不过……
冷的东西还是很冷。

虽然知道空气清新的冬天更适合看星星，
但是果然……
冷的东西很冷啊。

我知道空气清新的冬天更适合看星星，
但是……
冷就是冷啊。"
"XMESS_0008","就是说啊～","XMESS_0008","机翻辅助：

就是说啊～

是啊。"
"XMESS_0009","不过，这个APP很方便呢。
可以告诉我们星星的位置，我觉得非常亲切。
","XMESS_0009","机翻辅助：

不过，这个APP很方便呢。
可以告诉我们星星的位置，我觉得非常亲切。


但是，这个应用程序很方便呢。
告诉我星星在哪个位置，我觉得很亲切。


不过，这个app很方便啊。
能告诉我星星在哪个位置，真是太亲切了。"
"XMESS_0010","好像也可以用在其他露营区。","XMESS_0010","机翻辅助：

好像也可以用在其他露营区。

在其他的露营地也能使用。

其他的露营地好像也可以使用。"
"XMESS_0011","就是说啊！","XMESS_0011","机翻辅助：

就是说啊！

是啊！"
"XMESS_0012","小凛，
谢谢你告诉我这么棒的APP！","XMESS_0012","机翻辅助：

小凛，
谢谢你告诉我这么棒的APP！

凛，
谢谢你告诉我很棒的应用程序！

凛，
谢谢你告诉我这么棒的应用程序！"
"XMESS_0013","嗯，
不客气。","XMESS_0013","机翻辅助：

嗯，
不客气。

嗯。
不客气。

哦。
不客气。"
