"source","target","id","developer_comments"
"XMESS_0000","少数群体杀手……","XMESS_0000","机翻辅助：

少数群体杀手……

杀少数人……

少数派杀手……"
"XMESS_0001","虽然想买的肉没多少，
但猪肉串、烤鸡串和汉堡肉也挺不错的！","XMESS_0001","机翻辅助：

虽然想买的肉没多少，
但猪肉串、烤鸡串和汉堡肉也挺不错的！

虽然没有什么想要的肉，
但是也有猪串、烤鸡肉串、汉堡牛肉饼哦！

虽然没有什么像样的肉，
但也有猪串、烤鸡肉串、汉堡肉哦！"
"XMESS_0002","（算了，这次就将就一下吧）","XMESS_0002","机翻辅助：

（算了，这次就将就一下吧）

（算了，这次就这样忍着吧）

（嗯，这次就这样忍耐吧）"
"XMESS_0003","（虽然和当初的计划有点偏差，
不过抚子好像也会做小锅，
足够了吧）","XMESS_0003","机翻辅助：

（虽然和当初的计划有点偏差，
不过抚子好像也会做小锅，
足够了吧）

（虽然和当初的计划有点不一致，
但是抚子好像也会做小锅，
足够了吧）

（虽然和当初的预定有点出入，不过抚子好像也要做小火锅，这样应该够了吧。
）"
"XMESS_0004","姐姐，久等了。","XMESS_0004","机翻辅助：

姐姐，久等了。

姐姐，让你久等了。"
"XMESS_0005","欢迎回来。
买到肉了吗？","XMESS_0005","机翻辅助：

欢迎回来。
买到肉了吗？

欢迎回来。
肉买了吗？

你回来啦。
买了肉吗？"
"XMESS_0006","这个嘛，因为店里没卖多少烤肉用的肉。

","XMESS_0006","机翻辅助：

这个嘛，因为店里没卖多少烤肉用的肉。



那个啊，烤肉用的肉放得不多。



那个啊，没怎么放烤肉用的肉。"
"XMESS_0007","啊，不过，我买了其他很多东西来代替……
","XMESS_0007","机翻辅助：

啊，不过，我买了其他很多东西来代替……


啊，不过，我买了很多其他的东西……


啊，但是，我买了很多其他的东西……"
"XMESS_0008","要不要再去其他超市看看？
","XMESS_0008","机翻辅助：

要不要再去其他超市看看？


要什么的话再去一家超市看看？


要不再去一家超市看看？"
"XMESS_0009","不用了，真的没关系。","XMESS_0009","机翻辅助：

不用了，真的没关系。

不，真的没关系。"
"XMESS_0010","是吗？
那就好。","XMESS_0010","机翻辅助：

是吗？
那就好。"
"XMESS_0011","哦，对了。
来，这个。
你托我买的罐装咖啡。","XMESS_0011","机翻辅助：

哦，对了。
来，这个。
你托我买的罐装咖啡。

哦，对了。
嗯，这个。
被拜托的罐装咖啡。

哦，对了。
喂，这个。
他点的罐装咖啡。"
"XMESS_0012","谢谢。
那我们差不多该出发了。","XMESS_0012","机翻辅助：

谢谢。
那我们差不多该出发了。

谢谢。
那差不多该出发了。

谢谢那么差不多该出发了。"
"XMESS_0013","（樱姐姐果然是个美女啊……）","XMESS_0013","机翻辅助：

（樱姐姐果然是个美女啊……）

（果然樱姐姐花是个美人啊……）

（樱姐姐果然是个美人啊……）"
"XMESS_0014","……好像有炸物的味道。","XMESS_0014","机翻辅助：

……好像有炸物的味道。

……有什么油炸食品的味道呢。

……好像有一股油炸食品的味道。"
"XMESS_0015","啊，
抚子现在在吃刚才买的炸肉饼。","XMESS_0015","机翻辅助：

啊，
抚子现在在吃刚才买的炸肉饼。

啊，
抚子现在正在吃刚刚买的炸肉饼。

啊，
现在抚子在吃刚才买的炸肉饼。"
"XMESS_0016","嘿嘿，
因为刚炸好的看起来很好吃。","XMESS_0016","机翻辅助：

嘿嘿，
因为刚炸好的看起来很好吃。

嘿嘿。
刚炸好的看起来很好吃。

嘿嘿。
因为刚炸好看起来很好吃。"
"XMESS_0017","对不起哦，小凛，如果受不了味道的话，可以不用客气，尽管开窗。”

","XMESS_0017","机翻辅助：

对不起哦，小凛，如果受不了味道的话，可以不用客气，尽管开窗。”



对不起，凛。
如果不能忍受味道的话，可以不客气地打开窗户。


对不起啊，凛。
如果无法忍受气味，可以毫不客气地打开窗户。"
"XMESS_0018","哎？！
那样会很冷吧！","XMESS_0018","机翻辅助：

哎？！
那样会很冷吧！

嗯！？
做那样的事不是很冷吗！

啊！？
那样做不是很冷吗！"
"XMESS_0019","你给我闭上嘴吃你的炸肉饼。","XMESS_0019","机翻辅助：

你给我闭上嘴吃你的炸肉饼。

你闭嘴吃炸猪排吧。

你只管吃炸肉饼。"
"XMESS_0020","（感情真好啊……）","XMESS_0020","机翻辅助：

（感情真好啊……）

（真是好姐妹啊……）

（关系很好的姐妹啊……）"
