"source","target","id","developer_comments"
"XMESS_0000","抚子以前住的地方是什么样的地方呢？
","XMESS_0000","机翻辅助：

抚子以前住的地方是什么样的地方呢？


抚子以前住的地方是什么样的地方？


抚子你以前住的地方是个什么样的地方？"
"XMESS_0001","唔～～
至少人比这里多，也有很多店家。","XMESS_0001","机翻辅助：

唔～～
至少人比这里多，也有很多店家。

嗯，至少人比这里多，店也很多。


嗯，至少人比这里多，店里也有很多。"
"XMESS_0002","哇～～
好羡慕哦～～","XMESS_0002","机翻辅助：

哇～～
好羡慕哦～～

哇，
好羡慕啊。

哇～
好羡慕啊～"
"SCR_L_YC_CV4_004_1_1","“那是我的台词。”","SCR_L_YC_CV4_004_1_1","机翻辅助：

“那是我的台词。”

“这是我的台词。”"
"SCR_L_YC_CV4_004_1_2","“没什么好羡慕的。”","SCR_L_YC_CV4_004_1_2","机翻辅助：

“没什么好羡慕的。”

“不用羡慕。”"
"SCR_L_YC_CV4_004_1_3","“哪里？”","SCR_L_YC_CV4_004_1_3","机翻辅助：

“哪里？”"
"XMESS_0003","那是我的台词。
故乡离富士山这么近，
真的很羡慕。","XMESS_0003","机翻辅助：

那是我的台词。
故乡离富士山这么近，
真的很羡慕。

那是我的台词。
这么近富士山的地方是故乡，
真让人羡慕啊。

那是我的台词。
这么靠近富士山的地方就是故乡，
真让人羡慕啊。"
"XMESS_0004","不过，
现在那里也是抚子的第二故乡哦？","XMESS_0004","机翻辅助：

不过，
现在那里也是抚子的第二故乡哦？

不过，
现在也是抚子的第二故乡了。

但是，
现在也是抚子的第二故乡呢？"
"XMESS_0005","啊，对哦。","XMESS_0005","机翻辅助：

啊，对哦。

啊，这样啊。"
"XMESS_0006","欸嘿嘿，
以后也请多多指教。","XMESS_0006","机翻辅助：

欸嘿嘿，
以后也请多多指教。

嘿嘿，
今后也请多多关照。"
"XMESS_0007","没什么好羡慕的啦，这里也有很多这里的好啊。

","XMESS_0007","机翻辅助：

没什么好羡慕的啦，这里也有很多这里的好啊。



没什么好羡慕的。
因为这里有很多这里的优点。


你不用羡慕我。
因为这里有很多好的地方。"
"XMESS_0008","比如说呢？","XMESS_0008","机翻辅助：

比如说呢？

好的地方，比如说？"
"XMESS_0009","离富士山很近，
还有偶尔能看见富士山。","XMESS_0009","机翻辅助：

离富士山很近，
还有偶尔能看见富士山。

靠近富士山的地方。
还有，偶尔能看到富士山的地方。

富士山附近的地方还有，
偶尔能看到富士山的地方。"
"XMESS_0010","呵呵，原来如此。
和我想的一样。","XMESS_0010","机翻辅助：

呵呵，原来如此。
和我想的一样。

呵呵，原来如此。
和想象的一样的回答。

呵呵，原来如此。
答案和我想象的一样。"
"XMESS_0011","羡慕，
哪里呢？","XMESS_0011","机翻辅助：

羡慕，
哪里呢？

哪里好让你羡慕啊？


羡慕是什么呢？"
"XMESS_0012","因为店家多，
就表示有很多地方可以打工啊。","XMESS_0012","机翻辅助：

因为店家多，
就表示有很多地方可以打工啊。

因为店多，
不就意味着打工的地方也多吗？

因为店多的话，
打工的地方也有很多吧。"
"XMESS_0013","好羡慕哦。","XMESS_0013","机翻辅助：

好羡慕哦。

真羡慕啊。

好羡慕啊。"
"XMESS_0014","（是哦～原来还有这种想法。
）","XMESS_0014","机翻辅助：

（是哦～原来还有这种想法。
）

（这样啊，也有这样的想法。
）

（这样啊。
也有这种想法。）"
