"source","target","id","developer_comments"
"XMESS_0000","就选这里吧。","XMESS_0000","机翻辅助：

就选这里吧。

在这附近吗。

就在这附近吧。"
"XMESS_0001","好，开始搭帐棚！","XMESS_0001","机翻辅助：

好，开始搭帐棚！

好，准备开始！

好，开始搭建！"
"XMESS_0002","首先得把地面整平才行。","XMESS_0002","机翻辅助：

首先得把地面整平才行。

首先要平整土地啊。

首先要打好基础。"
"XMESS_0003","要用铲子的人请说一声哦。","XMESS_0003","机翻辅助：

要用铲子的人请说一声哦。

用铲子的人请说哦。

用铁锹的人请说。"
"XMESS_0004","好的——","XMESS_0004","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0005","（差不多就这样吧……）","XMESS_0005","机翻辅助：

（差不多就这样吧……）

（原来是这样啊……）

（大概是这样吧……）"
"XMESS_0006","（接下来要摊开帐棚，
　组装帐棚杆……）","XMESS_0006","机翻辅助：

（接下来要摊开帐棚，
　组装帐棚杆……）

（接下来是展开帐篷，
　组装电杆……）

（接下来打开帐篷，
　组装杆……）"
"XMESS_0007","小凛，你动作好熟练哦。","XMESS_0007","机翻辅助：

小凛，你动作好熟练哦。

凛，动作真熟练啊。

凛，你已经习惯了。"
"XMESS_0008","唔，桩子插不进去。
哼！","XMESS_0008","机翻辅助：

唔，桩子插不进去。
哼！

嗯，佩格扎不进去。
哼！

不，挂钩刺不上。
哼！"
"XMESS_0009","啊啊，弯掉了。","XMESS_0009","机翻辅助：

啊啊，弯掉了。

啊，弯了。

啊，歪了。"
"XMESS_0010","这里的地面有点硬耶。","XMESS_0010","机翻辅助：

这里的地面有点硬耶。

这里的地面有点硬。

这里的地面有点硬啊。"
"XMESS_0011","我有带备用的桩子，要用就拿去用吧。","XMESS_0011","机翻辅助：

我有带备用的桩子，要用就拿去用吧。

有备用的挂钩，可以用哦。"
"XMESS_0012","谢谢你，小凛！","XMESS_0012","机翻辅助：

谢谢你，小凛！

谢谢，凛酱！

谢谢你，凛！"
"XMESS_0013","话说回来，
小凛你都是用小石头或脚踩的方式打桩，
为什么呢？","XMESS_0013","机翻辅助：

话说回来，
小凛你都是用小石头或脚踩的方式打桩，
为什么呢？

这么说来，
凛酱用小石头和脚踩着打了个巴格，
为什么？

这么说来，
凛用小石子和脚踩着打，
为什么呢？"
"XMESS_0014","不用槌子吗？","XMESS_0014","机翻辅助：

不用槌子吗？

不使用锤子吗？

不用锤子吗？"
"XMESS_0015","因为我想尽量减少行李，
所以没带槌子来。","XMESS_0015","机翻辅助：

因为我想尽量减少行李，
所以没带槌子来。

因为想尽量减少行李，
所以没有带锤子。

因为想尽量减少行李所以没带锤子。"
"XMESS_0016","不过用脚打桩也太厉害了吧。","XMESS_0016","机翻辅助：

不过用脚打桩也太厉害了吧。

但是用脚打钳子真灵巧啊。

不过用脚打钩子也很灵巧啊。"
"XMESS_0017","这是杠杆原理啦。
只要把脚跟抵在地面，
用脚尖往下压就行了。","XMESS_0017","机翻辅助：

这是杠杆原理啦。
只要把脚跟抵在地面，
用脚尖往下压就行了。

就是这个原理。
只要脚后跟着地，
用脚尖压下去就可以了。

这是杠杆原理。
脚后跟贴在地上用脚尖压进去就可以了。"
"XMESS_0018","这样啊～
我试试看！","XMESS_0018","机翻辅助：

这样啊～
我试试看！

这样啊。
试试看！

是吗？
试试看！"
"XMESS_0019","为什么～？
我怎么打不进去啊～！","XMESS_0019","机翻辅助：

为什么～？
我怎么打不进去啊～！

为什么？
不顺利哟！

为什么？
不顺利哦～！"
"XMESS_0020","（失败为成功之母。）","XMESS_0020","机翻辅助：

（失败为成功之母。）

（失败是成功之母）"
"XMESS_0021","（凡事都只能靠经验学习了。）
　","XMESS_0021","机翻辅助：

（凡事都只能靠经验学习了。）
　

（什么事都只有经验和学习。）
　

（任何事情都只能通过经历来学习。）"
