"source","target","id","developer_comments"
"XMESS_0000","呜哦呜哦……","XMESS_0000","机翻辅助：

呜哦呜哦……

我爱你……

` ` ` ` ` ` ` `……"
"XMESS_0001","鸟羽老师，要喝水吗？","XMESS_0001","机翻辅助：

鸟羽老师，要喝水吗？"
"XMESS_0002","要……","XMESS_0002","机翻辅助：

要……

喝……"
"XMESS_0003","来，请用。","XMESS_0003","机翻辅助：

来，请用。

好的，请进。

好的，请。"
"XMESS_0004","嗯——……","XMESS_0004","机翻辅助：

嗯——……

我──……"
"XMESS_0005","打工的店长说过，
喝酒的时候要记得补充水分。
对吧？","XMESS_0005","机翻辅助：

打工的店长说过，
喝酒的时候要记得补充水分。
对吧？

打工的店长说喝酒的时候最好一边摄取水分一边喝。



打工的店长说，喝酒的时候最好多摄取水分。"
"XMESS_0006","啊——这么说来，
老师今天好像没怎么喝水？","XMESS_0006","机翻辅助：

啊——这么说来，
老师今天好像没怎么喝水？

啊，这么说来，今天的老师好像没怎么喝水吧？


啊，这么说来，今天老师好像没怎么喝水吧？"
"XMESS_0007","喝那么多酒，
当然会醉了。","XMESS_0007","机翻辅助：

喝那么多酒，
当然会醉了。

喝那么快的话，
酒也会转的吧。

喝得那么快，
酒也会转吧。"
"XMESS_0008","明天的早餐，
就吃点对身体好的东西吧。","XMESS_0008","机翻辅助：

明天的早餐，
就吃点对身体好的东西吧。

明天的早饭，
要对身体好的东西吗。

明天的早饭，
选对身体好的吧。"
"XMESS_0009","就是说啊～～","XMESS_0009","机翻辅助：

就是说啊～～

哎呀。

不是的。"
"XMESS_0010","总之，
老师还是先休息一下比较好。","XMESS_0010","机翻辅助：

总之，
老师还是先休息一下比较好。

总之，
先生还是休息一下比较好。

总之老师还是休息一下比较好呢。"
"XMESS_0011","呜呜，我知道了……","XMESS_0011","机翻辅助：

呜呜，我知道了……

嗯，就这么办……

嗯，就这样做……"
"XMESS_0012","那我们收拾完之后，
也早点睡吧。","XMESS_0012","机翻辅助：

那我们收拾完之后，
也早点睡吧。

那么，
我们也收拾好了就早点睡吧。

那我们收拾完早点睡吧。"
"XMESS_0013","好啊。","XMESS_0013","机翻辅助：

好啊。

是啊。"
"XMESS_0014","早安～","XMESS_0014","机翻辅助：

早安～

早上好。"
"XMESS_0015","早安。","XMESS_0015","机翻辅助：

早安。

早上好。"
"XMESS_0016","早安。","XMESS_0016","机翻辅助：

早安。

早上好。"
"XMESS_0017","被这么美丽的景色包围，
早晨的空气也特别清新呢。","XMESS_0017","机翻辅助：

被这么美丽的景色包围，
早晨的空气也特别清新呢。

被这么美丽的景色包围，
真是个清爽的早晨啊。

被这样美丽的景色包围着，
真是神清气爽的早晨啊。"
"XMESS_0018","就是啊。
冰凉又清新的空气，感觉真舒服。","XMESS_0018","机翻辅助：

就是啊。
冰凉又清新的空气，感觉真舒服。

哎呀。
又冷又清澈的空气很舒服。

是啊。
又冷又清的空气真舒服。"
"XMESS_0019","真是奢侈的早晨啊。","XMESS_0019","机翻辅助：

真是奢侈的早晨啊。"
"XMESS_0020","早安。
大家都起得很早呢。","XMESS_0020","机翻辅助：

早安。
大家都起得很早呢。

早上好。
大家都早起了呢。"
"XMESS_0021","是！
早安！","XMESS_0021","机翻辅助：

是！
早安！

押忍！
早上好！"
"XMESS_0022","老师，身体还好吗？","XMESS_0022","机翻辅助：

老师，身体还好吗？

老师，身体怎么样？"
"XMESS_0023","那个……
昨天好像给大家添麻烦了……","XMESS_0023","机翻辅助：

那个……
昨天好像给大家添麻烦了……

那个……
昨天好像给你添麻烦了……"
"XMESS_0024","真的很抱歉。
不过，昨晚睡得很好，已经没事了。
","XMESS_0024","机翻辅助：

真的很抱歉。
不过，昨晚睡得很好，已经没事了。


非常抱歉。
不过，昨晚睡得很熟，已经没事了。


对不起。
但是，昨晚睡得很香，已经没问题了。"
"XMESS_0025","那就好。","XMESS_0025","机翻辅助：

那就好。

那就放心了。

那样的话就放心了。"
"XMESS_0026","我现在就去准备早餐，
老师请好好休息。","XMESS_0026","机翻辅助：

我现在就去准备早餐，
老师请好好休息。

现在开始准备早饭，
老师请慢用。

现在开始准备早饭，
请老师好好休息。"
"XMESS_0027","谢谢。","XMESS_0027","机翻辅助：

谢谢。

谢谢"
"XMESS_0028","那么，开始准备早餐咯。","XMESS_0028","机翻辅助：

那么，开始准备早餐咯。

那我们开始准备早餐吧。

那么，开始准备早饭了。"
"XMESS_0029","是！","XMESS_0029","机翻辅助：

是！

押忍！"
