"source","target","id","developer_comments"
"XMESS_0000","呼……还好赶上了电车。","XMESS_0000","机翻辅助：

呼……还好赶上了电车。

啊……能赶上电车真是太好了。

啊……赶上电车真是太好了。"
"XMESS_0001","（下次露营，
　要做什么样的甜点呢）。","XMESS_0001","机翻辅助：

（下次露营，
　要做什么样的甜点呢）。

（这次露营，
　要做什么样的甜点呢？）

（这次露营要做什么样的甜点呢？）"
"XMESS_0002","（也问问大家的意见吧）。","XMESS_0002","机翻辅助：

（也问问大家的意见吧）。

（也听听大家的意见吧）"
"XMESS_0003","喂，
大家听我说一下哦","XMESS_0003","机翻辅助：

喂，
大家听我说一下哦

喂，
让我问个问题

喂，
大家让我问一下"
"XMESS_0004","露营时想吃的甜点是什么？
","XMESS_0004","机翻辅助：

露营时想吃的甜点是什么？


露营的时候想吃什么甜点？


露营想吃什么甜点？"
"XMESS_0005","霜淇淋","XMESS_0005","机翻辅助：

霜淇淋

软冰淇淋"
"XMESS_0006","嗯～
要做霜淇淋的话……","XMESS_0006","机翻辅助：

嗯～
要做霜淇淋的话……

嗯，
要做软冰淇淋的话……

嗯～
要做冰激凌的话……"
"XMESS_0007","抱歉，我开玩笑的。","XMESS_0007","机翻辅助：

抱歉，我开玩笑的。

对不起，开玩笑的

对不起，我开玩笑"
"XMESS_0008","你们说说看，
日式点心怎么样？","XMESS_0008","机翻辅助：

你们说说看，
日式点心怎么样？

喂，
和果子怎么样？

喂，
和式点心怎么样？"
"XMESS_0009","日式点心不错吧～
我也投日式点心一票。","XMESS_0009","机翻辅助：

日式点心不错吧～
我也投日式点心一票。

和式点心真好啊～
我也给和式点心一票

和式点心好啊～
我也投和式点心一票"
"XMESS_0010","小凛呢？
还有其他行程吗？","XMESS_0010","机翻辅助：

小凛呢？
还有其他行程吗？

凛怎么样？
还有什么？

凛怎么样？
还有别的吗？"
"XMESS_0011","大家一起吃的话，
巧克力火锅怎么样？","XMESS_0011","机翻辅助：

大家一起吃的话，
巧克力火锅怎么样？

大家一起吃的话，
巧克力火锅什么的？

大家一起吃的话可以吃巧克力火锅吗？"
"XMESS_0012","啊，这个好像不错！
（*´w｀*）","XMESS_0012","机翻辅助：

啊，这个好像不错！
（*´w｀*）

啊，那也许不错！
（*´w“*）

啊，也许不错！
（*´w ` *）"
"XMESS_0013","（大家一聊到甜点，
　果然就很起劲呢。）","XMESS_0013","机翻辅助：

（大家一聊到甜点，
　果然就很起劲呢。）

（大家一谈到甜点，
　果然气氛很热烈啊）

（大家一提到甜点的话题，
　果然都很兴奋啊。）"
"XMESS_0014","（在当地可以准备的甜点，
　还得再考虑一下。）","XMESS_0014","机翻辅助：

（在当地可以准备的甜点，
　还得再考虑一下。）

（得再多想想一些当地能准备的甜点。）
　

（要多考虑一下在当地能准备的甜点。）"
