"source","target","id","developer_comments"
"XMESS_0000","小凛，这里！
我们在这里搭帐篷吧！","XMESS_0000","机翻辅助：

小凛，这里！
我们在这里搭帐篷吧！

凛，这里！
在这里搭帐篷吧！

凛，在这里！
在这里搭帐篷吧！"
"XMESS_0001","从这里可以清楚看见富士山呢。","XMESS_0001","机翻辅助：

从这里可以清楚看见富士山呢。

富士山看得很清楚啊。

富士山看得真好啊。"
"XMESS_0002","所以我选了！","XMESS_0002","机翻辅助：

所以我选了！

所以选择了！"
"XMESS_0003","我就知道。
那么，开始搭帐篷吧。","XMESS_0003","机翻辅助：

我就知道。
那么，开始搭帐篷吧。

我想。
那就开始搭建吧。

我以为是。
那么，开始准备吧。"
"XMESS_0004","嗯！","XMESS_0004","机翻辅助：

嗯！"
"XMESS_0005","这样就行了。","XMESS_0005","机翻辅助：

这样就行了。

这样就好了。"
"XMESS_0006","啊……","XMESS_0006","机翻辅助：

啊……"
"XMESS_0007","难道说……肚子饿了？","XMESS_0007","机翻辅助：

难道说……肚子饿了？

难道……肚子饿了吗？"
"XMESS_0008","啊、啊哈哈……
我们才刚吃过午餐呢。","XMESS_0008","机翻辅助：

啊、啊哈哈……
我们才刚吃过午餐呢。

啊，哈哈哈……
我吃了午饭。

啊，哈哈……
我吃午饭了啊。"
"XMESS_0009","那要吃棉花糖吗？","XMESS_0009","机翻辅助：

那要吃棉花糖吗？

那么要吃斯莫尔吗？

那就吃点吧？"
"XMESS_0010","棉花糖？","XMESS_0010","机翻辅助：

棉花糖？

斯莫尔？

还有？"
"XMESS_0011","就是用烤过的棉花糖夹巧克力和饼干的点心。
","XMESS_0011","机翻辅助：

就是用烤过的棉花糖夹巧克力和饼干的点心。


是用巧克力和饼干夹着烤好的棉花糖的点心。


这是用巧克力和饼干夹着烤好的棉花糖的点心。"
"XMESS_0012","哦——好像很好吃。","XMESS_0012","机翻辅助：

哦——好像很好吃。

哦，很好吃吧。

啊，真好吃啊。"
"XMESS_0013","首先用竹签串起棉花糖，
稍微用火烤一下……","XMESS_0013","机翻辅助：

首先用竹签串起棉花糖，
稍微用火烤一下……

首先在棉花糖上插上竹签，
轻轻地用火烤……

首先用竹签扎棉花糖，
用火轻轻烤……"
"XMESS_0014","呀～～","XMESS_0014","机翻辅助：

呀～～

哇。

哇！"
"XMESS_0015","再用巧克力饼干夹住烤过的棉花糖——
","XMESS_0015","机翻辅助：

再用巧克力饼干夹住烤过的棉花糖——


用巧克力螺丝夹着烤好的棉花糖——


把烤好的棉花糖用巧克力夹起来——"
"XMESS_0016","好了，完成了。","XMESS_0016","机翻辅助：

好了，完成了。

好的，做好了。

是的，做好了。"
"XMESS_0017","哇，好像很好吃！
我要开动了。","XMESS_0017","机翻辅助：

哇，好像很好吃！
我要开动了。

哇，真好吃！
我开动了。

哇，好好吃啊！
我开动了。"
"XMESS_0018","哈姆……！","XMESS_0018","机翻辅助：

哈姆……！

哈哈……！

嗯……！"
"XMESS_0019","……","XMESS_0019","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0020","嗯！
小凛，你看这个！？
好漂亮哦！！","XMESS_0020","机翻辅助：

嗯！
小凛，你看这个！？
好漂亮哦！！

嗯！
什么叫凛啊！？
喂喂！！

不行！
什么凛！？
你好不容易啊！！"
"XMESS_0021","你喜欢就好。
那我也来一个——","XMESS_0021","机翻辅助：

你喜欢就好。
那我也来一个——

你要是喜欢就好了。
那我也来一个——

如果你喜欢的话就好了。
那么我也要一个——"
"XMESS_0022","啊嗯，嗯呵呵……嗯，超甜的。","XMESS_0022","机翻辅助：

啊嗯，嗯呵呵……嗯，超甜的。

嗯、嗯……嗯，太甜了。

嗯，呵呵……嗯，特别甜。"
"XMESS_0023","我带了仙贝来哦。
要吃吗？","XMESS_0023","机翻辅助：

我带了仙贝来哦。
要吃吗？

我带仙贝来啦。
吃？

我带来了仙贝。
吃吗？"
"XMESS_0024","嗯，我要吃。","XMESS_0024","机翻辅助：

嗯，我要吃。

嗯，吃。"
"XMESS_0025","仙贝稍微用火烤过后，
就会变得很香很好吃呢。","XMESS_0025","机翻辅助：

仙贝稍微用火烤过后，
就会变得很香很好吃呢。

仙贝也稍微用火烤的话很香很好吃呢。


仙贝稍微用火烤一下就会变得又香又好吃。"
"XMESS_0026","酱油的香味真是让人难以抗拒。","XMESS_0026","机翻辅助：

酱油的香味真是让人难以抗拒。

香喷喷的酱油风味真让人受不了。

香喷喷的酱油味道让人受不了。"
"XMESS_0027","呼，我吃饱了。","XMESS_0027","机翻辅助：

呼，我吃饱了。

嗯，谢谢您的款待。

嗯，我吃饱了。"
"XMESS_0028","好像有点吃太多了。
要不要稍微走一下消化一下？","XMESS_0028","机翻辅助：

好像有点吃太多了。
要不要稍微走一下消化一下？

可能有点吃多了。
不饿着肚子走一会儿吗？

可能有点吃多了。
不稍微走一走肚子吗？"
"XMESS_0029","啊，好耶——！
我要去我要去——！","XMESS_0029","机翻辅助：

啊，好耶——！
我要去我要去——！

啊，真好啊！
去吧！

啊，好啊！
去去去！"
