"source","target","id","developer_comments"
"XMESS_0000","野村拥有的超便宜帐篷，
一直使用那个没问题吗？","XMESS_0000","机翻辅助：

野村拥有的超便宜帐篷，
一直使用那个没问题吗？

野库尔所有的超低价帐篷，
那个可以继续使用吗？

野来所有的超低价帐篷，
那个继续使用没问题吗？"
"XMESS_0001","目前还过得去。","XMESS_0001","机翻辅助：

目前还过得去。

现在总会有办法的。

现在总有办法的。"
"XMESS_0002","不过，我从来没在下雨天用过……
所以有点不安。","XMESS_0002","机翻辅助：

不过，我从来没在下雨天用过……
所以有点不安。

但是，因为没有在雨天使用过……
那有点不安啊。

但是，下雨天什么的没用过……
那就有点不安了。"
"SCR_L_YC_CV3_008_1_1","“既然你这么喜欢的话……”","SCR_L_YC_CV3_008_1_1","机翻辅助：

“既然你这么喜欢的话……”

“如果有留恋的话。”

“如果有感情的话。”"
"SCR_L_YC_CV3_008_1_2","“要不要买新的？”","SCR_L_YC_CV3_008_1_2","机翻辅助：

“要不要买新的？”

“换一个怎么样？”"
"SCR_L_YC_CV3_008_1_3","“那就试试看吧。”","SCR_L_YC_CV3_008_1_3","机翻辅助：

“那就试试看吧。”

“那就试一试吧。”"
"XMESS_0003","如果舍不得丢，
也可以用胶带之类的预先补强，
以备下雨或下雪。","XMESS_0003","机翻辅助：

如果舍不得丢，
也可以用胶带之类的预先补强，
以备下雨或下雪。

如果有留恋的话，
为了防备雨和雪，
也有事先用胶带加固的方法？

如果对它有感情的话，
为了应对雨雪天气，
也可以事先用胶带加固哦。"
"XMESS_0004","嗯，
那样或许不错。
毕竟我也想继续用下去。","XMESS_0004","机翻辅助：

嗯，
那样或许不错。
毕竟我也想继续用下去。

啊，那个也许不错。
如果可以的话，想继续使用也是真心话。


啊，那也许是好的。
如果可以的话，想继续使用也是真的。"
"XMESS_0005","买新的如何？
虽然要花钱，
但可以买到更好的帐篷。","XMESS_0005","机翻辅助：

买新的如何？
虽然要花钱，
但可以买到更好的帐篷。

换一个怎么样？
虽然要花钱，
但也能买到这么好的帐篷。

换一个怎么样？
虽然要花钱，
但是能买到那么好的帐篷。"
"XMESS_0006","也对。
我会跟亚纪商量看看。","XMESS_0006","机翻辅助：

也对。
我会跟亚纪商量看看。

是啊。
我会和小晶好好谈谈的。

哎呀。
和亚希商量一下吧。"
"XMESS_0007","那就试试看吧。
在中庭搭帐篷，
用水管喷水。","XMESS_0007","机翻辅助：

那就试试看吧。
在中庭搭帐篷，
用水管喷水。

那就试一试吧。
在院子里搭个帐篷，
用软管浇水吧。

那就试试看吧。
在院子里搭帐篷，
用软管浇水吧。"
"XMESS_0008","也对。
最近找个时间试试看吧。","XMESS_0008","机翻辅助：

也对。
最近找个时间试试看吧。

是啊。
近期试试看吧。

小气鬼。
最近试着做一下吧。"
