"source","target","id","developer_comments"
"XMESS_0000","啊啊，真是舒服的热水澡。","XMESS_0000","机翻辅助：

啊啊，真是舒服的热水澡。

啊，是很好的热水。

啊，热水真不错。"
"XMESS_0001","肚子好饿啊～","XMESS_0001","机翻辅助：

肚子好饿啊～

肚子饿了。

肚子饿了啊。"
"XMESS_0002","大家要在这里吃饭吧？
你们打算点什么？","XMESS_0002","机翻辅助：

大家要在这里吃饭吧？
你们打算点什么？

在这里吃饭吧？
大家打算拜托什么？"
"XMESS_0003","其实我比较想吃罗曼面……","XMESS_0003","机翻辅助：

其实我比较想吃罗曼面……

其实罗门很好……

其实还是方便面好……"
"XMESS_0004","驹根名产的酱汁猪排盖浇饭。
这次就选这个吧。","XMESS_0004","机翻辅助：

驹根名产的酱汁猪排盖浇饭。
这次就选这个吧。

驹根名产的酱汁和盖饭。
这次是这个选择啊。

驹根名产的酱汁盖饭。
这次只能选这个了。"
"XMESS_0005","毕竟这间食堂的菜单上有酱汁猪排盖浇饭啊～
","XMESS_0005","机翻辅助：

毕竟这间食堂的菜单上有酱汁猪排盖浇饭啊～


这里食堂的菜单上有酱汁和盖饭。


这家餐厅的菜单上有酱汁盖浇饭。"
"XMESS_0006","那我也选这个吧。","XMESS_0006","机翻辅助：

那我也选这个吧。

那么，我也要那个吧。

那我也买那个吧。"
"XMESS_0007","真的耶。
推荐菜单上有驹根名产酱汁猪排盖浇饭。","XMESS_0007","机翻辅助：

真的耶。
推荐菜单上有驹根名产酱汁猪排盖浇饭。

真的吗。
推荐的菜单上有驹根名产酱汁和盖饭。

真的。
推荐菜单里有驹根名产的酱汁盖饭。"
"XMESS_0008","那我也配合大家，
选酱汁猪排盖浇饭吧。","XMESS_0008","机翻辅助：

那我也配合大家，
选酱汁猪排盖浇饭吧。

这里和大家一起，
我也吃酱汁和盖饭吧。

为了配合大家，
我也来一份酱汁盖饭吧。"
"XMESS_0009","我们所有人都点迷你尺寸，
老师要吃什么。","XMESS_0009","机翻辅助：

我们所有人都点迷你尺寸，
老师要吃什么。

我们都是迷你型的，
老师您要怎么做呢？

我们都要小号的，
老师怎么办？"
"XMESS_0010","那我也一样。
毕竟还要吃晚餐。","XMESS_0010","机翻辅助：

那我也一样。
毕竟还要吃晚餐。

那我也这么做。
也有晚饭的事呢。

那我也这么做。
还要吃晚饭。"
"XMESS_0011","久等了。
这是六份迷你酱汁猪排盖浇饭套餐。","XMESS_0011","机翻辅助：

久等了。
这是六份迷你酱汁猪排盖浇饭套餐。

让您久等了。
迷你酱汁盖饭套餐6个。

让您久等了。
迷你酱汁和盖饭套餐6个。"
"XMESS_0012","真的都是酱汁猪排耶。","XMESS_0012","机翻辅助：

真的都是酱汁猪排耶。

真的都是酱汁和盖饭啊。

真的全是酱汁盖浇饭啊。"
"XMESS_0013","欸嘿嘿，大家都一样呢～","XMESS_0013","机翻辅助：

欸嘿嘿，大家都一样呢～

嘿嘿，大家都到齐了。"
"XMESS_0014","那么双手合十……","XMESS_0014","机翻辅助：

那么双手合十……

那就双手合十吧……"
"XMESS_0015","我开动了！","XMESS_0015","机翻辅助：

我开动了！"
"XMESS_0016","啊嗯……嚼嚼。","XMESS_0016","机翻辅助：

啊嗯……嚼嚼。

哈哈……扭动。

嗯……咕嘟咕嘟。"
"XMESS_0017","嗯，好吃！","XMESS_0017","机翻辅助：

嗯，好吃！

嗯，很好吃！"
