"source","target","id","developer_comments"
"XMESS_0000","好冷……","XMESS_0000","机翻辅助：

好冷……

冷……"
"XMESS_0001","要不泡杯热咖啡或热可可？","XMESS_0001","机翻辅助：

要不泡杯热咖啡或热可可？

要热咖啡还是可可？

要热咖啡还是可可吗？"
"XMESS_0002","那就麻烦你泡热可可了。","XMESS_0002","机翻辅助：

那就麻烦你泡热可可了。

那就用可可吧。

那么，请给我可可。"
"XMESS_0003","OK，我马上去泡。","XMESS_0003","机翻辅助：

OK，我马上去泡。

OK，我马上准备。

好的，马上准备。"
"XMESS_0004","啊，谢谢。","XMESS_0004","机翻辅助：

啊，谢谢。"
"XMESS_0005","（虽然热饮很暖和，
　但还是得注意别喝太多）","XMESS_0005","机翻辅助：

（虽然热饮很暖和，
　但还是得注意别喝太多）

（温暖的饮料真是太好了，
　但是要注意不要喝多了。）

（虽然热饮很好，
　但是要注意不要喝太多。）"
"XMESS_0006","（毕竟不想半夜起来上厕所）","XMESS_0006","机翻辅助：

（毕竟不想半夜起来上厕所）

（我想避免半夜在厕所起床）

（想避免半夜起床上厕所）"
"XMESS_0007","啊，流星！","XMESS_0007","机翻辅助：

啊，流星！"
"XMESS_0008","哎，哪里？","XMESS_0008","机翻辅助：

哎，哪里？

啊，在哪里？

啊，哪里？"
"XMESS_0009","那边。","XMESS_0009","机翻辅助：

那边。

那一带。"
"XMESS_0010","是吗……
错过了啊。","XMESS_0010","机翻辅助：

是吗……
错过了啊。

这样啊……
错过了啊。

这样啊……
我看漏了。"
"XMESS_0011","……","XMESS_0011","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0012","小凛，怎么了？","XMESS_0012","机翻辅助：

小凛，怎么了？

怎么了，凛？"
"XMESS_0013","没什么……
虽然错过了流星，但这片星空果然很壮观啊。","XMESS_0013","机翻辅助：

没什么……
虽然错过了流星，但这片星空果然很壮观啊。

不……
虽然错过了流星，但是这个星空果然很厉害啊。

不……
虽然错过了流星，但是这星空果然很厉害啊。"
"XMESS_0014","嗯，真的很壮观。","XMESS_0014","机翻辅助：

嗯，真的很壮观。

嗯，真的很厉害。"
"XMESS_0015","不过，
这种星空很难用相机拍出来吧。","XMESS_0015","机翻辅助：

不过，
这种星空很难用相机拍出来吧。

但是，这样的星空，不能很好地用相机拍摄呢。


但是，这样的星空，用照相机拍不好。"
"XMESS_0016","那就再看一会儿，
以免忘记这片星空吧。","XMESS_0016","机翻辅助：

那就再看一会儿，
以免忘记这片星空吧。

那么为了不忘记这星空，
再眺望一会儿吧。

那么为了不忘记这片星空，
再看一会儿吧。"
"XMESS_0017","嗯！","XMESS_0017","机翻辅助：

嗯！"
