"source","target","id","developer_comments"
"XMESS_0000","呼……热可可好好喝哦～","XMESS_0000","机翻辅助：

呼……热可可好好喝哦～

啊……热可可马。

啊……热可可。"
"XMESS_0001","……","XMESS_0001","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0002","（从刚才就一直很安静呢。）","XMESS_0002","机翻辅助：

（从刚才就一直很安静呢。）

（从刚才开始就很安静。）

（从刚才开始就很安静啊。）"
"XMESS_0003","抚子？","XMESS_0003","机翻辅助：

抚子？"
"XMESS_0004","富士山……","XMESS_0004","机翻辅助：

富士山……"
"XMESS_0005","啊，好漂亮哦。","XMESS_0005","机翻辅助：

啊，好漂亮哦。

啊，真漂亮。

啊，好漂亮啊。"
"XMESS_0006","在月光的照耀下，富士山……","XMESS_0006","机翻辅助：

在月光的照耀下，富士山……

是月光下的富士山吗……

被月亮照射的富士山吗……"
"XMESS_0007","小凛。","XMESS_0007","机翻辅助：

小凛。

凛酱。

凛。"
"XMESS_0008","嗯？","XMESS_0008","机翻辅助：

嗯？

？"
"XMESS_0009","有来真是太好了。","XMESS_0009","机翻辅助：

有来真是太好了。

能来真是太好了呢。

能来真是太好了。"
"XMESS_0010","是啊。","XMESS_0010","机翻辅助：

是啊。"
"XMESS_0011","（裹着毛毯，
　喝着热可可，
　眺望夜晚的富士山……）","XMESS_0011","机翻辅助：

（裹着毛毯，
　喝着热可可，
　眺望夜晚的富士山……）

（裹着毯子，
　喝着热可可，
　眺望夜晚的富士山……）

（裹在毛毯里，一边喝着热可可一边眺望夜晚的富士山……）"
"XMESS_0012","（这样的时光也不赖。）","XMESS_0012","机翻辅助：

（这样的时光也不赖。）

（这样的时间也不错）

（这样的时间也不坏）"
"XMESS_0013","呼啊……","XMESS_0013","机翻辅助：

呼啊……

啊……

哦……"
"XMESS_0014","差不多该睡了。","XMESS_0014","机翻辅助：

差不多该睡了。

差不多该睡觉了吧。"
"XMESS_0015","嗯……","XMESS_0015","机翻辅助：

嗯……"
"XMESS_0016","小凛，
我们一起睡吧？","XMESS_0016","机翻辅助：

小凛，
我们一起睡吧？

喂，凛酱。
一起睡吧？

喂，凛。
一起睡吧？"
"XMESS_0017","这样会很挤，所以不行。
你今天就回自己的帐篷睡吧。","XMESS_0017","机翻辅助：

这样会很挤，所以不行。
你今天就回自己的帐篷睡吧。

因为变窄了所以不行。
今天在自己的帐篷里睡觉吧。

太窄了，不行。
今天就睡在自己的帐篷里吧。"
"XMESS_0018","呜呜……我知道了啦。","XMESS_0018","机翻辅助：

呜呜……我知道了啦。

呜呜……我知道了。

嗯……明白了。"
"XMESS_0019","晚安，小凛。","XMESS_0019","机翻辅助：

晚安，小凛。

晚安，凛酱。

晚安，凛。"
"XMESS_0020","晚安。","XMESS_0020","机翻辅助：

晚安。"
