"source","target","id","developer_comments"
"XMESS_0000","鸟羽老师，差不多该散会了吧？","XMESS_0000","机翻辅助：

鸟羽老师，差不多该散会了吧？

鸟羽老师，差不多该开门了吧？

鸟羽老师，差不多该结束了吧？"
"XMESS_0001","好的，晚安。","XMESS_0001","机翻辅助：

好的，晚安。

嗯，晚安。"
"XMESS_0002","呼嘎～～～～……！","XMESS_0002","机翻辅助：

呼嘎～～～～……！

啊啊啊……！

可恶啊……！"
"XMESS_0003","老师，
睡在这种地方会感冒的。","XMESS_0003","机翻辅助：

老师，
睡在这种地方会感冒的。

老师，
听说在这种地方睡觉会感冒的。

医生说，
在这种地方睡觉会感冒的。"
"XMESS_0004","来，
我们扶你到帐篷去。","XMESS_0004","机翻辅助：

来，
我们扶你到帐篷去。

你看，
我们帮着你去搭帐篷。

看，我们借给你肩膀，去帐篷。"
"XMESS_0005","好的……","XMESS_0005","机翻辅助：

好的……

哎呀……

哇～好……"
"XMESS_0006","好了，抚子，我们也直接睡吧。
","XMESS_0006","机翻辅助：

好了，抚子，我们也直接睡吧。


好吧，抚子，我们也就这样睡了。


喂，抚子，我们也就这样睡觉了。"
"XMESS_0007","晚安～","XMESS_0007","机翻辅助：

晚安～

晚安—。

晚安。"
"XMESS_0008","晚安。","XMESS_0008","机翻辅助：

晚安。

晚安，兹勒。"
"XMESS_0009","好的，晚安～～","XMESS_0009","机翻辅助：

好的，晚安～～

好，晚安。

是—，晚安—。"
"XMESS_0010","（今天好开心哦。）","XMESS_0010","机翻辅助：

（今天好开心哦。）

（今天真开心啊）"
"XMESS_0011","（我还没玩够，
　完全不想睡。）","XMESS_0011","机翻辅助：

（我还没玩够，
　完全不想睡。）

（还没玩够，
　一点也不困哦）

（还没玩够，
　完全睡不着。）"
"XMESS_0012","（啊，对了。
　小凛可能还没睡。）","XMESS_0012","机翻辅助：

（啊，对了。
　小凛可能还没睡。）

（啊，对了。
　凛可能还醒着。

（啊，对了，凛可能还没起床。）"
"XMESS_0013","小凛，你还没睡吗？","XMESS_0013","机翻辅助：

小凛，你还没睡吗？

凛，你还醒着吗？"
"XMESS_0014","……","XMESS_0014","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0015","喂——！
小凛——！","XMESS_0015","机翻辅助：

喂——！
小凛——！

喂！
凛酱！

喂！
凛啊！"
"XMESS_0016","……","XMESS_0016","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0017","（已经睡着了吗……）","XMESS_0017","机翻辅助：

（已经睡着了吗……）"
"XMESS_0018","（睡不着的时候就数羊吧。
　羊一只、羊两只、羊三只……）","XMESS_0018","机翻辅助：

（睡不着的时候就数羊吧。
　羊一只、羊两只、羊三只……）

（睡不着的时候数羊吧。
　一只羊，两只羊，三只羊……）

睡不着的时候就数羊吧。
　一只羊、两只羊、三只羊……）"
"XMESS_0019","（羊两百五十五只、羊两百五十六只……）","XMESS_0019","机翻辅助：

（羊两百五十五只、羊两百五十六只……）

（255只羊，256只羊……）"
"XMESS_0020","（呼噢噢噢噢噢！
　完全睡不着啊啊啊啊！）","XMESS_0020","机翻辅助：

（呼噢噢噢噢噢！
　完全睡不着啊啊啊啊！）

（哈哈哈！
　一点都不困哦～～～！）

（哇哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦"
