"source","target","id","developer_comments"
"XMESS_0000","（参道的杉树好大～）","XMESS_0000","机翻辅助：

（参道的杉树好大～）

（参道的杉树林木）

（参道两旁的杉树）"
"XMESS_0001","哦，
听说这个石墙缝隙里长了发光苔藓。","XMESS_0001","机翻辅助：

哦，
听说这个石墙缝隙里长了发光苔藓。

啊，
听说这个石墙的缝隙里长着光。

哦，
听说这石墙的缝隙里长了光苔。"
"XMESS_0002","苔藓会发光？","XMESS_0002","机翻辅助：

苔藓会发光？

苔藓会发光吗？"
"XMESS_0003","听说是反射阳光。","XMESS_0003","机翻辅助：

听说是反射阳光。

被太阳光反射。

会被太阳光反射。"
"XMESS_0004","……","XMESS_0004","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0005","没有发光耶？","XMESS_0005","机翻辅助：

没有发光耶？

没有发光吧？

没有发光啊？"
"XMESS_0006","啊，抱歉。
冬天会因为寒冷而看不见。","XMESS_0006","机翻辅助：

啊，抱歉。
冬天会因为寒冷而看不见。

啊，不好。
冬天好像冷得看不见。

啊，不好意思。
冬天冷得看不见。"
"XMESS_0007","早点说嘛。","XMESS_0007","机翻辅助：

早点说嘛。

快点说啊。

说得早啊。"
"XMESS_0008","哦呼（严肃）。","XMESS_0008","机翻辅助：

哦呼（严肃）。

嘿嘿。

关了。"
"XMESS_0009","这只狗狗就是供奉在这间寺庙的灵犬早太郎吗？
","XMESS_0009","机翻辅助：

这只狗狗就是供奉在这间寺庙的灵犬早太郎吗？


这只小狗是供奉在这座寺庙里的灵犬早太郎吗。


这只汪就是供奉在这座寺庙里的灵犬早太郎吗？"
"XMESS_0010","表情好严肃。","XMESS_0010","机翻辅助：

表情好严肃。

不要摆出严肃的表情。

别愁眉苦脸。"
"XMESS_0011","据说很久很久以前，
灵犬早太郎是接受静冈某个村子的委托，
成功驱除妖猴的名犬。","XMESS_0011","机翻辅助：

据说很久很久以前，
灵犬早太郎是接受静冈某个村子的委托，
成功驱除妖猴的名犬。

很久很久以前，
灵犬早太郎从静冈的某个村子接受了消灭妖怪猴子的委托，
是一只出色地完成了委托的名犬。

很久很久以前，
灵犬早太郎从静冈的某个村子接受了击退化猴的委托，
据说他是一只成功地完成了这个委托的名犬。"
"XMESS_0012","在静冈，
它还被昵称为“火绳太郎”。","XMESS_0012","机翻辅助：

在静冈，
它还被昵称为“火绳太郎”。

在静冈，
因为老实太郎的名字而被人们所喜爱。

在静冈，
大家都亲切地称他为疾病太郎。"
"XMESS_0013","（这里和静冈的昵称有点不一样吗？）
　","XMESS_0013","机翻辅助：

（这里和静冈的昵称有点不一样吗？）
　

（这里和静冈的称呼有点不一样吗？）
　

（这里和静冈的叫法有点不一样吗？）"
"XMESS_0014","除了这座神社以外，
还有其他与狗有关的神社与佛寺，
像是东京、埼玉、京都、三重与和歌山等地都有。","XMESS_0014","机翻辅助：

除了这座神社以外，
还有其他与狗有关的神社与佛寺，
像是东京、埼玉、京都、三重与和歌山等地都有。

据说还有其他关于狗的神社佛阁，东京、埼玉、京都、三重、和歌山等也有。



与狗有关的神社佛阁还有很多，东京、埼玉、京都三重、和歌山等地都有。"
"XMESS_0015","哦，原来有那么多啊。","XMESS_0015","机翻辅助：

哦，原来有那么多啊。

哦，有那么多啊。

啊，有那么多啊。"
"XMESS_0016","（希望有一天，
　可以去那些地方的神社参拜。）","XMESS_0016","机翻辅助：

（希望有一天，
　可以去那些地方的神社参拜。）

（总有一天，
　我想去那个地方转转。）

（总有一天，
　想去那种地方逛一逛。）"
