"source","target","id","developer_comments"
"XMESS_0000","（我醒了……）","XMESS_0000","机翻辅助：

（我醒了……）"
"XMESS_0001","（小秋他们，
　应该已经睡着了吧？）","XMESS_0001","机翻辅助：

（小秋他们，
　应该已经睡着了吧？）

（亚希她们已经睡着了吧？）
　

（小晶她们已经睡了吧？）"
"XMESS_0002","（再一下下……）","XMESS_0002","机翻辅助：

（再一下下……）

（只有一点点……）"
"XMESS_0003","（等看完瞭望台的夜景之后，
　再睡回笼觉吧。）","XMESS_0003","机翻辅助：

（等看完瞭望台的夜景之后，
　再睡回笼觉吧。）

（从展望台眺望夜景后再重新入睡）
　

（从展望台眺望夜景再睡吧）"
"XMESS_0004","好冷……不过好漂亮。","XMESS_0004","机翻辅助：

好冷……不过好漂亮。

好冷……但是很漂亮。

冷……但是很漂亮。"
"XMESS_0005","闪闪发亮，就像宝石一样。","XMESS_0005","机翻辅助：

闪闪发亮，就像宝石一样。

闪闪发光像宝石一样。

闪闪发光，像宝石一样。"
"XMESS_0006","（这次的露营也很开心呢。）","XMESS_0006","机翻辅助：

（这次的露营也很开心呢。）

（这次露营也很开心啊）

（这次的露营也很开心）"
"XMESS_0007","（猪肉味噌汤煮得很好，
　夜景也真的很漂亮。）","XMESS_0007","机翻辅助：

（猪肉味噌汤煮得很好，
　夜景也真的很漂亮。）

（猪肉汤做得很好，
　夜景也很美）

（猪肉汤也做得很好，
　夜景真的很美）"
"XMESS_0008","（真希望有一天也能让小凛和齐藤同学看看这片景色。）
　","XMESS_0008","机翻辅助：

（真希望有一天也能让小凛和齐藤同学看看这片景色。）
　

（真想什么时候让凛和齐藤同学也看看这景色。）
　

（总有一天也想让凛和齐藤同学看到这景色啊）"
"XMESS_0009","抖抖……！","XMESS_0009","机翻辅助：

抖抖……！

嗯……！

布鲁鲁……！"
"XMESS_0010","（真的已经到极限了……）","XMESS_0010","机翻辅助：

（真的已经到极限了……）

（毕竟已经是极限了……）

（到底已经到极限了……）"
"XMESS_0011","（回帐篷睡回笼觉吧。）","XMESS_0011","机翻辅助：

（回帐篷睡回笼觉吧。）

（回到帐篷里重新睡吧）

（回到帐篷重新睡一觉吧）"
