"source","target","id","developer_comments"
"XMESS_0000","志摩同学是骑机车通勤的吧。
今天也是骑机车来学校吗？","XMESS_0000","机翻辅助：

志摩同学是骑机车通勤的吧。
今天也是骑机车来学校吗？

志摩同学是骑摩托车上学的吧。
你今天也是骑摩托车来学校的吗？"
"XMESS_0001","就是说啊。","XMESS_0001","机翻辅助：

就是说啊。

是啊。"
"XMESS_0002","天气越来越冷了，
骑车时请务必注意安全哦。","XMESS_0002","机翻辅助：

天气越来越冷了，
骑车时请务必注意安全哦。

天气变冷了，
请一定要注意安全驾驶。

寒冷也变得严峻了，
请千万注意安全驾驶。"
"SCR_L_YC_CV1_025_1_1","“谢谢。”","SCR_L_YC_CV1_025_1_1","机翻辅助：

“谢谢。”"
"SCR_L_YC_CV1_025_1_2","“我会非常小心的。”","SCR_L_YC_CV1_025_1_2","机翻辅助：

“我会非常小心的。”

“我会充分注意的。”

“我会十分注意的。”"
"SCR_L_YC_CV1_025_1_3","“既然这样，鸟羽老师也……”","SCR_L_YC_CV1_025_1_3","机翻辅助：

“既然这样，鸟羽老师也……”

“那嚒鸟羽老师也……”

“那么鸟羽老师也……”"
"XMESS_0003","谢谢。
老师开车时也要注意安全哦。","XMESS_0003","机翻辅助：

谢谢。
老师开车时也要注意安全哦。

谢谢。
老师也请注意开车。

谢谢老师也请注意开车。"
"XMESS_0004","是啊，我们彼此都要注意安全，避免发生意外。
","XMESS_0004","机翻辅助：

是啊，我们彼此都要注意安全，避免发生意外。


嗯，为了不发生事故，我们一起努力安全驾驶吧。


嗯，为了彼此都不发生事故，努力安全驾驶吧。"
"XMESS_0005","好的，我会非常小心的。","XMESS_0005","机翻辅助：

好的，我会非常小心的。

好的，我会十分注意的。

好的，我会非常注意的。"
"XMESS_0006","尤其要注意路面结冰的问题。
","XMESS_0006","机翻辅助：

尤其要注意路面结冰的问题。


请特别注意路面的冻结。


请特别注意路面的结冰。"
"XMESS_0007","既然这样，鸟羽老师也是开汽车通勤的吧？
直到高中为止。","XMESS_0007","机翻辅助：

既然这样，鸟羽老师也是开汽车通勤的吧？
直到高中为止。

那样的话鸟羽老师也……
到高中是开车上班吧？

那么鸟羽老师也……
你开车去高中上班吧？"
"XMESS_0008","是啊，
所以我每天开车时都非常小心。","XMESS_0008","机翻辅助：

是啊，
所以我每天开车时都非常小心。

嗯，
所以每天开车都很注意。

是的，
所以我每天开车都很小心。"
"XMESS_0009","（居然能这么肯定地断言……
）","XMESS_0009","机翻辅助：

（居然能这么肯定地断言……
）

（竟然能断言得这么清楚……
）

（竟然能说得这么清楚……
）"
"XMESS_0010","（看来他真的有在注意安全驾驶吧。
）","XMESS_0010","机翻辅助：

（看来他真的有在注意安全驾驶吧。
）

（真的平时就注意安全驾驶了吗？
）

（真的平时就注意安全驾驶吧）"
