"source","target","id","developer_comments"
"XMESS_0000","我说啊，
去泡温泉不是都会免费拿到毛巾吗？","XMESS_0000","机翻辅助：

我说啊，
去泡温泉不是都会免费拿到毛巾吗？

喂，
去温泉的话不是有免费的毛巾吗？

喂，
去温泉的话不是有免费拿的毛巾吗？"
"XMESS_0001","不知不觉间，
那方面的毛巾变得特别多。","XMESS_0001","机翻辅助：

不知不觉间，
那方面的毛巾变得特别多。

不知什么时候那个系的毛巾胡乱增加了。


不知什么时候那种类型的毛巾多起来了。"
"XMESS_0002","简直就像收藏品一样。","XMESS_0002","机翻辅助：

简直就像收藏品一样。

简直就是收藏啊。

简直就是收藏。"
"SCR_L_YC_CV3_007_1_1","“不过这东西还满好用的。”","SCR_L_YC_CV3_007_1_1","机翻辅助：

“不过这东西还满好用的。”

“但是很方便啊。”

“不过还挺有用的。”"
"SCR_L_YC_CV3_007_1_2","“有什么关系？”","SCR_L_YC_CV3_007_1_2","机翻辅助：

“有什么关系？”

“不是很好吗？”

“不是挺好的吗？”"
"SCR_L_YC_CV3_007_1_3","“如果觉得我碍事，就让给我啊。”","SCR_L_YC_CV3_007_1_3","机翻辅助：

“如果觉得我碍事，就让给我啊。”

“如果碍事的话就让给我吧。”

“碍事的话就让给我吧。”"
"XMESS_0003","不过这东西还满好用的。
和自己买的东西不同，
不管什么事都能轻松使用。","XMESS_0003","机翻辅助：

不过这东西还满好用的。
和自己买的东西不同，
不管什么事都能轻松使用。

但是很方便啊。
和自己买的东西不同，
什么事情都可以轻松使用。

不过还是很有用的。
和自己买的东西不一样，
不管什么事都能用。"
"XMESS_0004","啊，
这么说来的确是这样。
我记得她好像有不少露营用具。","XMESS_0004","机翻辅助：

啊，
这么说来的确是这样。
我记得她好像有不少露营用具。

啊，
这么说也是啊。
露营什么的也有很多吧。

啊，
这么说来也是。
露营什么的也带了不少吧。"
"XMESS_0005","有这种收藏品也不错吧？
","XMESS_0005","机翻辅助：

有这种收藏品也不错吧？


有这样的收藏品不是很好吗？


有那样的收藏不也很好吗？"
"XMESS_0006","是吗？
那我得收集更多，
才能抬头挺胸地说这是我的收藏品。","XMESS_0006","机翻辅助：

是吗？
那我得收集更多，
才能抬头挺胸地说这是我的收藏品。

是吗？
那就应该多收集一些，
可以昂首挺胸地说收藏了。

是吗？那样的话，可以说是挺起胸膛收藏的程度，必须要收集更多。"
"XMESS_0007","如果觉得碍事就让给我啊。
那东西还是有用途的。","XMESS_0007","机翻辅助：

如果觉得碍事就让给我啊。
那东西还是有用途的。

碍事的话就让给我吧。
那个有那个的使用方法。

如果碍事的话就让给我吧。
那个用那个也可以。"
"XMESS_0008","不，那样有点……
难得都收集到那个地步了。","XMESS_0008","机翻辅助：

不，那样有点……
难得都收集到那个地步了。

不，那个有点……
好不容易收集到了那里。

不，这个有点……
好不容易收集了那么多。"
"XMESS_0009","（这已经不是“简直”，而是完全就是收藏品了。
）","XMESS_0009","机翻辅助：

（这已经不是“简直”，而是完全就是收藏品了。
）

（岂止是“简直”，
完全是收藏啊）

（岂止是“简直”，简直就是收藏品。
）"
