"source","target","id","developer_comments"
"XMESS_0000","虽然有农田被动物破坏的新闻，
露营场也会有野生动物出没吗？","XMESS_0000","机翻辅助：

虽然有农田被动物破坏的新闻，
露营场也会有野生动物出没吗？

有农田被动物糟蹋的新闻，
露营场也有野生动物吗？

有被动物糟蹋了田地的新闻，不过，露营地野生动物也出来吗？"
"XMESS_0001","嗯，
好像经常有。
半夜经常听到类似动物的声音。","XMESS_0001","机翻辅助：

嗯，
好像经常有。
半夜经常听到类似动物的声音。

啊，
好像经常出现。
半夜里经常会听到类似的声音。

啊，
好像有很多出现。
半夜经常听到那种声音。"
"XMESS_0002","会出现什么动物呢？","XMESS_0002","机翻辅助：

会出现什么动物呢？

会出现什么样的动物呢？"
"XMESS_0003","说到山上……","XMESS_0003","机翻辅助：

说到山上……

说到在山上看……

说起在山上看……"
"SCR_L_YC_CV1_014_1_1","“鹿。”","SCR_L_YC_CV1_014_1_1","机翻辅助：

“鹿。”

“鹿”"
"SCR_L_YC_CV1_014_1_2","“野猪。”","SCR_L_YC_CV1_014_1_2","机翻辅助：

“野猪。”

“猪”"
"SCR_L_YC_CV1_014_1_3","“狸猫。”","SCR_L_YC_CV1_014_1_3","机翻辅助：

“狸猫。”

“狸猫”"
"XMESS_0004","不是鹿之类的吗？
应该没什么害处吧。","XMESS_0004","机翻辅助：

不是鹿之类的吗？
应该没什么害处吧。

会不会是鹿什么的？
我觉得没什么害处。

不是鹿吗？
我觉得没有什么害处。"
"XMESS_0005","哦，鹿啊。
鹿的话，我还真想看看呢。","XMESS_0005","机翻辅助：

哦，鹿啊。
鹿的话，我还真想看看呢。

啊，鹿啊。
如果是鹿的话真想看看啊。

哦，鹿啊。
如果是鹿的话真想看看啊。"
"XMESS_0006","是野猪之类的吗？","XMESS_0006","机翻辅助：

是野猪之类的吗？

大概是野猪吧？

是猪附近吗？"
"XMESS_0007","野猪啊。
小时候觉得野猪很可爱，
但是父母可能不太想遇到吧。","XMESS_0007","机翻辅助：

野猪啊。
小时候觉得野猪很可爱，
但是父母可能不太想遇到吧。

猪啊。
小时候很可爱呢。
父母有点不想遭遇吧。

猪啊。
小时候非常可爱。
父母是不是有点不想遭遇呢？"
"XMESS_0008","是狸猫之类的吗？","XMESS_0008","机翻辅助：

是狸猫之类的吗？

大概是狸猫吧。"
"XMESS_0009","狸猫很难对付呢。
要小心别被它骗了。","XMESS_0009","机翻辅助：

狸猫很难对付呢。
要小心别被它骗了。

狸猫真是难敌啊。
要注意不要被耍了。

狸猫真是个难敌。
一定要注意别被骗了。"
"XMESS_0010","……","XMESS_0010","机翻辅助：

……

‥‥‥‥。

。"
