"source","target","id","developer_comments"
"XMESS_0000","完成了！","XMESS_0000","机翻辅助：

完成了！

出来了！

做好了！"
"XMESS_0001","搭设完毕。","XMESS_0001","机翻辅助：

搭设完毕。

搭建完毕了。

准备完毕。"
"XMESS_0002","这里视野虽然不错，但山顶附近应该更好吧？

","XMESS_0002","机翻辅助：

这里视野虽然不错，但山顶附近应该更好吧？



这里的视野也很好，但是山顶附近的视野不是更好吗？



这里也可以眺望，但是山顶附近可以眺望吗？"
"XMESS_0003","说得也是，
现在就去看看吧。","XMESS_0003","机翻辅助：

说得也是，
现在就去看看吧。

是啊。
现在去看看吧。

小气鬼。
现在去看看吧。"
"XMESS_0004","鸟羽老师，
我们去附近散步一下！","XMESS_0004","机翻辅助：

鸟羽老师，
我们去附近散步一下！

鸟羽老师，
我们到这附近散散步吧！

鸟羽老师，
我们在这附近散散步吧！"
"XMESS_0005","嗯，慢走。","XMESS_0005","机翻辅助：

嗯，慢走。

嗯，走好。

嗯，路上小心。"
"XMESS_0006","唔哇～！
是富士山～！！","XMESS_0006","机翻辅助：

唔哇～！
是富士山～！！

哇！
富士山啊！！

哇哇！
富士山啊！！"
"XMESS_0007","真的耶，连诹访湖另一头的富士山都看得一清二楚。

","XMESS_0007","机翻辅助：

真的耶，连诹访湖另一头的富士山都看得一清二楚。



真的吗。
连诹访湖对面的富士山都能看到。


真是的。
可以看到诹访湖对面的富士山。"
"XMESS_0008","这可真壮观，是只有来到这里才能看到的特别景色。

","XMESS_0008","机翻辅助：

这可真壮观，是只有来到这里才能看到的特别景色。



这是很厉害的游戏。
这是只有来过这里的人才能看到的特别景色。


这可太棒了。
只有来这里的人才能看到的特别的景色啊。"
"XMESS_0009","呵呵呵，
也来拍张全景照吧。","XMESS_0009","机翻辅助：

呵呵呵，
也来拍张全景照吧。

呵呵，
也拍全景照片吧。

呵呵，
也拍张全景照片吧。"
"XMESS_0010","好主意，
我也来拍。","XMESS_0010","机翻辅助：

好主意，
我也来拍。

好主意啊。
我也在拍。

好主意啊。
我也要拍。"
"XMESS_0011","那我也要拍！","XMESS_0011","机翻辅助：

那我也要拍！

那么，我也是！

那我也是！"
"XMESS_0012","这里是牧场对吧。","XMESS_0012","机翻辅助：

这里是牧场对吧。

这里是牧场吧。"
"XMESS_0013","现在这个时期应该没有牛吧。","XMESS_0013","机翻辅助：

现在这个时期应该没有牛吧。

不愧是现在这个时期没有牛啊。

不愧是现在这个时期牛啊。"
"XMESS_0014","如果是夏天或许就能看到了。","XMESS_0014","机翻辅助：

如果是夏天或许就能看到了。

夏天的话可能会看到。

夏天做的话可能能看到啊。"
"XMESS_0015","大家明年夏天再来这里吗？","XMESS_0015","机翻辅助：

大家明年夏天再来这里吗？

下个夏天，大家还会来这里吗？"
"XMESS_0016","啊，这主意不错。","XMESS_0016","机翻辅助：

啊，这主意不错。

啊，那也许不错。

啊，那个也许不错。"
"XMESS_0017","对啊，也可以在这里举办露营的夏季集训。

","XMESS_0017","机翻辅助：

对啊，也可以在这里举办露营的夏季集训。



是啊。
也有在这里进行野库尔的夏天集训的方法。


是啊。
野来的夏季集训也可以在这里举行。"
"XMESS_0018","我回来了～","XMESS_0018","机翻辅助：

我回来了～

我回来了。"
"XMESS_0019","噗哈～……！","XMESS_0019","机翻辅助：

噗哈～……！

噗～……！

哈哈哈……！"
"XMESS_0020","老师已经开始上课了……","XMESS_0020","机翻辅助：

老师已经开始上课了……

老师，已经开始了……"
"XMESS_0021","不愧是咕嘟姐。","XMESS_0021","机翻辅助：

不愧是咕嘟姐。

不愧是古比姐姐。"
"XMESS_0022","毕竟我期待好久了。","XMESS_0022","机翻辅助：

毕竟我期待好久了。

一直很期待啊。

我一直很期待呢。"
"XMESS_0023","那么，
就让我再次向鸟羽老师致谢吧。","XMESS_0023","机翻辅助：

那么，
就让我再次向鸟羽老师致谢吧。

那么，
再向这样的鸟羽老师道谢吧。

那我再向鸟羽老师道谢吧。"
"XMESS_0024","谢谢你——！","XMESS_0024","机翻辅助：

谢谢你——！

谢谢大家了！

非常感谢！"
"XMESS_0025","咦……？","XMESS_0025","机翻辅助：

咦……？

啊……？

哦……？"
