"source","target","id","developer_comments"
"XMESS_0000","小凛，如果不用在意钱，可以在任何地方露营的话，你想在哪里露营？

","XMESS_0000","机翻辅助：

小凛，如果不用在意钱，可以在任何地方露营的话，你想在哪里露营？



凛酱。
如果不介意钱，哪里都能露营，想在哪里露营？


凛。
如果不用担心钱，哪里都可以露营的话，你想在哪里露营呢？"
"XMESS_0001","突然问这种问题我也……
哪里比较好呢？","XMESS_0001","机翻辅助：

突然问这种问题我也……
哪里比较好呢？

突然被这么说也……
哪里好呢？

突然这么说也太过分了……
哪里好呢？"
"XMESS_0002","欸，
小凛，
我可以跟你一起去露营吗？","XMESS_0002","机翻辅助：

欸，
小凛，
我可以跟你一起去露营吗？

凛，
那个露营，
我可以跟你一起去吗？

喂，凛，那个露营，我也跟着去好吗？"
"SCR_L_YC_CV1_021_1_1","“当然。”","SCR_L_YC_CV1_021_1_1","机翻辅助：

“当然。”"
"SCR_L_YC_CV1_021_1_2","“我是负责做菜的。”","SCR_L_YC_CV1_021_1_2","机翻辅助：

“我是负责做菜的。”

“作为厨师”

“作为料理员。”"
"SCR_L_YC_CV1_021_1_3","“原来你是单人露营啊。”","SCR_L_YC_CV1_021_1_3","机翻辅助：

“原来你是单人露营啊。”

“是solo Can。”

“是独唱。”"
"XMESS_0003","啊啊，当然。","XMESS_0003","机翻辅助：

啊啊，当然。

啊，当然。"
"XMESS_0004","谢谢！
就算是假设，我也很高兴！","XMESS_0004","机翻辅助：

谢谢！
就算是假设，我也很高兴！

谢谢！
即使是比如说的话也很开心哦！

谢谢！
即使是例如的话我也很高兴！"
"XMESS_0005","没错，我是负责掌厨的。","XMESS_0005","机翻辅助：

没错，我是负责掌厨的。

啊，作为厨师啊。

啊，是负责料理的。"
"XMESS_0006","没问题！
那个工作就交给我吧！","XMESS_0006","机翻辅助：

没问题！
那个工作就交给我吧！

没关系！
那个工作交给我吧！

没关系！
那个工作交给我！"
"XMESS_0007","很遗憾，
这次的露营是单人露营。","XMESS_0007","机翻辅助：

很遗憾，
这次的露营是单人露营。

很遗憾，
这次的露营是独奏。

很遗憾，
这次的夏令营是独唱。"
"XMESS_0008","咦咦～也带我去嘛。","XMESS_0008","机翻辅助：

咦咦～也带我去嘛。

嗯，我也带你去吧。

嗯，把我也带过去吧。"
