"source","target","id","developer_comments"
"XMESS_0000","这里就是田贯湖啊～
其他露营的人也很多呢。","XMESS_0000","机翻辅助：

这里就是田贯湖啊～
其他露营的人也很多呢。

这里就是田贯湖啊。
其他的糖果也有很多呢。

这里就是田贯湖吗？
其他的营员也很多呢。"
"XMESS_0001","因为是淡季所以还很少，
但是夏天好像是很受欢迎的地方。","XMESS_0001","机翻辅助：

因为是淡季所以还很少，
但是夏天好像是很受欢迎的地方。

现在是淡季，所以人还不多，不过听说夏天很受欢迎。


因为是淡季，所以还比较少，但是夏天好像很有人气。"
"XMESS_0002","哦，
富士山的表情果然和从本栖湖看的不太一样呢～","XMESS_0002","机翻辅助：

哦，
富士山的表情果然和从本栖湖看的不太一样呢～

啊，
果然和从本栖湖看到的富士山表情有点不一样啊。

啊，
果然和从本栖湖看到的富士山的表情有点不一样啊。"
"XMESS_0003","搭好帐棚之后，
去湖边散步吧。","XMESS_0003","机翻辅助：

搭好帐棚之后，
去湖边散步吧。

搭建完毕后，
在湖边散散步吧。

准备结束后在湖边散步吧。"
"XMESS_0004","是！","XMESS_0004","机翻辅助：

是！

押忍！"
"XMESS_0005","搭好帐篷了！
小凛，我们快走吧！","XMESS_0005","机翻辅助：

搭好帐篷了！
小凛，我们快走吧！

准备完毕！
快点走吧，凛酱！

搭建完毕！
快走吧，凛！"
"XMESS_0006","那么，首先就从湖畔的露台开始逛吧。","XMESS_0006","机翻辅助：

那么，首先就从湖畔的露台开始逛吧。

那么先从湖畔的阳台转吧。

那就先从湖畔的露台绕过去吧。"
"XMESS_0007","嗯！","XMESS_0007","机翻辅助：

嗯！"
"XMESS_0008","哦哦，
这里有很多拍照景点耶！","XMESS_0008","机翻辅助：

哦哦，
这里有很多拍照景点耶！

哦，
这里有很多拍摄地点呢！

哦，
这里有很多摄影景点呢！"
"XMESS_0009","哦，有鸭子。
也有很多人在钓鱼呢。","XMESS_0009","机翻辅助：

哦，有鸭子。
也有很多人在钓鱼呢。

喂，是鸭子。
钓鱼的人也很多啊。

哦，是鸭子。
钓鱼的人也很多啊。"
"XMESS_0010","不知道钓得到什么？","XMESS_0010","机翻辅助：

不知道钓得到什么？

能钓到什么呢？"
"XMESS_0011","会钓到什么呢？
富士五湖的话，
应该是钓到黑鲈鱼或黑毛鱼。","XMESS_0011","机翻辅助：

会钓到什么呢？
富士五湖的话，
应该是钓到黑鲈鱼或黑毛鱼。

是什么呢。
富士五湖的话是海拉布纳和黑巴士。


是什么呢？富士五湖的话是helbina和black bass。"
"XMESS_0012","也去管理大楼那边看看吧。","XMESS_0012","机翻辅助：

也去管理大楼那边看看吧。

也去管理楼看看吧。

要不要也去管理楼那边看看？"
"XMESS_0013","嗯！","XMESS_0013","机翻辅助：

嗯！"
"XMESS_0014","小凛，
这里好像有自行车出租哦！","XMESS_0014","机翻辅助：

小凛，
这里好像有自行车出租哦！

凛，
好像有出租自行车哦！"
"XMESS_0015","要不要租辆自行车，绕湖畔一圈看看？","XMESS_0015","机翻辅助：

要不要租辆自行车，绕湖畔一圈看看？

租辆自行车在湖畔转一圈怎么样？

借自行车在湖畔转一圈怎么样？"
"XMESS_0016","是自行车吗。
最近都是摩托车，
好久没骑了。","XMESS_0016","机翻辅助：

是自行车吗。
最近都是摩托车，
好久没骑了。

自行车啊。
最近都骑机车，好久没骑了，就来骑骑看吧。


是自行车吗？最近都是摩托车，好久没骑了，试一下吧。"
"XMESS_0017","真好玩呢。","XMESS_0017","机翻辅助：

真好玩呢。

很开心呢。

好开心啊。"
"XMESS_0018","不过，还满累的耶。
身体可能比想象中还要不灵活。","XMESS_0018","机翻辅助：

不过，还满累的耶。
身体可能比想象中还要不灵活。

但是很累啊。
可能是身体比想象的还要僵硬。

但是很累啊。
身体可能比想象的还要懒。"
"XMESS_0019","算了，偶尔这样也不错。","XMESS_0019","机翻辅助：

算了，偶尔这样也不错。

唉，偶尔也行啊。

嗯，偶尔也不错啊。"
"XMESS_0020","差不多该回帐篷了。
得开始准备晚餐才行。","XMESS_0020","机翻辅助：

差不多该回帐篷了。
得开始准备晚餐才行。

差不多该回帐篷了吧。
我得开始准备晚饭了。

差不多该回帐篷了吧。
必须开始准备晚饭。"
"XMESS_0021","好。","XMESS_0021","机翻辅助：

好。

嗯。

哦。"
