"source","target","id","developer_comments"
"XMESS_0000","抚子妹妹，
滨松有什么名产吗？","XMESS_0000","机翻辅助：

抚子妹妹，
滨松有什么名产吗？

抚子，
滨松有什么出名的？

抚子，
滨松有什么有名的？"
"XMESS_0001","有名的应该是鳗鱼和钢琴吧？
啊，
滨松车站有摆设任谁都能弹的三角钢琴哦。","XMESS_0001","机翻辅助：

有名的应该是鳗鱼和钢琴吧？
啊，
滨松车站有摆设任谁都能弹的三角钢琴哦。

有名的是鳗鱼和钢琴吗？
啊，
浜松站放着谁都能弹的大钢琴。

有名的是鳗鱼配钢琴吧？
啊，
滨松站有一架谁都能弹的三角钢琴。"
"XMESS_0002","钢琴啊。
话说回来，
滨松在乐器方面也很有名呢。","XMESS_0002","机翻辅助：

钢琴啊。
话说回来，
滨松在乐器方面也很有名呢。

钢琴啊。
这么说来，
滨松在乐器方面也很有名呢。

钢琴啊。
这么说来，
滨松的乐器也很有名啊。"
"MSTD_0022-0","“食物比较好吗？”","MSTD_0022-0","机翻辅助：

“食物比较好吗？”

“吃的东西好吗？”"
"MSTD_0022-1","“就是这样”","MSTD_0022-1","机翻辅助：

“就是这样”

“那样的事”"
"MSTD_0022-2","“其他还有很多哦！”","MSTD_0022-2","机翻辅助：

“其他还有很多哦！”

“其他还有很多呢！”"
"XMESS_0003","吃的东西好吗？
其他还有饺子、
橘子等各种各样的东西哦。","XMESS_0003","机翻辅助：

吃的东西好吗？
其他还有饺子、
橘子等各种各样的东西哦。

食物比较好吗？其他还有饺子和橘子等各种各样的食物哦～



食物比较好吗？另外还有饺子啦橘子啦各种各样的哦。"
"XMESS_0004","我确实有听说过。
下次也请我吃滨松饺子吧。","XMESS_0004","机翻辅助：

我确实有听说过。
下次也请我吃滨松饺子吧。

我确实听说过。
下次也请我吃浜松饺子吧。

我确实听说过。
下次也请我吃滨松饺子吧。"
"XMESS_0005","没错。
滨松可是有各种各样的乐器制造商的总公司哦。
","XMESS_0005","机翻辅助：

没错。
滨松可是有各种各样的乐器制造商的总公司哦。


就是这样。
各种乐器制造商的总公司都在滨松。


就是这么回事。
很多乐器制造商的总部都在滨松。"
"XMESS_0006","是啊。
作为乐器产地，别说是日本数一数二了，甚至可以说是世界数一数二的。
","XMESS_0006","机翻辅助：

是啊。
作为乐器产地，别说是日本数一数二了，甚至可以说是世界数一数二的。


哎呀。
作为乐器生产地，别说是日本屈指可数的地方，就是世界屈指可数的地方。


是啊。
作为乐器生产地，这里不仅是日本屈指可数的地方，也是世界屈指可数的地方。"
"XMESS_0007","除此之外还有很多哦！
远州烧、牡蛎盖浇饭、生魩仔鱼盖浇饭——","XMESS_0007","机翻辅助：

除此之外还有很多哦！
远州烧、牡蛎盖浇饭、生魩仔鱼盖浇饭——

其他还有很多呢！
远州烧、牡蛎河马盖饭、生小沙丁鱼盖饭——

其他还有很多哦！
远州烧、牡蛎盖饭、生抽盖饭……"
"XMESS_0008","已、已经够了！
到此为止吧！","XMESS_0008","机翻辅助：

已、已经够了！
到此为止吧！

已经不要紧了！
就在那附近吧！

已经没事了！
就在那附近吧！"
"XMESS_0009","我快要忍不住想吃了。
","XMESS_0009","机翻辅助：

我快要忍不住想吃了。


变得无法忍受想吃东西了。


想吃还是忍不住了。"
