"source","target","id","developer_comments"
"XMESS_0000","（从刚才开始就一直想上厕所啊。）","XMESS_0000","机翻辅助：

（从刚才开始就一直想上厕所啊。）

（从刚才开始厕所就很近了。）

（刚才就离厕所很近啊。）"
"XMESS_0001","（是摄取太多水分了吗……）","XMESS_0001","机翻辅助：

（是摄取太多水分了吗……）

（水分摄取太多了吧……）

（可能是水分摄取过多了吧……）"
"XMESS_0002","（话说回来。）","XMESS_0002","机翻辅助：

（话说回来。）

（即便如此）"
"XMESS_0003","（这夜景真漂亮啊。）","XMESS_0003","机翻辅助：

（这夜景真漂亮啊。）

（真是漂亮的夜景啊。）

（好漂亮的夜景啊）"
"XMESS_0004","……","XMESS_0004","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0005","（变得挺冷的了啊。）","XMESS_0005","机翻辅助：

（变得挺冷的了啊。）

（天气变冷了啊）

（天气变冷了。）"
"XMESS_0006","（虽然有点早，但还是把火熄掉，进账篷里吧……
）","XMESS_0006","机翻辅助：

（虽然有点早，但还是把火熄掉，进账篷里吧……
）

（虽然有点早，但是要灭火进入帐篷吗……
）

（虽然有点早，熄了火进帐篷吧……
）"
"XMESS_0007","（待在外面，夜景太漂亮，一不小心就看得入迷了。
）","XMESS_0007","机翻辅助：

（待在外面，夜景太漂亮，一不小心就看得入迷了。
）

（在外面夜景很美，
不知不觉就看进去了）

（在外面看到美丽的夜景，不由得入迷。
）"
"XMESS_0008","（相对地，帐篷里感觉就有点无趣了。）","XMESS_0008","机翻辅助：

（相对地，帐篷里感觉就有点无趣了。）

（因此，感觉帐篷里很乏味）

（相应地，帐篷里也会让人觉得索然无味）"
"XMESS_0009","嗯，哈啾！","XMESS_0009","机翻辅助：

嗯，哈啾！

嗯，嘿嘿！

嗯，咔嚓！"
"XMESS_0010","（好冷……）","XMESS_0010","机翻辅助：

（好冷……）

（冷……）"
"XMESS_0011","（暂时先维持这个姿势吧。）","XMESS_0011","机翻辅助：

（暂时先维持这个姿势吧。）

（暂时穿成这个样子吧）

（暂时就这么穿吧）"
"XMESS_0012","（现在睡觉还太早了啊。）","XMESS_0012","机翻辅助：

（现在睡觉还太早了啊。）

（睡觉还早呢。）"
"XMESS_0013","（继续看刚才看到一半的书吧。）","XMESS_0013","机翻辅助：

（继续看刚才看到一半的书吧。）

（继续读书吧）

（继续读书吗？）"
