"source","target","id","developer_comments"
"XMESS_0000","哇！？
帐篷要飞走了！！","XMESS_0000","机翻辅助：

哇！？
帐篷要飞走了！！

哇！？
帐篷快要飞了！！

哇！？
帐篷快要飞起来了！！"
"XMESS_0001","我按着，抚子趁现在打桩。

","XMESS_0001","机翻辅助：

我按着，抚子趁现在打桩。



我按住了，抚子趁现在打个佩格。



我在按住你，抚子你趁现在打钩子吧。"
"XMESS_0002","嗯，我知道了！","XMESS_0002","机翻辅助：

嗯，我知道了！

嗯，知道了！"
"XMESS_0003","呼，这样就好了。","XMESS_0003","机翻辅助：

呼，这样就好了。

嗯，这样就好了。"
"XMESS_0004","凛，我们这边也搭完帐棚了。","XMESS_0004","机翻辅助：

凛，我们这边也搭完帐棚了。

凛，这边的准备结束了哦。

凛，这边的布置结束了。"
"XMESS_0005","啊啊，我这边也刚弄完。","XMESS_0005","机翻辅助：

啊啊，我这边也刚弄完。

啊，这也是现在结束的地方。

啊，这边也刚刚结束。"
"XMESS_0006","那就搭建完毕了。
啊，即便如此……
比想象的还要冷。","XMESS_0006","机翻辅助：

那就搭建完毕了。
啊，即便如此……
比想象的还要冷。

那就准备好了。
哎呀，即便如此……
比想象的还要冷。

这样一来，就都搭好了呢。
呼～话说回来……比想象中还要冷啊。"
"XMESS_0007","这里海拔很高，所以气温很低，风也会变得很强。
","XMESS_0007","机翻辅助：

这里海拔很高，所以气温很低，风也会变得很强。


这里海拔高，气温低，风也有变强的时候。


这里海拔高，气温低，有时风也会变强。"
"XMESS_0008","你们两个，
要做好御寒措施啊。","XMESS_0008","机翻辅助：

你们两个，
要做好御寒措施啊。

两个人都要做好防寒对策。


请两人都做好防寒准备。"
"XMESS_0009","好的——","XMESS_0009","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0010","咦？齐藤怎么了？","XMESS_0010","机翻辅助：

咦？齐藤怎么了？"
"XMESS_0011","说起来，
她从刚才进到帐篷里以后，
就一直没有出来呢。","XMESS_0011","机翻辅助：

说起来，
她从刚才进到帐篷里以后，
就一直没有出来呢。

这么说来，刚才进了帐篷就再也没出来过。



这么说来，刚才进帐篷之后就不出来了。"
"XMESS_0012","我去看看。","XMESS_0012","机翻辅助：

我去看看。"
"XMESS_0013","该不会……","XMESS_0013","机翻辅助：

该不会……

难道……"
"XMESS_0014","啊。","XMESS_0014","机翻辅助：

啊。"
"XMESS_0015","怎么样？","XMESS_0015","机翻辅助：

怎么样？"
"XMESS_0016","齐藤同学，
在帐篷里睡着了。","XMESS_0016","机翻辅助：

齐藤同学，
在帐篷里睡着了。

齐藤同学在帐篷里睡着了。


齐藤同学在帐篷里睡觉。"
"XMESS_0017","果然啊。","XMESS_0017","机翻辅助：

果然啊。

果然如此。"
"XMESS_0018","总之，
为了不让她感冒，
我给她盖上了毛毯。","XMESS_0018","机翻辅助：

总之，
为了不让她感冒，
我给她盖上了毛毯。

总之，
为了不感冒，
我给你盖了毛毯。

总之，
为了不让他感冒，
我给他盖上了毯子。"
"XMESS_0019","那么，
就让她再睡一会儿吧。","XMESS_0019","机翻辅助：

那么，
就让她再睡一会儿吧。

那就暂时让他躺着吧。


那就让他睡一会儿吧。"
"XMESS_0020","这段时间，我们要做什么？","XMESS_0020","机翻辅助：

这段时间，我们要做什么？

在这期间，我们怎么办？

这期间，我们怎么办？"
"XMESS_0021","一直发呆也不是个事，
要在这附近转转吗？","XMESS_0021","机翻辅助：

一直发呆也不是个事，
要在这附近转转吗？

发呆也是什么，
去这附近看看吧？

发呆有什么用，
要在这附近看看吗？"
"XMESS_0022","啊，
那我给齐藤同学留个便条吧。
起床后请联系我。","XMESS_0022","机翻辅助：

啊，
那我给齐藤同学留个便条吧。
起床后请联系我。

啊，
那我给齐藤同学留张纸条。
叫我起床后联系我。

啊，既然这样，我就给齐藤同学留个便条吧。
等她醒了以后，再让她联系我。"
"XMESS_0023","嗯，我觉得这样比较好。","XMESS_0023","机翻辅助：

嗯，我觉得这样比较好。

啊，我觉得那样就可以了。

啊，我觉得这样就可以了。"
"XMESS_0024","久等了！
那我们走吧！","XMESS_0024","机翻辅助：

久等了！
那我们走吧！

再见！
那就去吧！"
"XMESS_0025","好。","XMESS_0025","机翻辅助：

好。

嗯。

哦。"
"XMESS_0026","齐藤同学不要紧吧？","XMESS_0026","机翻辅助：

齐藤同学不要紧吧？

齐藤同学没事吧？"
"XMESS_0027","希望她没有因为太冷而身体不舒服。
","XMESS_0027","机翻辅助：

希望她没有因为太冷而身体不舒服。


如果不是因为冷身体不舒服就好了。"
"XMESS_0028","应该不要紧吧。
她睡着时是什么表情？","XMESS_0028","机翻辅助：

应该不要紧吧。
她睡着时是什么表情？

大概没问题吧。
睡得怎么样？

应该没问题吧。
你睡得什么样子？"
"XMESS_0029","睡着时的表情看起来很舒服哦。
","XMESS_0029","机翻辅助：

睡着时的表情看起来很舒服哦。


睡得很舒服。"
"XMESS_0030","那就没问题吧。
她等一下就会醒来，然后联络我们了。","XMESS_0030","机翻辅助：

那就没问题吧。
她等一下就会醒来，然后联络我们了。

那就没问题了吧。
过几天我会起来联系你的。

那样的话应该没问题吧。
过几天我会起来联系你的。"
"XMESS_0031","咦？
这台自动贩卖机好像故障了耶。","XMESS_0031","机翻辅助：

咦？
这台自动贩卖机好像故障了耶。

咦？
这个自动贩卖机好像停了。

咦？
这个自动售货机好像停了。"
"XMESS_0032","真的耶。","XMESS_0032","机翻辅助：

真的耶。

真的。"
"XMESS_0033","小凛，
接下来去山顶附近后，
就回帐棚吧。","XMESS_0033","机翻辅助：

小凛，
接下来去山顶附近后，
就回帐棚吧。

凛，
下次去山顶附近的话，
就回帐篷吧。

凛，我们到山顶附近再回帐篷吧。"
"XMESS_0034","了解。","XMESS_0034","机翻辅助：

了解。

明白。

明白了。"
"XMESS_0035","这景色……
太美了，小凛。","XMESS_0035","机翻辅助：

这景色……
太美了，小凛。

这景致……
真棒啊，凛。

这个景色……
最棒了，凛。"
