"source","target","id","developer_comments"
"XMESS_0000","这片景色真棒。","XMESS_0000","机翻辅助：

这片景色真棒。

好啊，这个景色。

这个景色真好啊。"
"XMESS_0001","让人想一直看下去呢。","XMESS_0001","机翻辅助：

让人想一直看下去呢。

真想一直眺望啊。

真想一直看着呢。"
"XMESS_0002","嗯，对了——","XMESS_0002","机翻辅助：

嗯，对了——"
"XMESS_0003","哈啾！","XMESS_0003","机翻辅助：

哈啾！

快点！

咔嚓！"
"XMESS_0004","如果至少风能停一下，
我就能说出像抚子一样的话——","XMESS_0004","机翻辅助：

如果至少风能停一下，
我就能说出像抚子一样的话——

至少能让风平息下来的话，
也能说出像抚子一样的话——

至少让风停一停，
像抚子那样的话也说——"
"XMESS_0005","哈啾！","XMESS_0005","机翻辅助：

哈啾！

哼！

好厉害！"
"XMESS_0006","凛果然也很冷吗？","XMESS_0006","机翻辅助：

凛果然也很冷吗？

果然凛也很冷啊？"
"XMESS_0007","……怎么可能不冷。","XMESS_0007","机翻辅助：

……怎么可能不冷。

……不可能不冷吧。

……怎么可能不冷呢？"
"XMESS_0008","嗯……说得也是。","XMESS_0008","机翻辅助：

嗯……说得也是。

嗯……是啊。

唉……是啊。"
"XMESS_0009","抚子不冷吗？","XMESS_0009","机翻辅助：

抚子不冷吗？"
"XMESS_0010","咦，我吗？","XMESS_0010","机翻辅助：

咦，我吗？

啊，我？"
"XMESS_0011","……","XMESS_0011","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0012","这么说来，好像有点冷。","XMESS_0012","机翻辅助：

这么说来，好像有点冷。

这么说来，可能很冷。"
"XMESS_0013","难道说，
你没注意到这么冷吗？","XMESS_0013","机翻辅助：

难道说，
你没注意到这么冷吗？

难道你没注意到这寒冷吗？


难道你没注意到这么冷吗？"
"XMESS_0014","这不就代表你有多专注在景色上吗？
","XMESS_0014","机翻辅助：

这不就代表你有多专注在景色上吗？


难道不是集中在景色上吗？


不正因为如此才集中在景色上吗？"
"XMESS_0015","不过，等你注意到时，说不定已经冷到动不了了。
","XMESS_0015","机翻辅助：

不过，等你注意到时，说不定已经冷到动不了了。


不过，等回过神来，说不定已经冷得动弹不得了。


但是，如果注意到的话，可能会冷得不能动。"
"XMESS_0016","差不多该回帐篷了吧？
","XMESS_0016","机翻辅助：

差不多该回帐篷了吧？"
"XMESS_0017","嗯……
我明白小凛的意思。","XMESS_0017","机翻辅助：

嗯……
我明白小凛的意思。

嗯……
凛酱说的话，我也能理解。

嗯……
凛说的话我也能理解。"
"XMESS_0018","即便如此，
我还是想再看一会儿这里的景色。","XMESS_0018","机翻辅助：

即便如此，
我还是想再看一会儿这里的景色。

尽管如此，
还是想再多看看这里的景色。

尽管如此，
我还是想再看一点这里的景色。"
"XMESS_0019","所以，
我打算再待一会儿。","XMESS_0019","机翻辅助：

所以，
我打算再待一会儿。

所以我打算再待一会儿。"
"XMESS_0020","唉……
看来你真的很喜欢这里的景色啊。","XMESS_0020","机翻辅助：

唉……
看来你真的很喜欢这里的景色啊。

哈……
你很喜欢这里的景致吧。

啊……
真的很喜欢这里的风景啊。"
"XMESS_0021","嗯！","XMESS_0021","机翻辅助：

嗯！

嗯。"
"XMESS_0022","那你可要千万小心啊。
等我睡完觉，
还会再来看你的。","XMESS_0022","机翻辅助：

那你可要千万小心啊。
等我睡完觉，
还会再来看你的。

那你千万要小心。
等我也准备睡觉了，
我再来看看情况。

那你可要小心啊。
等我做好睡觉的准备，
再来看看情况。"
"XMESS_0023","嗯！","XMESS_0023","机翻辅助：

嗯！

嗯。"
"XMESS_0024","那就晚点见啦～","XMESS_0024","机翻辅助：

那就晚点见啦～

那么，待会儿见。

那么，回头见。"
"XMESS_0025","好的——","XMESS_0025","机翻辅助：

好的——

是——是。

哈哈。"
"XMESS_0026","……","XMESS_0026","机翻辅助：

……

‥‥‥‥。

。"
"XMESS_0027","果然……
无论看多久，美丽的东西就是美丽啊。","XMESS_0027","机翻辅助：

果然……
无论看多久，美丽的东西就是美丽啊。

果然……
不管怎么看，美丽的东西还是美丽的。

果然……
不管看多少，漂亮的东西都很漂亮啊。"
"XMESS_0028","（所以不管看多少次，
都不会看腻吧）","XMESS_0028","机翻辅助：

（所以不管看多少次，
都不会看腻吧）

（所以怎么看都不会腻吧）


（所以怎么看都看不腻吧）"
"XMESS_0029","（这是第二张全景照片）","XMESS_0029","机翻辅助：

（这是第二张全景照片）"
"XMESS_0030","（应该比刚才拍得更好吧？
）","XMESS_0030","机翻辅助：

（应该比刚才拍得更好吧？
）

（比刚才拍得好吗？
）"
"XMESS_0031","啊，流星！","XMESS_0031","机翻辅助：

啊，流星！"
"XMESS_0032","我想想，愿望，愿望……
","XMESS_0032","机翻辅助：

我想想，愿望，愿望……


嗯，愿望，愿望……


呃，许愿，许愿……"
"XMESS_0033","（希望明天大家——）","XMESS_0033","机翻辅助：

（希望明天大家——）

（明天大家——）"
"XMESS_0034","（能平安无事地回到山梨）","XMESS_0034","机翻辅助：

（能平安无事地回到山梨）

（希望能平安返回山梨）

（希望能平安回到山梨）"
