"source","target","id","developer_comments"
"XMESS_0000","这里就是以狗狗寺庙闻名的光前寺吗？","XMESS_0000","机翻辅助：

这里就是以狗狗寺庙闻名的光前寺吗？

这里是作为碗寺而闻名的光前寺吗。

这里就是以汪古寺而闻名的光前寺吗？"
"XMESS_0001","既然有狗狗寺庙，
那应该也有猫咪寺庙吧？","XMESS_0001","机翻辅助：

既然有狗狗寺庙，
那应该也有猫咪寺庙吧？

既然有旺古寺，
那也有猫咪寺吧？

如果有狗狗寺的话，
也有猫咪寺吗？"
"XMESS_0002","感觉有耶。","XMESS_0002","机翻辅助：

感觉有耶。

好像有啊。"
"XMESS_0003","不过真的有祭祀猫咪的寺庙吗？
","XMESS_0003","机翻辅助：

不过真的有祭祀猫咪的寺庙吗？


但是实际上有祭祀猫的寺庙吗？


但实际上有供奉猫的寺庙吗？"
"XMESS_0004","日本各地都有哦。
因为猫可以保护蚕，不让它们被老鼠吃掉，变成绢丝的原料。
","XMESS_0004","机翻辅助：

日本各地都有哦。
因为猫可以保护蚕，不让它们被老鼠吃掉，变成绢丝的原料。


日本各地都有。
因为猫是从老鼠那里保护蚕丝原料的存在。


日本各地都有哦。
因为猫是保护老鼠的蚕丝原料蚕的存在。"
"XMESS_0005","嗯，
狗和猫对人类来说都是值得庆幸的生物啊！","XMESS_0005","机翻辅助：

嗯，
狗和猫对人类来说都是值得庆幸的生物啊！

对人类来说，
狗和猫都是值得感谢的生物啊！

总之，对人类而言，猫狗都是值得感谢的生物呢！"
"XMESS_0006","就是说啊～～","XMESS_0006","机翻辅助：

就是说啊～～

哎呀。

不是的。"
"XMESS_0007","哦呼（严肃）。","XMESS_0007","机翻辅助：

哦呼（严肃）。

嘿嘿。

关了。"
"XMESS_0008","早太郎的长相比想象中还要威风凛凛。","XMESS_0008","机翻辅助：

早太郎的长相比想象中还要威风凛凛。

早太郎，表情比想象中凛然。

早太郎的表情比想象的还要凛然。"
"XMESS_0009","好严肃哦。","XMESS_0009","机翻辅助：

好严肃哦。

真严厉啊。

好严格啊。"
"XMESS_0010","毕竟他可以驱逐邪恶的猴妖，
当然会很严肃吧。","XMESS_0010","机翻辅助：

毕竟他可以驱逐邪恶的猴妖，
当然会很严肃吧。

甚至可以消灭坏妖怪猴子，
也会变得严厉吧。

不但能消灭坏猴子，
还能严加管教。"
"XMESS_0011","在静冈，他似乎以“新平太郎”
这个名字广为人知哦。","XMESS_0011","机翻辅助：

在静冈，他似乎以“新平太郎”
这个名字广为人知哦。

据说在静冈，
以湿漉漉的太郎的名字被人们所喜爱。

据说在静冈，
大家都亲切地称他为疾病太郎。"
"XMESS_0012","大家一起拍张纪念照吧！","XMESS_0012","机翻辅助：

大家一起拍张纪念照吧！

大家一起拍纪念照吧！"
"XMESS_0013","那我来拍吧。","XMESS_0013","机翻辅助：

那我来拍吧。"
"XMESS_0014","那我要拍了哦。","XMESS_0014","机翻辅助：

那我要拍了哦。

那就拍吧～

那么，拍吧。"
"XMESS_0015","来，笑一个。","XMESS_0015","机翻辅助：

来，笑一个。

是的，奶酪。

喂，奶酪。"
"XMESS_0016","哦呼（严肃）。","XMESS_0016","机翻辅助：

哦呼（严肃）。

嘿嘿。

关了。"
