"source","target","id","developer_comments"
"XCMNT_0017","“在天父之汤中”","XCMNT_0017","机翻辅助：

“在天父之汤中”

“顺路去天父的温泉”

“在去天父温泉的路上”"
"XMESS_0000","一边远眺骏河湾一边泡药浴吗……
","XMESS_0000","机翻辅助：

一边远眺骏河湾一边泡药浴吗……


是一边眺望着骏河湾一边泡澡吗……


眺望着远处骏河湾的药浴吗……"
"XMESS_0001","真是奢侈啊。","XMESS_0001","机翻辅助：

真是奢侈啊。"
"XMESS_0002","景色真不错呢。","XMESS_0002","机翻辅助：

景色真不错呢。

景色真好啊。"
"XMESS_0003","除了这个药浴露天浴池以外，
还有什么样的浴池呢？","XMESS_0003","机翻辅助：

除了这个药浴露天浴池以外，
还有什么样的浴池呢？

除了这个药汤露天温泉，
还有什么温泉来着？

除了这个药汤露天温泉以外，
还有什么样的温泉呢？"
"XMESS_0004","室内浴池有桧木浴池和按摩浴池，
而且三温暖也一应俱全。","XMESS_0004","机翻辅助：

室内浴池有桧木浴池和按摩浴池，
而且三温暖也一应俱全。

室内浴池里有桧木浴池和喷射巴士，
还有桑拿浴。

室内浴池里有扁柏浴、喷气式巴士，
还有桑拿浴。"
"XMESS_0005","真不错呢，
全部都去泡一遍吧。","XMESS_0005","机翻辅助：

真不错呢，
全部都去泡一遍吧。

真好啊。
全部转一遍。

好啊。
全部转一转吧。"
"XMESS_0006","凛要做什么？","XMESS_0006","机翻辅助：

凛要做什么？

凛怎么办？

凛会怎么做？"
"XMESS_0007","我要在这里再待一下……","XMESS_0007","机翻辅助：

我要在这里再待一下……

我再在这里待一会儿……

我在这里再多待一会儿……"
"XMESS_0008","暂时不想动……
","XMESS_0008","机翻辅助：

暂时不想动……


暂时不想就这样动……"
"XMESS_0009","冬天的露天浴池一旦泡进去，
就很容易错过离开的时机呢。","XMESS_0009","机翻辅助：

冬天的露天浴池一旦泡进去，
就很容易错过离开的时机呢。

冬天的露天浴池泡一次的话，
容易错过出门的时机。

冬天的露天温泉一旦泡过，
就很容易错过出来的时机。"
"XMESS_0010","没问题……
我不会泡晕的。","XMESS_0010","机翻辅助：

没问题……
我不会泡晕的。

没关系……
我不会上火的。

没关系……
不会上火的。"
"XMESS_0011","好啦好啦，
我知道了。","XMESS_0011","机翻辅助：

好啦好啦，
我知道了。

好的好的。
我知道。

是的是的。
我知道。"
"XMESS_0012","呼～真是舒服的热水呢。","XMESS_0012","机翻辅助：

呼～真是舒服的热水呢。

啊，热水真不错啊。

啊，真是好热水啊。"
"XMESS_0013","喂，抚子。
过来一下。","XMESS_0013","机翻辅助：

喂，抚子。
过来一下。

欸，抚子，过来一下。"
"XMESS_0014","什么什么～？","XMESS_0014","机翻辅助：

什么什么～？

什么？"
"XMESS_0015","把毛巾纵向折成三折，
然后把边边卷起来……","XMESS_0015","机翻辅助：

把毛巾纵向折成三折，
然后把边边卷起来……

把毛巾竖着折成三折，
把边卷起来……

把毛巾竖着折成三折，
把一端卷起来……"
"XMESS_0016","你看，完成了！
是绵羊卷毛巾哦！","XMESS_0016","机翻辅助：

你看，完成了！
是绵羊卷毛巾哦！

看，做好了！
是绵羊卷毛巾哟！

看，做好了！
是裹羊羊的毛巾！"
"XMESS_0017","哦哦哦！","XMESS_0017","机翻辅助：

哦哦哦！

哇哦！

哇！"
"XMESS_0018","那接下来换凛。","XMESS_0018","机翻辅助：

那接下来换凛。

那接下来轮到凛了。

那么接下来是凛吧。"
"XMESS_0019","我就不用了。","XMESS_0019","机翻辅助：

我就不用了。

我说可以。

我说不用了。"
"XMESS_0020","好了好了，
凛用浴巾——","XMESS_0020","机翻辅助：

好了好了，
凛用浴巾——

还可以。
凛用浴巾——

还行吧。
凛用浴巾——"
"XMESS_0021","好，完成！","XMESS_0021","机翻辅助：

好，完成！

是的，干！

好，完了！"
"XMESS_0022","这是什么啊……","XMESS_0022","机翻辅助：

这是什么啊……"
"XMESS_0023","呼哦哦哦哦！","XMESS_0023","机翻辅助：

呼哦哦哦哦！

哇哦！

哈哈哈！"
"XMESS_0024","嗯，做得很好，做得很好！","XMESS_0024","机翻辅助：

嗯，做得很好，做得很好！

嗯，做得好，做得好！

嗯，很好，很好！"
"XMESS_0025","小凛，好可爱！","XMESS_0025","机翻辅助：

小凛，好可爱！

凛酱，好可爱啊！

凛，好可爱！"
"XMESS_0026","好、好害羞……","XMESS_0026","机翻辅助：

好、好害羞……

好、不好意思……

真是不好意思……"
